# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.672      179.100        8.633      477.680
       6.678      161.100        8.633      477.680
       6.684        0.000        8.633      477.680
       6.690        0.000        8.633      477.680
       6.697      312.500        8.633      477.680
       6.703        0.000        8.633      477.680
       6.710      154.300        8.633      477.680
       6.716        0.000        8.633      477.680
       6.723      154.700        8.633      477.680
       6.729        0.000        8.633      477.680
       6.736      151.000        8.633      477.680
       6.742      152.800        8.633      477.680
       6.749        0.000        8.633      477.680
       6.755      150.600        8.633      477.680
       6.762      146.000        8.633      477.680
       6.769        0.000        8.633      477.680
       6.776      155.700        8.633      477.680
       6.782      151.400        8.633      477.680
       6.789        0.000        8.633      477.680
       6.795      312.000        8.633      477.680
       6.802        0.000        8.633      477.680
       6.808      155.000        8.633      477.680
       6.814      161.000        8.633      477.680
       6.821        0.000        8.633      477.680
       6.827      154.800        8.633      477.680
       6.834        0.000        8.633      477.680
       6.840      150.400        8.633      477.680
       6.847      153.300        8.633      477.680
       6.853      154.600        8.633      477.680
       6.860        0.000        8.633      477.680
       6.866      155.100        8.633      477.680
       6.872        0.000        8.633      477.680
       6.879      156.000        8.633      477.680
       6.886        0.000        8.633      477.680
       6.892      201.700        8.633      477.680
       6.897        0.000        8.633      477.680
       6.901      248.700        8.633      477.680
       6.905        0.000        8.633      477.680
       6.911      166.500        8.633      477.680
       6.917        0.000        8.633      477.680
       6.923      159.900        8.633      477.680
       6.929        0.000        8.633      477.680
       6.935      165.700        8.633      477.680
       6.941      166.400        8.633      477.680
       6.947        0.000        8.633      477.680
       6.953      162.000        8.633      477.680
       6.959        0.000        8.633      477.680
       6.965      168.400        8.633      477.680
       6.971        0.000        8.633      477.680
       6.978      169.700        8.633      477.680
       6.983      173.100        8.633      477.680
       6.989      158.100        8.633      477.680
       6.996        0.000        8.633      477.680
       7.002      156.700        8.633      477.680
       7.008        0.000        8.633      477.680
       7.015      133.600        8.633      477.680
       7.023      134.900        8.633      477.680
       7.030        0.000        8.633      477.680
       7.038      133.900        8.633      477.680
       7.045      134.000        8.633      477.680
       7.052        0.000        8.633      477.680
       7.060      140.800        8.633      477.680
       7.067        0.000        8.633      477.680
       7.074      137.700        8.633      477.680
       7.081      138.800        8.633      477.680
       7.089      136.700        8.633      477.680
       7.096        0.000        8.633      477.680
       7.103      137.500        8.633      477.680
       7.110      137.900        8.633      477.680
       7.117      136.200        8.633      477.680
       7.125        0.000        8.633      477.680
       7.132      138.700        8.633      477.680
       7.139        0.000        8.633      477.680
       7.146      138.100        8.633      477.680
       7.154      135.700        8.633      477.680
       7.161      138.900        8.633      477.680
       7.168        0.000        8.633      477.680
       7.175      139.100        8.633      477.680
       7.182      142.700        8.633      477.680
       7.190        0.000        8.633      477.680
       7.197      140.300        8.633      477.680
       7.204      137.500        8.633      477.680
       7.211      136.400        8.633      477.680
       7.219        0.000        8.633      477.680
       7.226      136.500        8.633      477.680
       7.233        0.000        8.633      477.680
       7.240      135.000        8.633      477.680
       7.248        0.000        8.633      477.680
       7.255      133.200        8.633      477.680
       7.262      131.400        8.633      477.680
       7.270      133.200        8.633      477.680
       7.277      136.600        8.633      477.680
       7.285      139.600        8.633      477.680
       7.292        0.000        8.633      477.680
       7.299      141.300        8.633      477.680
       7.306      137.200        8.633      477.680
       7.313        0.000        8.633      477.680
       7.321      136.500        8.633      477.680
       7.328      141.600        8.633      477.680
       7.335        0.000        8.633      477.680
       7.342      138.500        8.633      477.680
       7.350        0.000        8.633      477.680
       7.357      132.300        8.633      477.680
       7.364        0.000        8.633      477.680
       7.372      135.900        8.633      477.680
       7.379      136.600        8.633      477.680
       7.386        0.000        8.633      477.680
       7.393      269.400        8.633      477.680
       7.401        0.000        8.633      477.680
       7.408      135.400        8.633      477.680
       7.415        0.000        8.633      477.680
       7.422      132.300        8.633      477.680
       7.430      137.600        8.633      477.680
       7.437      142.400        8.633      477.680
       7.444        0.000        8.633      477.680
       7.451      139.300        8.633      477.680
       7.459        0.000        8.633      477.680
       7.466      137.900        8.633      477.680
       7.473      137.300        8.633      477.680
       7.480        0.000        8.633      477.680
       7.486      163.700        8.633      477.680
       7.493      156.100        8.633      477.680
       7.499        0.000        8.633      477.680
       7.505      158.000        8.633      477.680
       7.512        0.000        8.633      477.680
       7.518      162.100        8.633      477.680
       7.524        0.000        8.633      477.680
       7.531      160.300        8.633      477.680
       7.537      162.300        8.633      477.680
       7.543        0.000        8.633      477.680
       7.550        0.000        8.633      477.680
       7.556      161.900        8.633      477.680
       7.562      169.400        8.633      477.680
       7.568        0.000        8.633      477.680
       7.574      162.100        8.633      477.680
       7.580        0.000        8.633      477.680
       7.586      166.700        8.633      477.680
       7.592        0.000        8.633      477.680
       7.598      171.800        8.633      477.680
       7.604        0.000        8.633      477.680
       7.610        0.000        8.633      477.680
       7.614        0.000        8.633      477.680
       7.618      247.400        8.633      477.680
       7.622        0.000        8.633      477.680
       7.627      237.300        8.633      477.680
       7.631        0.000        8.633      477.680
       7.635      231.300        8.633      477.680
       7.639      237.900        8.633      477.680
       7.644        0.000        8.633      477.680
       7.648        0.000        8.633      477.680
       7.652        0.000        8.633      477.680
       7.656        0.000        8.633      477.680
       7.660      245.900        8.633      477.680
       7.664        0.000        8.633      477.680
       7.668      241.600        8.633      477.680
       7.672        0.000        8.633      477.680
       7.676        0.000        8.633      477.680
       7.680      240.700        8.633      477.680
       7.685        0.000        8.633      477.680
       7.689        0.000        8.633      477.680
       7.693      239.000        8.633      477.680
       7.697        0.000        8.633      477.680
       7.701        0.000        8.633      477.680
       7.705      226.000        8.633      477.680
       7.710        0.000        8.633      477.680
       7.714        0.000        8.633      477.680
       7.717        0.000        8.633      477.680
       7.721        0.000        8.633      477.680
       7.726        0.000        8.633      477.680
       7.730      477.300        8.633      477.680
       7.734        0.000        8.633      477.680
       7.739      231.200        8.633      477.680
       7.743        0.000        8.633      477.680
       7.747      245.700        8.633      477.680
       7.751        0.000        8.633      477.680
       7.755        0.000        8.633      477.680
       7.760      237.800        8.633      477.680
       7.764        0.000        8.633      477.680
       7.768        0.000        8.633      477.680
       7.773      218.500        8.633      477.680
       7.777        0.000        8.633      477.680
       7.781        0.000        8.633      477.680
       7.785      244.700        8.633      477.680
       7.789        0.000        8.633      477.680
       7.794      232.000        8.633      477.680
       7.798        0.000        8.633      477.680
       7.802        0.000        8.633      477.680
       7.806      239.900        8.633      477.680
       7.810        0.000        8.633      477.680
       7.814        0.000        8.633      477.680
       7.819      228.600        8.633      477.680
       7.823        0.000        8.633      477.680
       7.827      242.900        8.633      477.680
       7.831        0.000        8.633      477.680
       7.835        0.000        8.633      477.680
       7.839      228.900        8.633      477.680
       7.844        0.000        8.633      477.680
       7.848      229.100        8.633      477.680
       7.852        0.000        8.633      477.680
       7.856      234.100        8.633      477.680
       7.861        0.000        8.633      477.680
       7.865        0.000        8.633      477.680
       7.869      219.700        8.633      477.680
       7.874        0.000        8.633      477.680
       7.879      203.800        8.633      477.680
       7.884        0.000        8.633      477.680
       7.889      209.800        8.633      477.680
       7.893        0.000        8.633      477.680
       7.900      151.400        8.633      477.680
       7.906      153.700        8.633      477.680
       7.913        0.000        8.633      477.680
       7.919      149.400        8.633      477.680
       7.926      154.100        8.633      477.680
       7.932        0.000        8.633      477.680
       7.938      194.700        8.633      477.680
       7.943        0.000        8.633      477.680
       7.948      249.300        8.633      477.680
       7.952        0.000        8.633      477.680
       7.956        0.000        8.633      477.680
       7.961        0.000        8.633      477.680
       7.964      257.400        8.633      477.680
       7.968        0.000        8.633      477.680
       7.972      205.300        8.633      477.680
       7.977        0.000        8.633      477.680
       7.981      242.900        8.633      477.680
       7.985        0.000        8.633      477.680
       7.989        0.000        8.633      477.680
       7.994      245.900        8.633      477.680
       7.998        0.000        8.633      477.680
       8.002        0.000        8.633      477.680
       8.007      216.100        8.633      477.680
       8.012        0.000        8.633      477.680
       8.016      235.600        8.633      477.680
       8.020        0.000        8.633      477.680
       8.025        0.000        8.633      477.680
       8.029      232.000        8.633      477.680
       8.034        0.000        8.633      477.680
       8.038      182.500        8.633      477.680
       8.043        0.000        8.633      477.680
       8.047        0.000        8.633      477.680
       8.052        0.000        8.633      477.680
       8.056      232.700        8.633      477.680
       8.060        0.000        8.633      477.680
       8.065      230.800        8.633      477.680
       8.069        0.000        8.633      477.680
       8.073        0.000        8.633      477.680
       8.078        0.000        8.633      477.680
       8.082        0.000        8.633      477.680
       8.086      222.800        8.633      477.680
       8.091        0.000        8.633      477.680
       8.095      222.600        8.633      477.680
       8.099        0.000        8.633      477.680
       8.104      201.100        8.633      477.680
       8.109        0.000        8.633      477.680
       8.113      228.300        8.633      477.680
       8.118        0.000        8.633      477.680
       8.123      189.400        8.633      477.680
       8.128      149.400        8.633      477.680
       8.135        0.000        8.633      477.680
       8.141      152.300        8.633      477.680
       8.148      154.500        8.633      477.680
       8.154        0.000        8.633      477.680
       8.161      150.000        8.633      477.680
       8.168      150.600        8.633      477.680
       8.174      155.500        8.633      477.680
       8.181        0.000        8.633      477.680
       8.187      151.600        8.633      477.680
       8.194        0.000        8.633      477.680
       8.200        0.000        8.633      477.680
       8.205      220.600        8.633      477.680
       8.210        0.000        8.633      477.680
       8.214      248.700        8.633      477.680
       8.218        0.000        8.633      477.680
       8.222        0.000        8.633      477.680
       8.227      243.700        8.633      477.680
       8.231        0.000        8.633      477.680
       8.235      489.500        8.633      477.680
       8.239        0.000        8.633      477.680
       8.244        0.000        8.633      477.680
       8.248      251.200        8.633      477.680
       8.252        0.000        8.633      477.680
       8.256      235.000        8.633      477.680
       8.260        0.000        8.633      477.680
       8.264        0.000        8.633      477.680
       8.268        0.000        8.633      477.680
       8.272        0.000        8.633      477.680
       8.276      241.400        8.633      477.680
       8.280        0.000        8.633      477.680
       8.284      242.900        8.633      477.680
       8.289        0.000        8.633      477.680
       8.293        0.000        8.633      477.680
       8.297      233.600        8.633      477.680
       8.301        0.000        8.633      477.680
       8.305      194.400        8.633      477.680
       8.311        0.000        8.633      477.680
       8.315        0.000        8.633      477.680
       8.319        0.000        8.633      477.680
       8.323      205.700        8.633      477.680
       8.328        0.000        8.633      477.680
       8.333      236.600        8.633      477.680
       8.337        0.000        8.633      477.680
       8.342      243.700        8.633      477.680
       8.346        0.000        8.633      477.680
       8.350      240.200        8.633      477.680
       8.355        0.000        8.633      477.680
       8.360      229.500        8.633      477.680
       8.364        0.000        8.633      477.680
       8.368        0.000        8.633      477.680
       8.373      194.200        8.633      477.680
       8.378        0.000        8.633      477.680
       8.382        0.000        8.633      477.680
       8.386      196.400        8.633      477.680
       8.392        0.000        8.633      477.680
       8.396      240.100        8.633      477.680
       8.400      237.100        8.633      477.680
       8.404        0.000        8.633      477.680
       8.410      226.200        8.633      477.680
       8.414        0.000        8.633      477.680
       8.418        0.000        8.633      477.680
       8.423      207.300        8.633      477.680
       8.428        0.000        8.633      477.680
       8.432      246.700        8.633      477.680
       8.436        0.000        8.633      477.680
       8.441      234.000        8.633      477.680
       8.445        0.000        8.633      477.680
       8.449        0.000        8.633      477.680
       8.453      232.200        8.633      477.680
       8.458        0.000        8.633      477.680
       8.462      250.400        8.633      477.680
       8.466        0.000        8.633      477.680
       8.470      221.800        8.633      477.680
       8.475        0.000        8.633      477.680
       8.479        0.000        8.633      477.680
       8.483      228.900        8.633      477.680
       8.487        0.000        8.633      477.680
       8.491      242.300        8.633      477.680
       8.496        0.000        8.633      477.680
       8.500      231.000        8.633      477.680
       8.504        0.000        8.633      477.680
       8.509        0.000        8.633      477.680
       8.513      162.900        8.633      477.680
       8.519      136.800        8.633      477.680
       8.527        0.000        8.633      477.680
       8.533      187.300        8.633      477.680
       8.539        0.000        8.633      477.680
       8.543      243.300        8.633      477.680
       8.547        0.000        8.633      477.680
       8.551      203.400        8.633      477.680
       8.556        0.000        8.633      477.680
       8.563      154.200        8.633      477.680
       8.569        0.000        8.633      477.680
       8.576      151.200        8.633      477.680
       8.582      151.200        8.633      477.680
       8.589        0.000        8.633      477.680
       8.595      150.600        8.633      477.680
       8.602      148.600        8.633      477.680
       8.609        0.000        8.633      477.680
       8.615      147.600        8.633      477.680
       8.622        0.000        8.633      477.680
       8.629      152.500        8.633      477.680
       8.635        0.000        8.633      477.680
       8.642      159.700        8.633      477.680
       8.649      153.400        8.633      477.680
       8.655        0.000        8.633      477.680
       8.662      155.200        8.633      477.680
       8.668      154.100        8.633      477.680
       8.675        0.000        8.633      477.680
       8.681      246.300        8.633      477.680
       8.685        0.000        8.633      477.680
       8.689      215.700        8.633      477.680
       8.694        0.000        8.633      477.680
       8.698      213.800        8.633      477.680
       8.703        0.000        8.633      477.680
       8.708      220.900        8.633      477.680
       8.712      213.800        8.633      477.680
       8.717        0.000        8.633      477.680
       8.722      213.900        8.633      477.680
       8.726        0.000        8.633      477.680
       8.731        0.000        8.633      477.680
       8.736        0.000        8.633      477.680
       8.740      225.900        8.633      477.680
       8.745        0.000        8.633      477.680
       8.749      240.400        8.633      477.680
       8.753        0.000        8.633      477.680
       8.757      225.500        8.633      477.680
       8.762        0.000        8.633      477.680
       8.767      148.800        8.633      477.680
       8.773        0.000        8.633      477.680
       8.780      315.700        8.633      477.680
       8.786        0.000        8.633      477.680
       8.793      156.200        8.633      477.680
       8.799        0.000        8.633      477.680
       8.806      149.900        8.633      477.680
       8.812      155.500        8.633      477.680
       8.819        0.000        8.633      477.680
       8.825      148.900        8.633      477.680
       8.832        0.000        8.633      477.680
       8.838      149.600        8.633      477.680
       8.845      153.800        8.633      477.680
       8.852        0.000        8.633      477.680
       8.858      298.900        8.633      477.680
       8.865      156.900        8.633      477.680
       8.871        0.000        8.633      477.680
       8.878      156.500        8.633      477.680
       8.884        0.000        8.633      477.680
       8.891      153.800        8.633      477.680
       8.897      152.300        8.633      477.680
       8.904      154.500        8.633      477.680
       8.911        0.000        8.633      477.680
       8.917      152.900        8.633      477.680
       8.924        0.000        8.633      477.680
       8.930      157.700        8.633      477.680
       8.937        0.000        8.633      477.680
       8.943      157.600        8.633      477.680
       8.949        0.000        8.633      477.680
       8.956      150.400        8.633      477.680
       8.963      154.500        8.633      477.680
       8.969      204.100        8.633      477.680
       8.974        0.000        8.633      477.680
       8.978        0.000        8.633      477.680
       8.982      243.500        8.633      477.680
       8.986        0.000        8.633      477.680
       8.991        0.000        8.633      477.680
       8.995      221.100        8.633      477.680
       9.000      229.100        8.633      477.680
       9.004        0.000        8.633      477.680
       9.009        0.000        8.633      477.680
       9.014      227.600        8.633      477.680
       9.018        0.000        8.633      477.680
       9.022      216.300        8.633      477.680
       9.027        0.000        8.633      477.680
       9.031      235.600        8.633      477.680
       9.036        0.000        8.633      477.680
       9.040        0.000        8.633      477.680
       9.045      228.900        8.633      477.680
       9.049      245.900        8.633      477.680
       9.053        0.000        8.633      477.680
       9.057        0.000        8.633      477.680
       9.062      238.900        8.633      477.680
       9.066        0.000        8.633      477.680
       9.070        0.000        8.633      477.680
       9.074      242.600        8.633      477.680
       9.079        0.000        8.633      477.680
       9.083        0.000        8.633      477.680
       9.087        0.000        8.633      477.680
       9.091      240.700        8.633      477.680
       9.095        0.000        8.633      477.680
       9.099      248.800        8.633      477.680
       9.103      231.000        8.633      477.680
       9.108        0.000        8.633      477.680
       9.112        0.000        8.633      477.680
       9.116        0.000        8.633      477.680
       9.121      197.900        8.633      477.680
       9.126        0.000        8.633      477.680
       9.132      150.900        8.633      477.680
       9.139      147.400        8.633      477.680
       9.146        0.000        8.633      477.680
       9.152      147.200        8.633      477.680
       9.159      146.000        8.633      477.680
       9.166        0.000        8.633      477.680
       9.173      150.700        8.633      477.680
       9.180        0.000        8.633      477.680
       9.186      153.100        8.633      477.680
       9.193      172.800        8.633      477.680
       9.199        0.000        8.633      477.680
       9.203      231.100        8.633      477.680
       9.207      234.000        8.633      477.680
       9.212        0.000        8.633      477.680
       9.216        0.000        8.633      477.680
       9.220        0.000        8.633      477.680
       9.224      236.900        8.633      477.680
       9.228        0.000        8.633      477.680
       9.232        0.000        8.633      477.680
       9.237      240.200        8.633      477.680
       9.241        0.000        8.633      477.680
       9.245      225.000        8.633      477.680
       9.249        0.000        8.633      477.680
       9.254      212.800        8.633      477.680
       9.258        0.000        8.633      477.680
       9.263      241.600        8.633      477.680
       9.267        0.000        8.633      477.680
       9.272        0.000        8.633      477.680
       9.276      234.700        8.633      477.680
       9.280      242.300        8.633      477.680
       9.284        0.000        8.633      477.680
       9.289      207.400        8.633      477.680
       9.293        0.000        8.633      477.680
       9.299      152.700        8.633      477.680
       9.305        0.000        8.633      477.680
       9.312      158.100        8.633      477.680
       9.318      158.900        8.633      477.680
       9.324        0.000        8.633      477.680
       9.331      163.100        8.633      477.680
       9.337      157.700        8.633      477.680
       9.343        0.000        8.633      477.680
       9.350      149.900        8.633      477.680
       9.357      151.600        8.633      477.680
       9.363        0.000        8.633      477.680
       9.370      156.000        8.633      477.680
       9.376        0.000        8.633      477.680
       9.382      157.600        8.633      477.680
       9.389        0.000        8.633      477.680
       9.395      312.500        8.633      477.680
       9.402        0.000        8.633      477.680
       9.408      157.300        8.633      477.680
       9.415      159.200        8.633      477.680
       9.421        0.000        8.633      477.680
       9.428      150.000        8.633      477.680
       9.435      153.000        8.633      477.680
       9.441        0.000        8.633      477.680
       9.448        0.000        8.633      477.680
       9.455      150.800        8.633      477.680
       9.461      152.600        8.633      477.680
       9.468        0.000        8.633      477.680
       9.474      302.500        8.633      477.680
       9.481        0.000        8.633      477.680
       9.487      154.100        8.633      477.680
       9.494      145.100        8.633      477.680
       9.501        0.000        8.633      477.680
       9.507      151.000        8.633      477.680
       9.514        0.000        8.633      477.680
       9.520      145.700        8.633      477.680
       9.527        0.000        8.633      477.680
       9.534      140.300        8.633      477.680
       9.541      156.000        8.633      477.680
       9.547        0.000        8.633      477.680
       9.554      155.900        8.633      477.680
       9.560        0.000        8.633      477.680
       9.566      157.300        8.633      477.680
       9.573      151.400        8.633      477.680
       9.579        0.000        8.633      477.680
       9.586      307.100        8.633      477.680
       9.592        0.000        8.633      477.680
       9.599      159.800        8.633      477.680
       9.605      156.900        8.633      477.680
       9.612        0.000        8.633      477.680
       9.618      148.500        8.633      477.680
       9.625      153.200        8.633      477.680
       9.632        0.000        8.633      477.680
       9.638      150.100        8.633      477.680
       9.645        0.000        8.633      477.680
       9.652      152.200        8.633      477.680
       9.658      144.900        8.633      477.680
       9.665        0.000        8.633      477.680
       9.672      154.500        8.633      477.680
       9.678        0.000        8.633      477.680
       9.684      307.100        8.633      477.680
       9.691        0.000        8.633      477.680
       9.697      154.000        8.633      477.680
       9.704      153.900        8.633      477.680
       9.710        0.000        8.633      477.680
       9.717      154.300        8.633      477.680
       9.723        0.000        8.633      477.680
       9.730      159.400        8.633      477.680
       9.736      156.100        8.633      477.680
       9.743        0.000        8.633      477.680
       9.747      257.600        8.633      477.680
       9.751        0.000        8.633      477.680
       9.755        0.000        8.633      477.680
       9.759        0.000        8.633      477.680
       9.763      251.700        8.633      477.680
       9.767        0.000        8.633      477.680
       9.771        0.000        8.633      477.680
       9.775        0.000        8.633      477.680
       9.779      249.000        8.633      477.680
       9.783        0.000        8.633      477.680
       9.787        0.000        8.633      477.680
       9.791        0.000        8.633      477.680
       9.796        0.000        8.633      477.680
       9.800      254.500        8.633      477.680
       9.803      233.100        8.633      477.680
       9.808        0.000        8.633      477.680
       9.812        0.000        8.633      477.680
       9.816        0.000        8.633      477.680
       9.820      250.500        8.633      477.680
       9.824        0.000        8.633      477.680
       9.828        0.000        8.633      477.680
       9.832        0.000        8.633      477.680
       9.836      237.600        8.633      477.680
       9.840        0.000        8.633      477.680
       9.844        0.000        8.633      477.680
       9.848      256.400        8.633      477.680
       9.852        0.000        8.633      477.680
       9.856        0.000        8.633      477.680
       9.860        0.000        8.633      477.680
       9.864      248.000        8.633      477.680
       9.868        0.000        8.633      477.680
       9.872        0.000        8.633      477.680
       9.877        0.000        8.633      477.680
       9.881        0.000        8.633      477.680
       9.885      254.000        8.633      477.680
       9.889        0.000        8.633      477.680
       9.893        0.000        8.633      477.680
       9.897      251.600        8.633      477.680
       9.901        0.000        8.633      477.680
       9.905        0.000        8.633      477.680
       9.909        0.000        8.633      477.680
       9.913      251.400        8.633      477.680
       9.917        0.000        8.633      477.680
       9.921        0.000        8.633      477.680
       9.925      179.500        8.633      477.680
       9.931        0.000        8.633      477.680
       9.937      155.600        8.633      477.680
       9.944      145.700        8.633      477.680
       9.951        0.000        8.633      477.680
       9.957      151.000        8.633      477.680
       9.964      147.600        8.633      477.680
       9.971      148.500        8.633      477.680
       9.978        0.000        8.633      477.680
       9.984      145.800        8.633      477.680
       9.991      152.100        8.633      477.680
       9.998      153.100        8.633      477.680
      10.004        0.000        8.633      477.680
      10.011      152.200        8.633      477.680
      10.018      145.200        8.633      477.680
      10.024        0.000        8.633      477.680
      10.031      148.300        8.633      477.680
      10.038      149.900        8.633      477.680
      10.044        0.000        8.633      477.680
      10.051      147.800        8.633      477.680
      10.058        0.000        8.633      477.680
      10.064      151.200        8.633      477.680
      10.071      144.400        8.633      477.680
      10.078        0.000        8.633      477.680
      10.085      150.500        8.633      477.680
      10.091      144.400        8.633      477.680
      10.098      151.000        8.633      477.680
      10.105      146.000        8.633      477.680
      10.112        0.000        8.633      477.680
      10.118        0.000        8.633      477.680
      10.123      229.700        8.633      477.680
      10.128        0.000        8.633      477.680
      10.132      155.900        8.633      477.680
      10.139        0.000        8.633      477.680
      10.145      151.900        8.633      477.680
      10.152        0.000        8.633      477.680
      10.159        0.000        8.633      477.680
      10.165      152.700        8.633      477.680
      10.172        0.000        8.633      477.680
      10.178      144.700        8.633      477.680
      10.185      145.700        8.633      477.680
      10.192        0.000        8.633      477.680
      10.199      143.500        8.633      477.680
      10.206        0.000        8.633      477.680
      10.213      276.500        8.633      477.680
      10.221        0.000        8.633      477.680
      10.228      139.700        8.633      477.680
      10.235        0.000        8.633      477.680
      10.242      143.300        8.633      477.680
      10.249      139.900        8.633      477.680
      10.256        0.000        8.633      477.680
      10.263      140.300        8.633      477.680
      10.270        0.000        8.633      477.680
      10.276      155.400        8.633      477.680
      10.283      165.100        8.633      477.680
      10.289        0.000        8.633      477.680
      10.295      167.200        8.633      477.680
      10.301        0.000        8.633      477.680
      10.307      162.400        8.633      477.680
      10.313        0.000        8.633      477.680
      10.319      169.700        8.633      477.680
      10.325        0.000        8.633      477.680
      10.331      168.600        8.633      477.680
      10.337      166.700        8.633      477.680
      10.343        0.000        8.633      477.680
      10.349      169.700        8.633      477.680
      10.355        0.000        8.633      477.680
      10.361      170.400        8.633      477.680
      10.367      172.300        8.633      477.680
      10.372        0.000        8.633      477.680
      10.379      163.700        8.633      477.680
      10.385        0.000        8.633      477.680
      10.391      164.400        8.633      477.680
      10.397        0.000        8.633      477.680
      10.403      170.900        8.633      477.680
      10.409        0.000        8.633      477.680
      10.415      168.100        8.633      477.680
      10.421      156.700        8.633      477.680
      10.428        0.000        8.633      477.680
      10.434      169.600        8.633      477.680
      10.440        0.000        8.633      477.680
      10.446      166.000        8.633      477.680
      10.452        0.000        8.633      477.680
      10.458      167.900        8.633      477.680
      10.464        0.000        8.633      477.680
      10.469      165.600        8.633      477.680
      10.475        0.000        8.633      477.680
      10.481      169.900        8.633      477.680
      10.487        0.000        8.633      477.680
      10.493      157.000        8.633      477.680
      10.500      186.000        8.633      477.680
      10.505        0.000        8.633      477.680
      10.511      209.400        8.633      477.680
      10.516        0.000        8.633      477.680
      10.521        0.000        8.633      477.680
      10.527        0.000        8.633      477.680
      10.533      148.600        8.633      477.680
      10.540        0.000        8.633      477.680
      10.547      160.700        8.633      477.680
      10.553      157.500        8.633      477.680
      10.559      160.500        8.633      477.680
      10.565      169.300        8.633      477.680
      10.571        0.000        8.633      477.680
      10.577        0.000        8.633      477.680
      10.581        0.000        8.633      477.680
      10.586        0.000        8.633      477.680
      10.590      442.200        8.633      477.680
      10.594        0.000        8.633      477.680
      10.599        0.000        8.633      477.680
      10.603      226.700        8.633      477.680
      10.607        0.000        8.633      477.680
      10.612      228.900        8.633      477.680
      10.616        0.000        8.633      477.680
      10.620      216.500        8.633      477.680
      10.625        0.000        8.633      477.680
      10.629        0.000        8.633      477.680
      10.634      238.400        8.633      477.680
      10.638        0.000        8.633      477.680
      10.643      233.500        8.633      477.680
      10.647        0.000        8.633      477.680
      10.651      240.200        8.633      477.680
      10.655        0.000        8.633      477.680
      10.660      233.500        8.633      477.680
      10.664        0.000        8.633      477.680
      10.668        0.000        8.633      477.680
      10.673      208.300        8.633      477.680
      10.677        0.000        8.633      477.680
      10.682        0.000        8.633      477.680
      10.686      236.800        8.633      477.680
      10.690        0.000        8.633      477.680
      10.695      235.400        8.633      477.680
      10.699        0.000        8.633      477.680
      10.703      209.700        8.633      477.680
      10.708        0.000        8.633      477.680
      10.712        0.000        8.633      477.680
      10.717      235.500        8.633      477.680
      10.721        0.000        8.633      477.680
      10.726        0.000        8.633      477.680
      10.730      224.200        8.633      477.680
      10.734        0.000        8.633      477.680
      10.739      174.200        8.633      477.680
      10.744      232.900        8.633      477.680
      10.749        0.000        8.633      477.680
      10.753      240.400        8.633      477.680
      10.757        0.000        8.633      477.680
      10.762      223.500        8.633      477.680
      10.766        0.000        8.633      477.680
      10.770      224.200        8.633      477.680
      10.775        0.000        8.633      477.680
      10.779        0.000        8.633      477.680
      10.783      236.100        8.633      477.680
      10.788        0.000        8.633      477.680
      10.792      229.900        8.633      477.680
      10.796        0.000        8.633      477.680
      10.800      225.800        8.633      477.680
      10.805        0.000        8.633      477.680
      10.809        0.000        8.633      477.680
      10.813        0.000        8.633      477.680
      10.818      254.900        8.633      477.680
      10.821        0.000        8.633      477.680
      10.826        0.000        8.633      477.680
      10.830      233.200        8.633      477.680
      10.834        0.000        8.633      477.680
      10.838        0.000        8.633      477.680
      10.842      236.300        8.633      477.680
      10.847      253.800        8.633      477.680
      10.850        0.000        8.633      477.680
      10.855        0.000        8.633      477.680
      10.859        0.000        8.633      477.680
      10.863      256.900        8.633      477.680
      10.867        0.000        8.633      477.680
      10.871        0.000        8.633      477.680
      10.875      248.400        8.633      477.680
      10.879        0.000        8.633      477.680
      10.883        0.000        8.633      477.680
      10.887      250.600        8.633      477.680
      10.891      245.600        8.633      477.680
      10.895        0.000        8.633      477.680
      10.899        0.000        8.633      477.680
      10.903      226.100        8.633      477.680
      10.908        0.000        8.633      477.680
      10.912        0.000        8.633      477.680
      10.916      254.700        8.633      477.680
      10.920        0.000        8.633      477.680
      10.924        0.000        8.633      477.680
      10.928      247.700        8.633      477.680
      10.932        0.000        8.633      477.680
      10.936        0.000        8.633      477.680
      10.940      237.400        8.633      477.680
      10.944        0.000        8.633      477.680
      10.948        0.000        8.633      477.680
      10.952        0.000        8.633      477.680
      10.956      232.000        8.633      477.680
      10.960      239.300        8.633      477.680
      10.964        0.000        8.633      477.680
      10.968        0.000        8.633      477.680
      10.972      211.500        8.633      477.680
      10.977        0.000        8.633      477.680
      10.982        0.000        8.633      477.680
      10.987      153.700        8.633      477.680
      10.994        0.000        8.633      477.680
      11.000      155.400        8.633      477.680
      11.007      154.900        8.633      477.680
      11.013      159.400        8.633      477.680
      11.020      154.800        8.633      477.680
      11.026      157.200        8.633      477.680
      11.032        0.000        8.633      477.680
      11.039      152.600        8.633      477.680
      11.045        0.000        8.633      477.680
      11.051      156.800        8.633      477.680
      11.058        0.000        8.633      477.680
      11.064      163.200        8.633      477.680
      11.070        0.000        8.633      477.680
      11.077      157.100        8.633      477.680
      11.083      163.600        8.633      477.680
      11.089      151.500        8.633      477.680
      11.096      157.200        8.633      477.680
      11.102        0.000        8.633      477.680
      11.108      152.100        8.633      477.680
      11.115        0.000        8.633      477.680
      11.121      148.300        8.633      477.680
