# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.218        0.000       11.727      477.680
       7.222        0.000       11.727      477.680
       7.226      247.500       11.727      477.680
       7.230        0.000       11.727      477.680
       7.234        0.000       11.727      477.680
       7.239      226.500       11.727      477.680
       7.243        0.000       11.727      477.680
       7.247      233.800       11.727      477.680
       7.252        0.000       11.727      477.680
       7.256      238.300       11.727      477.680
       7.260        0.000       11.727      477.680
       7.265        0.000       11.727      477.680
       7.269      223.800       11.727      477.680
       7.274        0.000       11.727      477.680
       7.278      204.700       11.727      477.680
       7.283        0.000       11.727      477.680
       7.287      146.400       11.727      477.680
       7.294      147.000       11.727      477.680
       7.301        0.000       11.727      477.680
       7.308      148.800       11.727      477.680
       7.315      144.600       11.727      477.680
       7.322        0.000       11.727      477.680
       7.328        0.000       11.727      477.680
       7.332        0.000       11.727      477.680
       7.336        0.000       11.727      477.680
       7.340      223.600       11.727      477.680
       7.344        0.000       11.727      477.680
       7.349        0.000       11.727      477.680
       7.353      240.400       11.727      477.680
       7.357        0.000       11.727      477.680
       7.361      233.600       11.727      477.680
       7.366        0.000       11.727      477.680
       7.370      228.200       11.727      477.680
       7.374        0.000       11.727      477.680
       7.379        0.000       11.727      477.680
       7.383      251.600       11.727      477.680
       7.387        0.000       11.727      477.680
       7.391      255.700       11.727      477.680
       7.394        0.000       11.727      477.680
       7.398        0.000       11.727      477.680
       7.402      256.700       11.727      477.680
       7.406        0.000       11.727      477.680
       7.410      241.400       11.727      477.680
       7.414        0.000       11.727      477.680
       7.418        0.000       11.727      477.680
       7.423      240.600       11.727      477.680
       7.427        0.000       11.727      477.680
       7.431      163.900       11.727      477.680
       7.437        0.000       11.727      477.680
       7.443        0.000       11.727      477.680
       7.449      206.700       11.727      477.680
       7.454        0.000       11.727      477.680
       7.458      258.300       11.727      477.680
       7.462        0.000       11.727      477.680
       7.466        0.000       11.727      477.680
       7.470      202.700       11.727      477.680
       7.475        0.000       11.727      477.680
       7.479      247.300       11.727      477.680
       7.483        0.000       11.727      477.680
       7.487      228.300       11.727      477.680
       7.492        0.000       11.727      477.680
       7.496      225.200       11.727      477.680
       7.501        0.000       11.727      477.680
       7.505        0.000       11.727      477.680
       7.509      228.200       11.727      477.680
       7.514        0.000       11.727      477.680
       7.518      223.000       11.727      477.680
       7.523        0.000       11.727      477.680
       7.527      231.400       11.727      477.680
       7.532        0.000       11.727      477.680
       7.536      224.900       11.727      477.680
       7.540        0.000       11.727      477.680
       7.544        0.000       11.727      477.680
       7.548        0.000       11.727      477.680
       7.552      251.700       11.727      477.680
       7.556        0.000       11.727      477.680
       7.560        0.000       11.727      477.680
       7.564      249.300       11.727      477.680
       7.568        0.000       11.727      477.680
       7.572        0.000       11.727      477.680
       7.576      265.900       11.727      477.680
       7.579        0.000       11.727      477.680
       7.584      190.100       11.727      477.680
       7.589        0.000       11.727      477.680
       7.594      244.000       11.727      477.680
       7.598        0.000       11.727      477.680
       7.602        0.000       11.727      477.680
       7.606      239.900       11.727      477.680
       7.610        0.000       11.727      477.680
       7.616      174.300       11.727      477.680
       7.622        0.000       11.727      477.680
       7.626      242.600       11.727      477.680
       7.630        0.000       11.727      477.680
       7.634        0.000       11.727      477.680
       7.639      251.500       11.727      477.680
       7.643        0.000       11.727      477.680
       7.647      239.900       11.727      477.680
       7.651        0.000       11.727      477.680
       7.655        0.000       11.727      477.680
       7.659      262.100       11.727      477.680
       7.662        0.000       11.727      477.680
       7.666      246.700       11.727      477.680
       7.670      261.000       11.727      477.680
       7.674        0.000       11.727      477.680
       7.678        0.000       11.727      477.680
       7.682      244.000       11.727      477.680
       7.686        0.000       11.727      477.680
       7.690      250.300       11.727      477.680
       7.694        0.000       11.727      477.680
       7.698        0.000       11.727      477.680
       7.702      196.500       11.727      477.680
       7.707        0.000       11.727      477.680
       7.711      247.600       11.727      477.680
       7.715        0.000       11.727      477.680
       7.720      257.100       11.727      477.680
       7.724        0.000       11.727      477.680
       7.728        0.000       11.727      477.680
       7.732      242.000       11.727      477.680
       7.736        0.000       11.727      477.680
       7.741      239.300       11.727      477.680
       7.745        0.000       11.727      477.680
       7.750      251.400       11.727      477.680
       7.754        0.000       11.727      477.680
       7.757        0.000       11.727      477.680
       7.761      255.500       11.727      477.680
       7.765        0.000       11.727      477.680
       7.769      247.600       11.727      477.680
       7.773        0.000       11.727      477.680
       7.777        0.000       11.727      477.680
       7.781      244.900       11.727      477.680
       7.785        0.000       11.727      477.680
       7.789        0.000       11.727      477.680
       7.793      256.100       11.727      477.680
       7.797        0.000       11.727      477.680
       7.801      248.800       11.727      477.680
       7.805        0.000       11.727      477.680
       7.809        0.000       11.727      477.680
       7.813      244.200       11.727      477.680
       7.817        0.000       11.727      477.680
       7.821      258.200       11.727      477.680
       7.825        0.000       11.727      477.680
       7.829        0.000       11.727      477.680
       7.833      233.900       11.727      477.680
       7.837        0.000       11.727      477.680
       7.841      262.200       11.727      477.680
       7.845        0.000       11.727      477.680
       7.849        0.000       11.727      477.680
       7.853      248.900       11.727      477.680
       7.857        0.000       11.727      477.680
       7.861      253.800       11.727      477.680
       7.865        0.000       11.727      477.680
       7.870      249.900       11.727      477.680
       7.874        0.000       11.727      477.680
       7.878      249.500       11.727      477.680
       7.882        0.000       11.727      477.680
       7.886      190.600       11.727      477.680
       7.891        0.000       11.727      477.680
       7.895        0.000       11.727      477.680
       7.899      237.400       11.727      477.680
       7.904        0.000       11.727      477.680
       7.907      262.700       11.727      477.680
       7.911        0.000       11.727      477.680
       7.915        0.000       11.727      477.680
       7.919      245.000       11.727      477.680
       7.923        0.000       11.727      477.680
       7.927      257.800       11.727      477.680
       7.931        0.000       11.727      477.680
       7.935        0.000       11.727      477.680
       7.939      264.000       11.727      477.680
       7.943        0.000       11.727      477.680
       7.947      241.600       11.727      477.680
       7.951        0.000       11.727      477.680
       7.955        0.000       11.727      477.680
       7.959      241.100       11.727      477.680
       7.963        0.000       11.727      477.680
       7.967      252.400       11.727      477.680
       7.971        0.000       11.727      477.680
       7.975        0.000       11.727      477.680
       7.979      235.000       11.727      477.680
       7.983        0.000       11.727      477.680
       7.988      255.300       11.727      477.680
       7.992        0.000       11.727      477.680
       7.996      230.100       11.727      477.680
       8.000        0.000       11.727      477.680
       8.004        0.000       11.727      477.680
       8.008      258.400       11.727      477.680
       8.012        0.000       11.727      477.680
       8.016      244.700       11.727      477.680
       8.020        0.000       11.727      477.680
       8.024        0.000       11.727      477.680
       8.028      260.400       11.727      477.680
       8.032        0.000       11.727      477.680
       8.036        0.000       11.727      477.680
       8.040      259.400       11.727      477.680
       8.044        0.000       11.727      477.680
       8.048      235.500       11.727      477.680
       8.052        0.000       11.727      477.680
       8.056      263.200       11.727      477.680
       8.060        0.000       11.727      477.680
       8.064      243.100       11.727      477.680
       8.068        0.000       11.727      477.680
       8.072        0.000       11.727      477.680
       8.076      264.000       11.727      477.680
       8.079        0.000       11.727      477.680
       8.084      251.200       11.727      477.680
       8.088        0.000       11.727      477.680
       8.092        0.000       11.727      477.680
       8.096        0.000       11.727      477.680
       8.100      245.300       11.727      477.680
       8.104        0.000       11.727      477.680
       8.108      229.100       11.727      477.680
       8.112        0.000       11.727      477.680
       8.117      221.000       11.727      477.680
       8.121        0.000       11.727      477.680
       8.125        0.000       11.727      477.680
       8.130      232.800       11.727      477.680
       8.134        0.000       11.727      477.680
       8.138      256.600       11.727      477.680
       8.142        0.000       11.727      477.680
       8.146      242.800       11.727      477.680
       8.150        0.000       11.727      477.680
       8.155        0.000       11.727      477.680
       8.159      226.000       11.727      477.680
       8.163        0.000       11.727      477.680
       8.167      253.700       11.727      477.680
       8.171        0.000       11.727      477.680
       8.175        0.000       11.727      477.680
       8.179      263.200       11.727      477.680
       8.183        0.000       11.727      477.680
       8.187      257.300       11.727      477.680
       8.191        0.000       11.727      477.680
       8.195        0.000       11.727      477.680
       8.199      242.400       11.727      477.680
       8.203        0.000       11.727      477.680
       8.208        0.000       11.727      477.680
       8.212      238.100       11.727      477.680
       8.216      236.500       11.727      477.680
       8.220        0.000       11.727      477.680
       8.224        0.000       11.727      477.680
       8.228      249.500       11.727      477.680
       8.232        0.000       11.727      477.680
       8.236        0.000       11.727      477.680
       8.240      257.000       11.727      477.680
       8.244        0.000       11.727      477.680
       8.248        0.000       11.727      477.680
       8.253      251.100       11.727      477.680
       8.256        0.000       11.727      477.680
       8.261      255.700       11.727      477.680
       8.265        0.000       11.727      477.680
       8.269        0.000       11.727      477.680
       8.273      247.800       11.727      477.680
       8.277        0.000       11.727      477.680
       8.281      214.400       11.727      477.680
       8.286      224.800       11.727      477.680
       8.291        0.000       11.727      477.680
       8.295      219.100       11.727      477.680
       8.300        0.000       11.727      477.680
       8.304      218.900       11.727      477.680
       8.309        0.000       11.727      477.680
       8.313      220.700       11.727      477.680
       8.318        0.000       11.727      477.680
       8.322      222.300       11.727      477.680
       8.327        0.000       11.727      477.680
       8.331        0.000       11.727      477.680
       8.335      251.000       11.727      477.680
       8.339        0.000       11.727      477.680
       8.342        0.000       11.727      477.680
       8.346      251.700       11.727      477.680
       8.350        0.000       11.727      477.680
       8.354      261.100       11.727      477.680
       8.358        0.000       11.727      477.680
       8.362        0.000       11.727      477.680
       8.366      252.800       11.727      477.680
       8.370        0.000       11.727      477.680
       8.374      262.500       11.727      477.680
       8.378        0.000       11.727      477.680
       8.381        0.000       11.727      477.680
       8.385      245.800       11.727      477.680
       8.389        0.000       11.727      477.680
       8.393      256.000       11.727      477.680
       8.397        0.000       11.727      477.680
       8.401        0.000       11.727      477.680
       8.405      263.200       11.727      477.680
       8.409        0.000       11.727      477.680
       8.412      235.100       11.727      477.680
       8.417        0.000       11.727      477.680
       8.421        0.000       11.727      477.680
       8.426      258.700       11.727      477.680
       8.430        0.000       11.727      477.680
       8.435      176.700       11.727      477.680
       8.440        0.000       11.727      477.680
       8.445      213.000       11.727      477.680
       8.450        0.000       11.727      477.680
       8.455      246.200       11.727      477.680
       8.459        0.000       11.727      477.680
       8.463      224.400       11.727      477.680
       8.468        0.000       11.727      477.680
       8.472        0.000       11.727      477.680
       8.476      228.600       11.727      477.680
       8.481        0.000       11.727      477.680
       8.485      241.000       11.727      477.680
       8.489        0.000       11.727      477.680
       8.493      258.700       11.727      477.680
       8.497        0.000       11.727      477.680
       8.501        0.000       11.727      477.680
       8.505      263.400       11.727      477.680
       8.509        0.000       11.727      477.680
       8.513      235.800       11.727      477.680
       8.517        0.000       11.727      477.680
       8.522        0.000       11.727      477.680
       8.526      233.600       11.727      477.680
       8.530        0.000       11.727      477.680
       8.535      233.200       11.727      477.680
       8.539        0.000       11.727      477.680
       8.543      256.200       11.727      477.680
       8.547        0.000       11.727      477.680
       8.551      148.000       11.727      477.680
       8.558        0.000       11.727      477.680
       8.565      148.200       11.727      477.680
       8.571      162.200       11.727      477.680
       8.578        0.000       11.727      477.680
       8.582        0.000       11.727      477.680
       8.586      200.500       11.727      477.680
       8.591        0.000       11.727      477.680
       8.595      253.700       11.727      477.680
       8.599        0.000       11.727      477.680
       8.603      203.000       11.727      477.680
       8.608        0.000       11.727      477.680
       8.612        0.000       11.727      477.680
       8.616      230.200       11.727      477.680
       8.620        0.000       11.727      477.680
       8.625      251.700       11.727      477.680
       8.629        0.000       11.727      477.680
       8.633      215.800       11.727      477.680
       8.638        0.000       11.727      477.680
       8.642        0.000       11.727      477.680
       8.646      232.100       11.727      477.680
       8.650        0.000       11.727      477.680
       8.655      224.600       11.727      477.680
       8.659        0.000       11.727      477.680
       8.663      255.800       11.727      477.680
       8.667        0.000       11.727      477.680
       8.672        0.000       11.727      477.680
       8.676      264.600       11.727      477.680
       8.680        0.000       11.727      477.680
       8.684      225.900       11.727      477.680
       8.688        0.000       11.727      477.680
       8.692        0.000       11.727      477.680
       8.696      259.600       11.727      477.680
       8.700        0.000       11.727      477.680
       8.704      222.200       11.727      477.680
       8.709        0.000       11.727      477.680
       8.712        0.000       11.727      477.680
       8.716      235.200       11.727      477.680
       8.721        0.000       11.727      477.680
       8.725      243.600       11.727      477.680
       8.729        0.000       11.727      477.680
       8.734      224.600       11.727      477.680
       8.738        0.000       11.727      477.680
       8.743      239.300       11.727      477.680
       8.747        0.000       11.727      477.680
       8.751        0.000       11.727      477.680
       8.756      239.300       11.727      477.680
       8.760        0.000       11.727      477.680
       8.765        0.000       11.727      477.680
       8.769      160.100       11.727      477.680
       8.775      141.000       11.727      477.680
       8.783        0.000       11.727      477.680
       8.790      144.600       11.727      477.680
       8.796      148.600       11.727      477.680
       8.803      145.100       11.727      477.680
       8.810        0.000       11.727      477.680
       8.815        0.000       11.727      477.680
       8.819      201.600       11.727      477.680
       8.824        0.000       11.727      477.680
       8.828      251.800       11.727      477.680
       8.832        0.000       11.727      477.680
       8.836      202.300       11.727      477.680
       8.841        0.000       11.727      477.680
       8.845        0.000       11.727      477.680
       8.849      255.700       11.727      477.680
       8.853        0.000       11.727      477.680
       8.858      259.200       11.727      477.680
       8.862        0.000       11.727      477.680
       8.866      242.600       11.727      477.680
       8.870        0.000       11.727      477.680
       8.875        0.000       11.727      477.680
       8.879      247.300       11.727      477.680
       8.883        0.000       11.727      477.680
       8.887      203.500       11.727      477.680
       8.892        0.000       11.727      477.680
       8.896        0.000       11.727      477.680
       8.900      234.900       11.727      477.680
       8.904        0.000       11.727      477.680
       8.908      262.700       11.727      477.680
       8.912        0.000       11.727      477.680
       8.916      249.200       11.727      477.680
       8.920        0.000       11.727      477.680
       8.925        0.000       11.727      477.680
       8.929      249.700       11.727      477.680
       8.933        0.000       11.727      477.680
       8.937      213.300       11.727      477.680
       8.942        0.000       11.727      477.680
       8.945        0.000       11.727      477.680
       8.949      225.400       11.727      477.680
       8.954        0.000       11.727      477.680
       8.959      242.400       11.727      477.680
       8.963        0.000       11.727      477.680
       8.967        0.000       11.727      477.680
       8.971      217.200       11.727      477.680
       8.976        0.000       11.727      477.680
       8.979      235.400       11.727      477.680
       8.984        0.000       11.727      477.680
       8.988        0.000       11.727      477.680
       8.993      256.900       11.727      477.680
       8.997        0.000       11.727      477.680
       9.000      210.500       11.727      477.680
       9.005        0.000       11.727      477.680
       9.010      255.200       11.727      477.680
       9.013        0.000       11.727      477.680
       9.017        0.000       11.727      477.680
       9.022      230.100       11.727      477.680
       9.026        0.000       11.727      477.680
       9.030      252.700       11.727      477.680
       9.034        0.000       11.727      477.680
       9.039        0.000       11.727      477.680
       9.043      250.800       11.727      477.680
       9.047        0.000       11.727      477.680
       9.051      208.600       11.727      477.680
       9.056        0.000       11.727      477.680
       9.060      256.300       11.727      477.680
       9.064        0.000       11.727      477.680
       9.068        0.000       11.727      477.680
       9.072      245.400       11.727      477.680
       9.076        0.000       11.727      477.680
       9.080      262.400       11.727      477.680
       9.084        0.000       11.727      477.680
       9.088        0.000       11.727      477.680
       9.093      263.900       11.727      477.680
       9.097        0.000       11.727      477.680
       9.100      235.500       11.727      477.680
       9.105        0.000       11.727      477.680
       9.109        0.000       11.727      477.680
       9.113      259.000       11.727      477.680
       9.117        0.000       11.727      477.680
       9.121      228.800       11.727      477.680
       9.126        0.000       11.727      477.680
       9.130      254.800       11.727      477.680
       9.134        0.000       11.727      477.680
       9.138        0.000       11.727      477.680
       9.142      258.500       11.727      477.680
       9.146        0.000       11.727      477.680
       9.150      187.900       11.727      477.680
       9.156        0.000       11.727      477.680
       9.160      250.900       11.727      477.680
       9.164        0.000       11.727      477.680
       9.168        0.000       11.727      477.680
       9.172      227.600       11.727      477.680
       9.177        0.000       11.727      477.680
       9.181      247.100       11.727      477.680
       9.185        0.000       11.727      477.680
       9.190      260.000       11.727      477.680
       9.194        0.000       11.727      477.680
       9.197        0.000       11.727      477.680
       9.201      210.900       11.727      477.680
       9.206        0.000       11.727      477.680
       9.210      263.800       11.727      477.680
       9.214        0.000       11.727      477.680
       9.218        0.000       11.727      477.680
       9.222      245.400       11.727      477.680
       9.227        0.000       11.727      477.680
       9.230      254.000       11.727      477.680
       9.234        0.000       11.727      477.680
       9.239        0.000       11.727      477.680
       9.243      493.400       11.727      477.680
       9.247        0.000       11.727      477.680
       9.251        0.000       11.727      477.680
       9.256      243.900       11.727      477.680
       9.260        0.000       11.727      477.680
       9.264      250.700       11.727      477.680
       9.268        0.000       11.727      477.680
       9.273      235.100       11.727      477.680
       9.277        0.000       11.727      477.680
       9.281        0.000       11.727      477.680
       9.285      196.700       11.727      477.680
       9.290        0.000       11.727      477.680
       9.294      260.200       11.727      477.680
       9.298        0.000       11.727      477.680
       9.302      199.600       11.727      477.680
       9.307        0.000       11.727      477.680
       9.311        0.000       11.727      477.680
       9.315      249.000       11.727      477.680
       9.319        0.000       11.727      477.680
       9.324      260.700       11.727      477.680
       9.328        0.000       11.727      477.680
       9.331        0.000       11.727      477.680
       9.335      205.300       11.727      477.680
       9.340        0.000       11.727      477.680
       9.344      260.400       11.727      477.680
       9.348        0.000       11.727      477.680
       9.352      201.400       11.727      477.680
       9.357        0.000       11.727      477.680
       9.361        0.000       11.727      477.680
       9.365      247.700       11.727      477.680
       9.369        0.000       11.727      477.680
       9.373      245.800       11.727      477.680
       9.377        0.000       11.727      477.680
       9.381        0.000       11.727      477.680
       9.385      259.100       11.727      477.680
       9.389        0.000       11.727      477.680
       9.393      260.400       11.727      477.680
       9.397        0.000       11.727      477.680
       9.401        0.000       11.727      477.680
       9.405      249.100       11.727      477.680
       9.409        0.000       11.727      477.680
       9.413      247.700       11.727      477.680
       9.417        0.000       11.727      477.680
       9.421        0.000       11.727      477.680
       9.425      234.700       11.727      477.680
       9.429        0.000       11.727      477.680
       9.434      150.400       11.727      477.680
       9.440        0.000       11.727      477.680
       9.445      168.100       11.727      477.680
       9.451        0.000       11.727      477.680
       9.455        0.000       11.727      477.680
       9.460      252.000       11.727      477.680
       9.464        0.000       11.727      477.680
       9.468      252.700       11.727      477.680
       9.472        0.000       11.727      477.680
       9.476        0.000       11.727      477.680
       9.479      255.200       11.727      477.680
       9.483        0.000       11.727      477.680
       9.487      258.900       11.727      477.680
       9.491        0.000       11.727      477.680
       9.495        0.000       11.727      477.680
       9.499      251.500       11.727      477.680
       9.503        0.000       11.727      477.680
       9.508      261.800       11.727      477.680
       9.512        0.000       11.727      477.680
       9.517      229.100       11.727      477.680
       9.521        0.000       11.727      477.680
       9.525        0.000       11.727      477.680
       9.529      244.300       11.727      477.680
       9.533        0.000       11.727      477.680
       9.538      224.000       11.727      477.680
       9.542        0.000       11.727      477.680
       9.546      254.500       11.727      477.680
       9.550        0.000       11.727      477.680
       9.554        0.000       11.727      477.680
       9.559      248.300       11.727      477.680
       9.563        0.000       11.727      477.680
       9.567      223.100       11.727      477.680
       9.571        0.000       11.727      477.680
       9.576        0.000       11.727      477.680
       9.580      249.200       11.727      477.680
       9.584        0.000       11.727      477.680
       9.589        0.000       11.727      477.680
       9.593      247.900       11.727      477.680
       9.597        0.000       11.727      477.680
       9.601      206.800       11.727      477.680
       9.606        0.000       11.727      477.680
       9.611      223.000       11.727      477.680
       9.615        0.000       11.727      477.680
       9.619      246.700       11.727      477.680
       9.623        0.000       11.727      477.680
       9.627        0.000       11.727      477.680
       9.631      246.100       11.727      477.680
       9.635        0.000       11.727      477.680
       9.640      255.800       11.727      477.680
       9.644        0.000       11.727      477.680
       9.648        0.000       11.727      477.680
       9.652      204.500       11.727      477.680
       9.657        0.000       11.727      477.680
       9.661      260.900       11.727      477.680
       9.665        0.000       11.727      477.680
       9.669      199.500       11.727      477.680
       9.674      259.500       11.727      477.680
       9.678        0.000       11.727      477.680
       9.681        0.000       11.727      477.680
       9.685      203.400       11.727      477.680
       9.690        0.000       11.727      477.680
       9.694      262.600       11.727      477.680
       9.698        0.000       11.727      477.680
       9.702      197.700       11.727      477.680
       9.707        0.000       11.727      477.680
       9.711        0.000       11.727      477.680
       9.715      236.800       11.727      477.680
       9.719        0.000       11.727      477.680
       9.724      260.900       11.727      477.680
       9.728        0.000       11.727      477.680
       9.732        0.000       11.727      477.680
       9.736      195.900       11.727      477.680
       9.741        0.000       11.727      477.680
       9.745      256.900       11.727      477.680
       9.749        0.000       11.727      477.680
       9.753      194.900       11.727      477.680
       9.758        0.000       11.727      477.680
       9.762        0.000       11.727      477.680
       9.765      250.400       11.727      477.680
       9.769        0.000       11.727      477.680
       9.774        0.000       11.727      477.680
       9.778      244.600       11.727      477.680
       9.782        0.000       11.727      477.680
       9.786      200.300       11.727      477.680
       9.791        0.000       11.727      477.680
       9.795      248.900       11.727      477.680
       9.799        0.000       11.727      477.680
       9.804      206.800       11.727      477.680
       9.808        0.000       11.727      477.680
       9.812        0.000       11.727      477.680
       9.816      227.700       11.727      477.680
       9.821        0.000       11.727      477.680
       9.826      251.500       11.727      477.680
       9.830        0.000       11.727      477.680
       9.834      229.500       11.727      477.680
       9.838        0.000       11.727      477.680
       9.843        0.000       11.727      477.680
       9.847      257.800       11.727      477.680
       9.850        0.000       11.727      477.680
       9.855      223.200       11.727      477.680
       9.859        0.000       11.727      477.680
       9.863      254.700       11.727      477.680
       9.867        0.000       11.727      477.680
       9.872        0.000       11.727      477.680
       9.876      263.100       11.727      477.680
       9.880        0.000       11.727      477.680
       9.884      256.000       11.727      477.680
       9.888        0.000       11.727      477.680
       9.891        0.000       11.727      477.680
       9.895      256.800       11.727      477.680
       9.899        0.000       11.727      477.680
       9.903      252.300       11.727      477.680
       9.907        0.000       11.727      477.680
       9.911        0.000       11.727      477.680
       9.915      245.300       11.727      477.680
       9.919        0.000       11.727      477.680
       9.923        0.000       11.727      477.680
       9.927      258.400       11.727      477.680
       9.930        0.000       11.727      477.680
       9.934      246.900       11.727      477.680
       9.938        0.000       11.727      477.680
       9.942        0.000       11.727      477.680
       9.946      255.800       11.727      477.680
       9.950        0.000       11.727      477.680
       9.954      245.200       11.727      477.680
       9.958        0.000       11.727      477.680
       9.963      229.600       11.727      477.680
       9.967        0.000       11.727      477.680
       9.971        0.000       11.727      477.680
       9.975      256.100       11.727      477.680
       9.979        0.000       11.727      477.680
       9.984      231.500       11.727      477.680
       9.988        0.000       11.727      477.680
       9.992        0.000       11.727      477.680
       9.996      258.100       11.727      477.680
      10.000        0.000       11.727      477.680
      10.004      221.800       11.727      477.680
      10.009        0.000       11.727      477.680
      10.013      254.100       11.727      477.680
      10.017        0.000       11.727      477.680
      10.021        0.000       11.727      477.680
      10.025      264.900       11.727      477.680
      10.028        0.000       11.727      477.680
      10.032        0.000       11.727      477.680
      10.036      250.500       11.727      477.680
      10.040        0.000       11.727      477.680
      10.044      266.900       11.727      477.680
      10.048        0.000       11.727      477.680
      10.052        0.000       11.727      477.680
      10.056      269.800       11.727      477.680
      10.060        0.000       11.727      477.680
      10.063      253.800       11.727      477.680
      10.067        0.000       11.727      477.680
      10.071        0.000       11.727      477.680
      10.075      265.100       11.727      477.680
      10.079        0.000       11.727      477.680
      10.083      237.300       11.727      477.680
      10.087        0.000       11.727      477.680
      10.091        0.000       11.727      477.680
      10.095      263.600       11.727      477.680
      10.099        0.000       11.727      477.680
      10.103        0.000       11.727      477.680
      10.106      260.900       11.727      477.680
      10.110        0.000       11.727      477.680
      10.114      255.300       11.727      477.680
      10.118        0.000       11.727      477.680
      10.122        0.000       11.727      477.680
      10.126        0.000       11.727      477.680
      10.129      240.500       11.727      477.680
      10.134        0.000       11.727      477.680
      10.137      246.500       11.727      477.680
      10.141        0.000       11.727      477.680
      10.145        0.000       11.727      477.680
      10.149        0.000       11.727      477.680
      10.153      252.100       11.727      477.680
      10.157        0.000       11.727      477.680
      10.161      272.800       11.727      477.680
      10.164        0.000       11.727      477.680
      10.168        0.000       11.727      477.680
      10.172      251.200       11.727      477.680
      10.176        0.000       11.727      477.680
      10.180      247.800       11.727      477.680
      10.184        0.000       11.727      477.680
      10.188        0.000       11.727      477.680
      10.192      264.900       11.727      477.680
      10.196        0.000       11.727      477.680
      10.200      252.000       11.727      477.680
      10.204        0.000       11.727      477.680
      10.207        0.000       11.727      477.680
      10.211      263.900       11.727      477.680
      10.215        0.000       11.727      477.680
      10.219        0.000       11.727      477.680
      10.223      249.300       11.727      477.680
      10.227        0.000       11.727      477.680
      10.231      253.700       11.727      477.680
      10.235        0.000       11.727      477.680
      10.239        0.000       11.727      477.680
      10.242      266.400       11.727      477.680
      10.246        0.000       11.727      477.680
      10.250      260.300       11.727      477.680
      10.254        0.000       11.727      477.680
      10.258        0.000       11.727      477.680
      10.262      261.900       11.727      477.680
      10.265        0.000       11.727      477.680
      10.269      246.000       11.727      477.680
      10.273        0.000       11.727      477.680
      10.278        0.000       11.727      477.680
      10.282      235.600       11.727      477.680
      10.287        0.000       11.727      477.680
      10.291      233.700       11.727      477.680
      10.295        0.000       11.727      477.680
      10.299        0.000       11.727      477.680
      10.303      242.900       11.727      477.680
      10.307        0.000       11.727      477.680
      10.311      259.800       11.727      477.680
      10.315        0.000       11.727      477.680
      10.319      243.800       11.727      477.680
      10.323        0.000       11.727      477.680
      10.327        0.000       11.727      477.680
      10.331      238.400       11.727      477.680
      10.336        0.000       11.727      477.680
      10.340      244.000       11.727      477.680
      10.344        0.000       11.727      477.680
      10.348        0.000       11.727      477.680
      10.353      230.200       11.727      477.680
      10.357        0.000       11.727      477.680
      10.361      261.400       11.727      477.680
      10.365        0.000       11.727      477.680
      10.369        0.000       11.727      477.680
      10.373      262.000       11.727      477.680
      10.377        0.000       11.727      477.680
      10.381      248.200       11.727      477.680
      10.385        0.000       11.727      477.680
      10.389        0.000       11.727      477.680
      10.393      262.400       11.727      477.680
      10.397        0.000       11.727      477.680
      10.401      252.000       11.727      477.680
      10.405        0.000       11.727      477.680
      10.408        0.000       11.727      477.680
      10.412      241.600       11.727      477.680
      10.416        0.000       11.727      477.680
      10.421      257.900       11.727      477.680
      10.425      263.500       11.727      477.680
      10.428        0.000       11.727      477.680
      10.432        0.000       11.727      477.680
      10.436      156.400       11.727      477.680
      10.443      175.400       11.727      477.680
      10.448        0.000       11.727      477.680
      10.455      206.500       11.727      477.680
      10.460        0.000       11.727      477.680
      10.464      237.100       11.727      477.680
      10.468        0.000       11.727      477.680
      10.472        0.000       11.727      477.680
      10.476      251.800       11.727      477.680
      10.480        0.000       11.727      477.680
      10.485      254.300       11.727      477.680
      10.488        0.000       11.727      477.680
      10.492        0.000       11.727      477.680
      10.496      251.300       11.727      477.680
      10.500        0.000       11.727      477.680
      10.504      256.900       11.727      477.680
      10.508        0.000       11.727      477.680
      10.513        0.000       11.727      477.680
      10.517      242.200       11.727      477.680
      10.521        0.000       11.727      477.680
      10.525        0.000       11.727      477.680
      10.529      257.300       11.727      477.680
      10.533        0.000       11.727      477.680
      10.537      269.300       11.727      477.680
      10.541        0.000       11.727      477.680
      10.544        0.000       11.727      477.680
      10.548      249.400       11.727      477.680
      10.552        0.000       11.727      477.680
      10.556        0.000       11.727      477.680
      10.560      263.200       11.727      477.680
      10.564        0.000       11.727      477.680
      10.568        0.000       11.727      477.680
      10.572      259.700       11.727      477.680
      10.576        0.000       11.727      477.680
      10.579      230.800       11.727      477.680
      10.584        0.000       11.727      477.680
      10.588        0.000       11.727      477.680
      10.591      258.500       11.727      477.680
      10.595        0.000       11.727      477.680
      10.599      255.200       11.727      477.680
      10.603        0.000       11.727      477.680
      10.607        0.000       11.727      477.680
      10.611      253.500       11.727      477.680
      10.615        0.000       11.727      477.680
      10.620      181.400       11.727      477.680
      10.625        0.000       11.727      477.680
      10.630      223.200       11.727      477.680
      10.634        0.000       11.727      477.680
      10.639      210.400       11.727      477.680
      10.644        0.000       11.727      477.680
      10.647        0.000       11.727      477.680
      10.651      255.900       11.727      477.680
      10.655        0.000       11.727      477.680
      10.659      252.000       11.727      477.680
      10.663        0.000       11.727      477.680
      10.667      242.600       11.727      477.680
