# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.729      142.100        8.785      477.680
       6.736      146.600        8.785      477.680
       6.743        0.000        8.785      477.680
       6.750      144.300        8.785      477.680
       6.757      147.700        8.785      477.680
       6.764        0.000        8.785      477.680
       6.771      143.100        8.785      477.680
       6.778      143.100        8.785      477.680
       6.785        0.000        8.785      477.680
       6.792      140.900        8.785      477.680
       6.799      142.400        8.785      477.680
       6.806      136.400        8.785      477.680
       6.813      145.000        8.785      477.680
       6.820        0.000        8.785      477.680
       6.827      143.200        8.785      477.680
       6.834        0.000        8.785      477.680
       6.841      141.700        8.785      477.680
       6.848      142.400        8.785      477.680
       6.855        0.000        8.785      477.680
       6.862      140.700        8.785      477.680
       6.869      139.300        8.785      477.680
       6.877        0.000        8.785      477.680
       6.884      141.400        8.785      477.680
       6.891      143.200        8.785      477.680
       6.898      144.900        8.785      477.680
       6.905      142.400        8.785      477.680
       6.912        0.000        8.785      477.680
       6.919      143.700        8.785      477.680
       6.926      141.400        8.785      477.680
       6.933        0.000        8.785      477.680
       6.940      145.000        8.785      477.680
       6.947      140.600        8.785      477.680
       6.954      141.500        8.785      477.680
       6.961        0.000        8.785      477.680
       6.968      145.300        8.785      477.680
       6.975        0.000        8.785      477.680
       6.982      144.100        8.785      477.680
       6.989      141.500        8.785      477.680
       6.996      142.600        8.785      477.680
       7.003      140.100        8.785      477.680
       7.010      140.800        8.785      477.680
       7.017        0.000        8.785      477.680
       7.024      141.400        8.785      477.680
       7.031        0.000        8.785      477.680
       7.038      143.100        8.785      477.680
       7.045        0.000        8.785      477.680
       7.052      138.100        8.785      477.680
       7.059      141.100        8.785      477.680
       7.067      144.900        8.785      477.680
       7.073      140.200        8.785      477.680
       7.081      141.600        8.785      477.680
       7.088      141.400        8.785      477.680
       7.095        0.000        8.785      477.680
       7.102      145.000        8.785      477.680
       7.109        0.000        8.785      477.680
       7.116      144.100        8.785      477.680
       7.122      138.400        8.785      477.680
       7.130        0.000        8.785      477.680
       7.137      277.100        8.785      477.680
       7.144        0.000        8.785      477.680
       7.151      142.000        8.785      477.680
       7.158      143.400        8.785      477.680
       7.165        0.000        8.785      477.680
       7.172      142.300        8.785      477.680
       7.179        0.000        8.785      477.680
       7.186      140.900        8.785      477.680
       7.193      144.300        8.785      477.680
       7.200      141.300        8.785      477.680
       7.207      142.200        8.785      477.680
       7.214        0.000        8.785      477.680
       7.221      143.300        8.785      477.680
       7.228        0.000        8.785      477.680
       7.235      286.900        8.785      477.680
       7.242      139.900        8.785      477.680
       7.249        0.000        8.785      477.680
       7.256      143.900        8.785      477.680
       7.263        0.000        8.785      477.680
       7.270        0.000        8.785      477.680
       7.277      283.500        8.785      477.680
       7.284        0.000        8.785      477.680
       7.291      140.300        8.785      477.680
       7.298        0.000        8.785      477.680
       7.305      288.900        8.785      477.680
       7.312      139.700        8.785      477.680
       7.319        0.000        8.785      477.680
       7.326      139.700        8.785      477.680
       7.334        0.000        8.785      477.680
       7.341      143.900        8.785      477.680
       7.348      140.900        8.785      477.680
       7.355      143.400        8.785      477.680
       7.362      141.700        8.785      477.680
       7.369      141.400        8.785      477.680
       7.376        0.000        8.785      477.680
       7.383        0.000        8.785      477.680
       7.390      283.600        8.785      477.680
       7.397        0.000        8.785      477.680
       7.404        0.000        8.785      477.680
       7.411      143.100        8.785      477.680
       7.418      149.000        8.785      477.680
       7.425      140.400        8.785      477.680
       7.432        0.000        8.785      477.680
       7.439      280.600        8.785      477.680
       7.446        0.000        8.785      477.680
       7.454      138.900        8.785      477.680
       7.461      142.900        8.785      477.680
       7.468        0.000        8.785      477.680
       7.475      139.700        8.785      477.680
       7.482        0.000        8.785      477.680
       7.489      137.200        8.785      477.680
       7.496      141.300        8.785      477.680
       7.503        0.000        8.785      477.680
       7.510      136.700        8.785      477.680
       7.518      138.700        8.785      477.680
       7.525      139.300        8.785      477.680
       7.532      136.700        8.785      477.680
       7.539        0.000        8.785      477.680
       7.547      137.100        8.785      477.680
       7.554      142.900        8.785      477.680
       7.561        0.000        8.785      477.680
       7.568      142.200        8.785      477.680
       7.575      140.300        8.785      477.680
       7.582        0.000        8.785      477.680
       7.590      149.400        8.785      477.680
       7.596      141.800        8.785      477.680
       7.603      142.100        8.785      477.680
       7.610      142.300        8.785      477.680
       7.617      142.700        8.785      477.680
       7.624        0.000        8.785      477.680
       7.631      142.500        8.785      477.680
       7.638      143.700        8.785      477.680
       7.645        0.000        8.785      477.680
       7.652      145.000        8.785      477.680
       7.659        0.000        8.785      477.680
       7.667      145.200        8.785      477.680
       7.673      138.600        8.785      477.680
       7.681      145.000        8.785      477.680
       7.688        0.000        8.785      477.680
       7.695      139.100        8.785      477.680
       7.702      144.900        8.785      477.680
       7.709      139.800        8.785      477.680
       7.716        0.000        8.785      477.680
       7.723      140.200        8.785      477.680
       7.730        0.000        8.785      477.680
       7.737      141.100        8.785      477.680
       7.744      144.000        8.785      477.680
       7.751        0.000        8.785      477.680
       7.758      142.800        8.785      477.680
       7.765      141.700        8.785      477.680
       7.772      139.800        8.785      477.680
       7.779        0.000        8.785      477.680
       7.786      140.400        8.785      477.680
       7.793      146.400        8.785      477.680
       7.800        0.000        8.785      477.680
       7.807      278.500        8.785      477.680
       7.814      144.900        8.785      477.680
       7.821        0.000        8.785      477.680
       7.828      144.700        8.785      477.680
       7.835        0.000        8.785      477.680
       7.842      143.700        8.785      477.680
       7.849      137.000        8.785      477.680
       7.856      142.800        8.785      477.680
       7.863        0.000        8.785      477.680
       7.870      141.000        8.785      477.680
       7.877        0.000        8.785      477.680
       7.884      144.200        8.785      477.680
       7.891      141.400        8.785      477.680
       7.898        0.000        8.785      477.680
       7.905      282.800        8.785      477.680
       7.912        0.000        8.785      477.680
       7.919      140.100        8.785      477.680
       7.926        0.000        8.785      477.680
       7.933      143.100        8.785      477.680
       7.940      140.100        8.785      477.680
       7.947      139.200        8.785      477.680
       7.955        0.000        8.785      477.680
       7.962      132.800        8.785      477.680
       7.969      146.400        8.785      477.680
       7.976        0.000        8.785      477.680
       7.983      142.200        8.785      477.680
       7.990      141.000        8.785      477.680
       7.997      142.000        8.785      477.680
       8.004        0.000        8.785      477.680
       8.011      136.400        8.785      477.680
       8.019        0.000        8.785      477.680
       8.026      281.400        8.785      477.680
       8.033        0.000        8.785      477.680
       8.039      141.200        8.785      477.680
       8.047        0.000        8.785      477.680
       8.053      187.500        8.785      477.680
       8.058      204.200        8.785      477.680
       8.063        0.000        8.785      477.680
       8.068        0.000        8.785      477.680
       8.073      204.600        8.785      477.680
       8.078      207.200        8.785      477.680
       8.082        0.000        8.785      477.680
       8.087        0.000        8.785      477.680
       8.091      219.100        8.785      477.680
       8.096        0.000        8.785      477.680
       8.100      226.100        8.785      477.680
       8.105        0.000        8.785      477.680
       8.110      219.000        8.785      477.680
       8.114        0.000        8.785      477.680
       8.119        0.000        8.785      477.680
       8.123        0.000        8.785      477.680
       8.127      218.200        8.785      477.680
       8.132        0.000        8.785      477.680
       8.136      234.000        8.785      477.680
       8.140      234.700        8.785      477.680
       8.145        0.000        8.785      477.680
       8.151      145.100        8.785      477.680
       8.158        0.000        8.785      477.680
       8.165      143.600        8.785      477.680
       8.172        0.000        8.785      477.680
       8.179      136.300        8.785      477.680
       8.186      147.600        8.785      477.680
       8.193      141.900        8.785      477.680
       8.200        0.000        8.785      477.680
       8.207        0.000        8.785      477.680
       8.214      282.600        8.785      477.680
       8.221        0.000        8.785      477.680
       8.229        0.000        8.785      477.680
       8.236      288.400        8.785      477.680
       8.243        0.000        8.785      477.680
       8.250      138.700        8.785      477.680
       8.257      142.200        8.785      477.680
       8.264        0.000        8.785      477.680
       8.271      140.400        8.785      477.680
       8.278      139.700        8.785      477.680
       8.285      140.400        8.785      477.680
       8.293        0.000        8.785      477.680
       8.300      140.000        8.785      477.680
       8.307        0.000        8.785      477.680
       8.314      141.600        8.785      477.680
       8.321      140.800        8.785      477.680
       8.328        0.000        8.785      477.680
       8.335      143.100        8.785      477.680
       8.342      138.200        8.785      477.680
       8.350        0.000        8.785      477.680
       8.355      244.700        8.785      477.680
       8.359        0.000        8.785      477.680
       8.363        0.000        8.785      477.680
       8.367        0.000        8.785      477.680
       8.371        0.000        8.785      477.680
       8.375      228.100        8.785      477.680
       8.380        0.000        8.785      477.680
       8.384        0.000        8.785      477.680
       8.388      228.900        8.785      477.680
       8.393        0.000        8.785      477.680
       8.397      184.900        8.785      477.680
       8.403      158.400        8.785      477.680
       8.409        0.000        8.785      477.680
       8.415      160.600        8.785      477.680
       8.422        0.000        8.785      477.680
       8.428      156.100        8.785      477.680
       8.434      164.800        8.785      477.680
       8.440        0.000        8.785      477.680
       8.446        0.000        8.785      477.680
       8.453      162.500        8.785      477.680
       8.459        0.000        8.785      477.680
       8.465      164.800        8.785      477.680
       8.471      162.300        8.785      477.680
       8.477        0.000        8.785      477.680
       8.483      165.500        8.785      477.680
       8.489        0.000        8.785      477.680
       8.495      155.200        8.785      477.680
       8.502        0.000        8.785      477.680
       8.508      164.600        8.785      477.680
       8.514        0.000        8.785      477.680
       8.521      324.200        8.785      477.680
       8.527        0.000        8.785      477.680
       8.533        0.000        8.785      477.680
       8.539      126.600        8.785      477.680
       8.547      125.900        8.785      477.680
       8.555      199.700        8.785      477.680
       8.559        0.000        8.785      477.680
       8.564        0.000        8.785      477.680
       8.568      234.300        8.785      477.680
       8.573        0.000        8.785      477.680
       8.577        0.000        8.785      477.680
       8.581      227.200        8.785      477.680
       8.586        0.000        8.785      477.680
       8.590      232.200        8.785      477.680
       8.594        0.000        8.785      477.680
       8.599      217.300        8.785      477.680
       8.603        0.000        8.785      477.680
       8.608        0.000        8.785      477.680
       8.612      227.700        8.785      477.680
       8.616        0.000        8.785      477.680
       8.621        0.000        8.785      477.680
       8.625      470.100        8.785      477.680
       8.629        0.000        8.785      477.680
       8.634        0.000        8.785      477.680
       8.638      237.600        8.785      477.680
       8.642        0.000        8.785      477.680
       8.647      233.200        8.785      477.680
       8.651        0.000        8.785      477.680
       8.655      234.600        8.785      477.680
       8.659        0.000        8.785      477.680
       8.664        0.000        8.785      477.680
       8.668        0.000        8.785      477.680
       8.672      226.200        8.785      477.680
       8.677        0.000        8.785      477.680
       8.681      223.700        8.785      477.680
       8.685        0.000        8.785      477.680
       8.690      232.600        8.785      477.680
       8.694      234.400        8.785      477.680
       8.698        0.000        8.785      477.680
       8.703        0.000        8.785      477.680
       8.707      235.900        8.785      477.680
       8.711      220.400        8.785      477.680
       8.716        0.000        8.785      477.680
       8.720        0.000        8.785      477.680
       8.724      218.500        8.785      477.680
       8.729        0.000        8.785      477.680
       8.733      236.200        8.785      477.680
       8.738        0.000        8.785      477.680
       8.742      235.800        8.785      477.680
       8.746        0.000        8.785      477.680
       8.751        0.000        8.785      477.680
       8.755      242.600        8.785      477.680
       8.759        0.000        8.785      477.680
       8.763        0.000        8.785      477.680
       8.768      229.700        8.785      477.680
       8.772        0.000        8.785      477.680
       8.776      220.600        8.785      477.680
       8.781        0.000        8.785      477.680
       8.785        0.000        8.785      477.680
       8.790      230.900        8.785      477.680
       8.794        0.000        8.785      477.680
       8.798      229.400        8.785      477.680
       8.803        0.000        8.785      477.680
       8.807        0.000        8.785      477.680
       8.811        0.000        8.785      477.680
       8.816      229.800        8.785      477.680
       8.820        0.000        8.785      477.680
       8.824        0.000        8.785      477.680
       8.829      160.700        8.785      477.680
       8.835      157.200        8.785      477.680
       8.841      152.500        8.785      477.680
       8.848      121.900        8.785      477.680
       8.856        0.000        8.785      477.680
       8.862      165.600        8.785      477.680
       8.868        0.000        8.785      477.680
       8.875      175.100        8.785      477.680
       8.880        0.000        8.785      477.680
       8.886        0.000        8.785      477.680
       8.892      207.800        8.785      477.680
       8.896      210.900        8.785      477.680
       8.901        0.000        8.785      477.680
       8.906      219.800        8.785      477.680
       8.910        0.000        8.785      477.680
       8.915      210.900        8.785      477.680
       8.920        0.000        8.785      477.680
       8.925      209.600        8.785      477.680
       8.930        0.000        8.785      477.680
       8.935      214.200        8.785      477.680
       8.939        0.000        8.785      477.680
       8.944        0.000        8.785      477.680
       8.949      220.300        8.785      477.680
       8.954        0.000        8.785      477.680
       8.959      208.700        8.785      477.680
       8.964        0.000        8.785      477.680
       8.969      211.800        8.785      477.680
       8.973      213.000        8.785      477.680
       8.978        0.000        8.785      477.680
       8.983        0.000        8.785      477.680
       8.987      216.800        8.785      477.680
       8.992        0.000        8.785      477.680
       8.997        0.000        8.785      477.680
       9.001      230.700        8.785      477.680
       9.005        0.000        8.785      477.680
       9.010      221.800        8.785      477.680
       9.014        0.000        8.785      477.680
       9.019      226.200        8.785      477.680
       9.023      220.800        8.785      477.680
       9.027        0.000        8.785      477.680
       9.032        0.000        8.785      477.680
       9.037        0.000        8.785      477.680
       9.042        0.000        8.785      477.680
       9.046      210.700        8.785      477.680
       9.051        0.000        8.785      477.680
       9.057      141.300        8.785      477.680
       9.064      143.000        8.785      477.680
       9.071        0.000        8.785      477.680
       9.078      301.800        8.785      477.680
       9.084        0.000        8.785      477.680
       9.091      145.900        8.785      477.680
       9.098      146.000        8.785      477.680
       9.105        0.000        8.785      477.680
       9.111      143.600        8.785      477.680
       9.118        0.000        8.785      477.680
       9.125      278.400        8.785      477.680
       9.133        0.000        8.785      477.680
       9.139        0.000        8.785      477.680
       9.147      144.500        8.785      477.680
       9.153      149.700        8.785      477.680
       9.160      137.100        8.785      477.680
       9.167      145.500        8.785      477.680
       9.174        0.000        8.785      477.680
       9.181        0.000        8.785      477.680
       9.189      286.000        8.785      477.680
       9.196      137.000        8.785      477.680
       9.203        0.000        8.785      477.680
       9.210      143.600        8.785      477.680
       9.217      153.600        8.785      477.680
       9.223        0.000        8.785      477.680
       9.227        0.000        8.785      477.680
       9.231        0.000        8.785      477.680
       9.235        0.000        8.785      477.680
       9.240      235.900        8.785      477.680
       9.244        0.000        8.785      477.680
       9.249        0.000        8.785      477.680
       9.253      235.700        8.785      477.680
       9.257      234.500        8.785      477.680
       9.261        0.000        8.785      477.680
       9.266        0.000        8.785      477.680
       9.270      237.500        8.785      477.680
       9.274        0.000        8.785      477.680
       9.279      232.800        8.785      477.680
       9.283        0.000        8.785      477.680
       9.287        0.000        8.785      477.680
       9.292      224.300        8.785      477.680
       9.296        0.000        8.785      477.680
       9.302      140.500        8.785      477.680
       9.309        0.000        8.785      477.680
       9.315      155.500        8.785      477.680
       9.322        0.000        8.785      477.680
       9.328      139.500        8.785      477.680
       9.335        0.000        8.785      477.680
       9.341        0.000        8.785      477.680
       9.346      216.700        8.785      477.680
       9.351        0.000        8.785      477.680
       9.357      275.400        8.785      477.680
       9.364        0.000        8.785      477.680
       9.372      142.600        8.785      477.680
       9.379      137.900        8.785      477.680
       9.386        0.000        8.785      477.680
       9.393      138.300        8.785      477.680
       9.400      139.500        8.785      477.680
       9.408        0.000        8.785      477.680
       9.415      292.800        8.785      477.680
       9.422        0.000        8.785      477.680
       9.429      136.900        8.785      477.680
       9.436      139.100        8.785      477.680
       9.443        0.000        8.785      477.680
       9.450      142.600        8.785      477.680
       9.457        0.000        8.785      477.680
       9.465      141.100        8.785      477.680
       9.472      140.200        8.785      477.680
       9.479      140.500        8.785      477.680
       9.486      141.900        8.785      477.680
       9.493        0.000        8.785      477.680
       9.500      141.700        8.785      477.680
       9.507        0.000        8.785      477.680
       9.514      136.500        8.785      477.680
       9.522      141.700        8.785      477.680
       9.529      137.800        8.785      477.680
       9.536        0.000        8.785      477.680
       9.543      262.900        8.785      477.680
       9.551        0.000        8.785      477.680
       9.558        0.000        8.785      477.680
       9.565      281.800        8.785      477.680
       9.572        0.000        8.785      477.680
       9.580      282.600        8.785      477.680
       9.587        0.000        8.785      477.680
       9.594        0.000        8.785      477.680
       9.601      141.100        8.785      477.680
       9.608      141.800        8.785      477.680
       9.615      139.700        8.785      477.680
       9.622        0.000        8.785      477.680
       9.629      139.600        8.785      477.680
       9.636      140.900        8.785      477.680
       9.643      141.200        8.785      477.680
       9.650        0.000        8.785      477.680
       9.656        0.000        8.785      477.680
       9.660        0.000        8.785      477.680
       9.664        0.000        8.785      477.680
       9.669      144.600        8.785      477.680
       9.676      142.200        8.785      477.680
       9.683      143.600        8.785      477.680
       9.690        0.000        8.785      477.680
       9.697        0.000        8.785      477.680
       9.704      146.000        8.785      477.680
       9.711        0.000        8.785      477.680
       9.718        0.000        8.785      477.680
       9.725      144.700        8.785      477.680
       9.732      140.700        8.785      477.680
       9.739        0.000        8.785      477.680
       9.746        0.000        8.785      477.680
       9.753      280.300        8.785      477.680
       9.760        0.000        8.785      477.680
       9.767        0.000        8.785      477.680
       9.774      144.900        8.785      477.680
       9.781        0.000        8.785      477.680
       9.788      149.100        8.785      477.680
       9.794        0.000        8.785      477.680
       9.801      148.600        8.785      477.680
       9.808        0.000        8.785      477.680
       9.815      145.000        8.785      477.680
       9.822      150.700        8.785      477.680
       9.828        0.000        8.785      477.680
       9.835        0.000        8.785      477.680
       9.842      144.100        8.785      477.680
       9.849        0.000        8.785      477.680
       9.856      144.700        8.785      477.680
       9.863        0.000        8.785      477.680
       9.870      146.000        8.785      477.680
       9.877        0.000        8.785      477.680
       9.884      149.600        8.785      477.680
       9.890        0.000        8.785      477.680
       9.897      149.200        8.785      477.680
       9.904        0.000        8.785      477.680
       9.911      149.000        8.785      477.680
       9.918        0.000        8.785      477.680
       9.924      144.200        8.785      477.680
       9.931        0.000        8.785      477.680
       9.938      145.700        8.785      477.680
       9.945        0.000        8.785      477.680
       9.952      149.100        8.785      477.680
       9.958        0.000        8.785      477.680
       9.965      130.600        8.785      477.680
       9.973      184.000        8.785      477.680
       9.978        0.000        8.785      477.680
       9.983        0.000        8.785      477.680
       9.987        0.000        8.785      477.680
       9.992      236.100        8.785      477.680
       9.996        0.000        8.785      477.680
      10.000      247.500        8.785      477.680
      10.004        0.000        8.785      477.680
      10.009        0.000        8.785      477.680
      10.013      238.300        8.785      477.680
      10.018        0.000        8.785      477.680
      10.022        0.000        8.785      477.680
      10.027        0.000        8.785      477.680
      10.031        0.000        8.785      477.680
      10.035      214.500        8.785      477.680
      10.039      221.800        8.785      477.680
      10.044        0.000        8.785      477.680
      10.048        0.000        8.785      477.680
      10.052        0.000        8.785      477.680
      10.057      217.900        8.785      477.680
      10.062        0.000        8.785      477.680
      10.066        0.000        8.785      477.680
      10.070      197.600        8.785      477.680
      10.075        0.000        8.785      477.680
      10.079        0.000        8.785      477.680
      10.083      246.300        8.785      477.680
      10.088        0.000        8.785      477.680
      10.093        0.000        8.785      477.680
      10.097      233.900        8.785      477.680
      10.101        0.000        8.785      477.680
      10.106        0.000        8.785      477.680
      10.111        0.000        8.785      477.680
      10.115      241.300        8.785      477.680
      10.119        0.000        8.785      477.680
      10.124        0.000        8.785      477.680
      10.128        0.000        8.785      477.680
      10.133      243.500        8.785      477.680
      10.137      201.600        8.785      477.680
      10.142        0.000        8.785      477.680
      10.146        0.000        8.785      477.680
      10.150        0.000        8.785      477.680
      10.154      196.400        8.785      477.680
      10.159        0.000        8.785      477.680
      10.163        0.000        8.785      477.680
      10.168      234.500        8.785      477.680
      10.172        0.000        8.785      477.680
      10.177      232.000        8.785      477.680
      10.181        0.000        8.785      477.680
      10.185        0.000        8.785      477.680
      10.190        0.000        8.785      477.680
      10.194      229.800        8.785      477.680
      10.199        0.000        8.785      477.680
      10.203        0.000        8.785      477.680
      10.208        0.000        8.785      477.680
      10.212        0.000        8.785      477.680
      10.217      242.500        8.785      477.680
      10.221        0.000        8.785      477.680
      10.226        0.000        8.785      477.680
      10.230      227.500        8.785      477.680
      10.234        0.000        8.785      477.680
      10.239      204.600        8.785      477.680
      10.244        0.000        8.785      477.680
      10.248        0.000        8.785      477.680
      10.252      209.300        8.785      477.680
      10.257        0.000        8.785      477.680
      10.261        0.000        8.785      477.680
      10.265      245.900        8.785      477.680
      10.269        0.000        8.785      477.680
      10.274        0.000        8.785      477.680
      10.278        0.000        8.785      477.680
      10.283        0.000        8.785      477.680
      10.287      201.000        8.785      477.680
      10.292      233.300        8.785      477.680
      10.296        0.000        8.785      477.680
      10.300        0.000        8.785      477.680
      10.304      190.500        8.785      477.680
      10.310        0.000        8.785      477.680
      10.314        0.000        8.785      477.680
      10.318      227.100        8.785      477.680
      10.322        0.000        8.785      477.680
      10.327        0.000        8.785      477.680
      10.331        0.000        8.785      477.680
      10.336      147.300        8.785      477.680
      10.342        0.000        8.785      477.680
      10.349      158.500        8.785      477.680
      10.355      142.900        8.785      477.680
      10.362        0.000        8.785      477.680
      10.369      133.000        8.785      477.680
      10.377      125.000        8.785      477.680
      10.385        0.000        8.785      477.680
      10.392      164.200        8.785      477.680
      10.398        0.000        8.785      477.680
      10.402        0.000        8.785      477.680
      10.406        0.000        8.785      477.680
      10.410        0.000        8.785      477.680
      10.414      240.400        8.785      477.680
      10.418        0.000        8.785      477.680
      10.422        0.000        8.785      477.680
      10.426      243.400        8.785      477.680
      10.431      241.200        8.785      477.680
      10.435        0.000        8.785      477.680
      10.439        0.000        8.785      477.680
      10.443        0.000        8.785      477.680
      10.447      233.700        8.785      477.680
      10.451        0.000        8.785      477.680
      10.456        0.000        8.785      477.680
      10.460        0.000        8.785      477.680
      10.465      244.100        8.785      477.680
      10.469        0.000        8.785      477.680
      10.474      229.000        8.785      477.680
      10.478        0.000        8.785      477.680
      10.482        0.000        8.785      477.680
      10.486        0.000        8.785      477.680
      10.491      250.700        8.785      477.680
      10.495        0.000        8.785      477.680
      10.500        0.000        8.785      477.680
      10.504      198.900        8.785      477.680
      10.509        0.000        8.785      477.680
      10.513        0.000        8.785      477.680
      10.517        0.000        8.785      477.680
      10.521      196.400        8.785      477.680
      10.527        0.000        8.785      477.680
      10.531        0.000        8.785      477.680
      10.537      151.600        8.785      477.680
      10.543        0.000        8.785      477.680
      10.550      143.600        8.785      477.680
      10.557      147.300        8.785      477.680
      10.564        0.000        8.785      477.680
      10.571      153.600        8.785      477.680
      10.577        0.000        8.785      477.680
      10.584      145.600        8.785      477.680
      10.591        0.000        8.785      477.680
      10.598        0.000        8.785      477.680
      10.605      140.100        8.785      477.680
      10.612        0.000        8.785      477.680
      10.617      227.200        8.785      477.680
      10.621        0.000        8.785      477.680
      10.626        0.000        8.785      477.680
      10.630        0.000        8.785      477.680
      10.634      233.700        8.785      477.680
      10.639        0.000        8.785      477.680
      10.643        0.000        8.785      477.680
      10.647      238.800        8.785      477.680
      10.651        0.000        8.785      477.680
      10.656      241.400        8.785      477.680
      10.660        0.000        8.785      477.680
      10.664        0.000        8.785      477.680
      10.668      244.000        8.785      477.680
      10.672        0.000        8.785      477.680
      10.677        0.000        8.785      477.680
      10.681        0.000        8.785      477.680
      10.685        0.000        8.785      477.680
      10.689      248.000        8.785      477.680
      10.693        0.000        8.785      477.680
      10.697        0.000        8.785      477.680
      10.702      236.600        8.785      477.680
      10.706      243.300        8.785      477.680
      10.710        0.000        8.785      477.680
      10.714        0.000        8.785      477.680
      10.718        0.000        8.785      477.680
      10.723      245.100        8.785      477.680
      10.727        0.000        8.785      477.680
      10.731        0.000        8.785      477.680
      10.736        0.000        8.785      477.680
      10.740      244.100        8.785      477.680
      10.744        0.000        8.785      477.680
      10.748      237.300        8.785      477.680
      10.752        0.000        8.785      477.680
      10.757        0.000        8.785      477.680
      10.761      234.800        8.785      477.680
      10.765        0.000        8.785      477.680
      10.769        0.000        8.785      477.680
      10.773      245.700        8.785      477.680
      10.777        0.000        8.785      477.680
      10.782        0.000        8.785      477.680
      10.786      242.400        8.785      477.680
      10.790        0.000        8.785      477.680
      10.795        0.000        8.785      477.680
      10.799      239.500        8.785      477.680
      10.803        0.000        8.785      477.680
      10.807        0.000        8.785      477.680
      10.812        0.000        8.785      477.680
      10.816      242.400        8.785      477.680
      10.820        0.000        8.785      477.680
      10.824        0.000        8.785      477.680
      10.828      229.100        8.785      477.680
      10.833        0.000        8.785      477.680
      10.837        0.000        8.785      477.680
      10.841        0.000        8.785      477.680
      10.845      235.300        8.785      477.680
      10.849        0.000        8.785      477.680
      10.854        0.000        8.785      477.680
      10.858      281.900        8.785      477.680
      10.865        0.000        8.785      477.680
      10.873      153.300        8.785      477.680
      10.880      133.900        8.785      477.680
      10.887        0.000        8.785      477.680
      10.894      129.900        8.785      477.680
      10.902      133.400        8.785      477.680
      10.910      133.900        8.785      477.680
      10.917      132.900        8.785      477.680
      10.925      132.300        8.785      477.680
      10.932        0.000        8.785      477.680
      10.940      126.500        8.785      477.680
      10.948        0.000        8.785      477.680
      10.955      126.400        8.785      477.680
      10.963      130.200        8.785      477.680
      10.971      129.700        8.785      477.680
      10.978      124.600        8.785      477.680
      10.987      131.900        8.785      477.680
      10.994      128.500        8.785      477.680
      11.002      131.600        8.785      477.680
      11.009        0.000        8.785      477.680
      11.017      131.300        8.785      477.680
      11.025      134.500        8.785      477.680
      11.032      130.700        8.785      477.680
      11.040      130.600        8.785      477.680
      11.048      131.500        8.785      477.680
      11.055        0.000        8.785      477.680
      11.063      133.800        8.785      477.680
      11.070        0.000        8.785      477.680
      11.078      258.600        8.785      477.680
      11.086        0.000        8.785      477.680
      11.093      131.900        8.785      477.680
      11.101      134.500        8.785      477.680
      11.108      127.700        8.785      477.680
      11.116        0.000        8.785      477.680
      11.123      368.700        8.785      477.680
      11.129        0.000        8.785      477.680
      11.133        0.000        8.785      477.680
      11.137      245.500        8.785      477.680
      11.141        0.000        8.785      477.680
      11.145        0.000        8.785      477.680
      11.150        0.000        8.785      477.680
      11.154      247.000        8.785      477.680
      11.158        0.000        8.785      477.680
      11.162      229.800        8.785      477.680
      11.166        0.000        8.785      477.680
      11.171      251.000        8.785      477.680
      11.175        0.000        8.785      477.680
      11.179        0.000        8.785      477.680
      11.183      243.200        8.785      477.680
      11.187        0.000        8.785      477.680
      11.191      241.700        8.785      477.680
      11.195        0.000        8.785      477.680
      11.199        0.000        8.785      477.680
      11.204      247.500        8.785      477.680
      11.208      243.000        8.785      477.680
      11.212        0.000        8.785      477.680
      11.216        0.000        8.785      477.680
      11.220        0.000        8.785      477.680
      11.224      245.000        8.785      477.680
      11.229        0.000        8.785      477.680
      11.233        0.000        8.785      477.680
      11.237      249.400        8.785      477.680
      11.241      245.500        8.785      477.680
      11.245        0.000        8.785      477.680
      11.250      216.800        8.785      477.680
      11.255        0.000        8.785      477.680
      11.259        0.000        8.785      477.680
      11.263      231.100        8.785      477.680
      11.268        0.000        8.785      477.680
      11.272      243.500        8.785      477.680
      11.276        0.000        8.785      477.680
      11.280        0.000        8.785      477.680
      11.284      243.600        8.785      477.680
      11.289        0.000        8.785      477.680
      11.293        0.000        8.785      477.680
      11.297      231.300        8.785      477.680
      11.301        0.000        8.785      477.680
      11.307      145.500        8.785      477.680
      11.314      143.200        8.785      477.680
      11.321        0.000        8.785      477.680
      11.328        0.000        8.785      477.680
      11.335      142.000        8.785      477.680
      11.342      141.900        8.785      477.680
      11.349      139.600        8.785      477.680
      11.356      135.700        8.785      477.680
      11.364        0.000        8.785      477.680
      11.371      142.000        8.785      477.680
      11.378        0.000        8.785      477.680
      11.385      143.200        8.785      477.680
      11.392      158.900        8.785      477.680
      11.398      219.100        8.785      477.680
      11.402        0.000        8.785      477.680
      11.407      231.600        8.785      477.680
      11.411        0.000        8.785      477.680
      11.416      199.700        8.785      477.680
      11.421      192.300        8.785      477.680
      11.427        0.000        8.785      477.680
      11.434      146.900        8.785      477.680
      11.440        0.000        8.785      477.680
      11.447      140.900        8.785      477.680
      11.455      141.900        8.785      477.680
      11.462        0.000        8.785      477.680
      11.468      147.500        8.785      477.680
      11.475      137.400        8.785      477.680
      11.483      142.300        8.785      477.680
      11.490        0.000        8.785      477.680
      11.497      141.200        8.785      477.680
