# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       7.472        0.000       10.555      484.637
       7.479      143.500       10.555      484.637
       7.486      142.800       10.555      484.637
       7.493      142.200       10.555      484.637
       7.500        0.000       10.555      484.637
       7.506      226.500       10.555      484.637
       7.510      230.500       10.555      484.637
       7.514        0.000       10.555      484.637
       7.519      215.300       10.555      484.637
       7.524        0.000       10.555      484.637
       7.528      230.900       10.555      484.637
       7.532        0.000       10.555      484.637
       7.537        0.000       10.555      484.637
       7.541      235.300       10.555      484.637
       7.545        0.000       10.555      484.637
       7.550      257.600       10.555      484.637
       7.553        0.000       10.555      484.637
       7.557      260.900       10.555      484.637
       7.561        0.000       10.555      484.637
       7.565        0.000       10.555      484.637
       7.569      244.800       10.555      484.637
       7.573        0.000       10.555      484.637
       7.577      253.200       10.555      484.637
       7.581        0.000       10.555      484.637
       7.585        0.000       10.555      484.637
       7.589      244.600       10.555      484.637
       7.593        0.000       10.555      484.637
       7.597      247.700       10.555      484.637
       7.601        0.000       10.555      484.637
       7.605        0.000       10.555      484.637
       7.609        0.000       10.555      484.637
       7.613      203.900       10.555      484.637
       7.618      247.500       10.555      484.637
       7.622        0.000       10.555      484.637
       7.627        0.000       10.555      484.637
       7.631      171.900       10.555      484.637
       7.637      144.500       10.555      484.637
       7.643        0.000       10.555      484.637
       7.650      145.700       10.555      484.637
       7.657      146.500       10.555      484.637
       7.664        0.000       10.555      484.637
       7.671      142.000       10.555      484.637
       7.678      146.600       10.555      484.637
       7.685      145.600       10.555      484.637
       7.692      214.900       10.555      484.637
       7.696        0.000       10.555      484.637
       7.700      192.600       10.555      484.637
       7.705        0.000       10.555      484.637
       7.712      169.200       10.555      484.637
       7.717      168.800       10.555      484.637
       7.723        0.000       10.555      484.637
       7.727        0.000       10.555      484.637
       7.731        0.000       10.555      484.637
       7.735      243.100       10.555      484.637
       7.739      242.800       10.555      484.637
       7.743      254.800       10.555      484.637
       7.747        0.000       10.555      484.637
       7.751        0.000       10.555      484.637
       7.755      252.900       10.555      484.637
       7.759        0.000       10.555      484.637
       7.763      260.100       10.555      484.637
       7.767        0.000       10.555      484.637
       7.771      240.900       10.555      484.637
       7.775        0.000       10.555      484.637
       7.779        0.000       10.555      484.637
       7.783      254.700       10.555      484.637
       7.787        0.000       10.555      484.637
       7.791      255.000       10.555      484.637
       7.795        0.000       10.555      484.637
       7.799      245.800       10.555      484.637
       7.803        0.000       10.555      484.637
       7.807        0.000       10.555      484.637
       7.812      229.100       10.555      484.637
       7.816        0.000       10.555      484.637
       7.820      248.600       10.555      484.637
       7.824        0.000       10.555      484.637
       7.828        0.000       10.555      484.637
       7.832      249.900       10.555      484.637
       7.836        0.000       10.555      484.637
       7.841      259.500       10.555      484.637
       7.845        0.000       10.555      484.637
       7.848        0.000       10.555      484.637
       7.852      236.100       10.555      484.637
       7.857        0.000       10.555      484.637
       7.861        0.000       10.555      484.637
       7.865      257.200       10.555      484.637
       7.868      163.100       10.555      484.637
       7.875        0.000       10.555      484.637
       7.881      146.900       10.555      484.637
       7.888        0.000       10.555      484.637
       7.895      151.600       10.555      484.637
       7.901      292.500       10.555      484.637
       7.908        0.000       10.555      484.637
       7.915      142.700       10.555      484.637
       7.922        0.000       10.555      484.637
       7.929      144.800       10.555      484.637
       7.936      142.700       10.555      484.637
       7.943      143.600       10.555      484.637
       7.950        0.000       10.555      484.637
       7.957      141.300       10.555      484.637
       7.964      143.100       10.555      484.637
       7.971      142.000       10.555      484.637
       7.978        0.000       10.555      484.637
       7.985      144.700       10.555      484.637
       7.992      141.700       10.555      484.637
       7.999      144.300       10.555      484.637
       8.006        0.000       10.555      484.637
       8.013      142.900       10.555      484.637
       8.020      145.300       10.555      484.637
       8.027      146.800       10.555      484.637
       8.034        0.000       10.555      484.637
       8.037        0.000       10.555      484.637
       8.042      222.400       10.555      484.637
       8.047      223.500       10.555      484.637
       8.051        0.000       10.555      484.637
       8.056      222.200       10.555      484.637
       8.060        0.000       10.555      484.637
       8.064        0.000       10.555      484.637
       8.069      223.500       10.555      484.637
       8.073      222.900       10.555      484.637
       8.078      255.300       10.555      484.637
       8.082        0.000       10.555      484.637
       8.086        0.000       10.555      484.637
       8.090      229.000       10.555      484.637
       8.094        0.000       10.555      484.637
       8.099        0.000       10.555      484.637
       8.103      229.700       10.555      484.637
       8.108        0.000       10.555      484.637
       8.112      221.500       10.555      484.637
       8.117        0.000       10.555      484.637
       8.121      226.700       10.555      484.637
       8.125        0.000       10.555      484.637
       8.130      253.000       10.555      484.637
       8.134        0.000       10.555      484.637
       8.138        0.000       10.555      484.637
       8.142      252.000       10.555      484.637
       8.146        0.000       10.555      484.637
       8.150      228.400       10.555      484.637
       8.155      222.900       10.555      484.637
       8.159      220.700       10.555      484.637
       8.164        0.000       10.555      484.637
       8.168        0.000       10.555      484.637
       8.173      216.800       10.555      484.637
       8.177        0.000       10.555      484.637
       8.182      232.100       10.555      484.637
       8.186        0.000       10.555      484.637
       8.190      247.400       10.555      484.637
       8.194        0.000       10.555      484.637
       8.198        0.000       10.555      484.637
       8.202      213.500       10.555      484.637
       8.207        0.000       10.555      484.637
       8.211      231.600       10.555      484.637
       8.216      223.600       10.555      484.637
       8.220        0.000       10.555      484.637
       8.225        0.000       10.555      484.637
       8.229      225.500       10.555      484.637
       8.234      229.200       10.555      484.637
       8.238        0.000       10.555      484.637
       8.242      227.600       10.555      484.637
       8.247        0.000       10.555      484.637
       8.251        0.000       10.555      484.637
       8.255      216.700       10.555      484.637
       8.260        0.000       10.555      484.637
       8.264      227.900       10.555      484.637
       8.269        0.000       10.555      484.637
       8.274      223.200       10.555      484.637
       8.278        0.000       10.555      484.637
       8.282      223.300       10.555      484.637
       8.287        0.000       10.555      484.637
       8.292      238.000       10.555      484.637
       8.296        0.000       10.555      484.637
       8.300      214.000       10.555      484.637
       8.305      214.300       10.555      484.637
       8.310        0.000       10.555      484.637
       8.314        0.000       10.555      484.637
       8.319      209.800       10.555      484.637
       8.323      222.900       10.555      484.637
       8.328        0.000       10.555      484.637
       8.332      231.200       10.555      484.637
       8.337        0.000       10.555      484.637
       8.341      223.700       10.555      484.637
       8.346        0.000       10.555      484.637
       8.350      233.100       10.555      484.637
       8.355        0.000       10.555      484.637
       8.359      252.500       10.555      484.637
       8.363        0.000       10.555      484.637
       8.367        0.000       10.555      484.637
       8.371      228.000       10.555      484.637
       8.376        0.000       10.555      484.637
       8.380      248.800       10.555      484.637
       8.384        0.000       10.555      484.637
       8.388        0.000       10.555      484.637
       8.392      255.600       10.555      484.637
       8.396        0.000       10.555      484.637
       8.400      256.300       10.555      484.637
       8.404        0.000       10.555      484.637
       8.408        0.000       10.555      484.637
       8.412      255.700       10.555      484.637
       8.416        0.000       10.555      484.637
       8.420      210.000       10.555      484.637
       8.425        0.000       10.555      484.637
       8.429      252.800       10.555      484.637
       8.433        0.000       10.555      484.637
       8.437        0.000       10.555      484.637
       8.442      231.200       10.555      484.637
       8.447        0.000       10.555      484.637
       8.451      221.700       10.555      484.637
       8.455        0.000       10.555      484.637
       8.461      171.800       10.555      484.637
       8.467      114.500       10.555      484.637
       8.476      219.900       10.555      484.637
       8.480        0.000       10.555      484.637
       8.485      174.500       10.555      484.637
       8.490        0.000       10.555      484.637
       8.495      233.400       10.555      484.637
       8.499        0.000       10.555      484.637
       8.503      236.300       10.555      484.637
       8.508        0.000       10.555      484.637
       8.512        0.000       10.555      484.637
       8.516      251.000       10.555      484.637
       8.520        0.000       10.555      484.637
       8.524      253.300       10.555      484.637
       8.528        0.000       10.555      484.637
       8.532        0.000       10.555      484.637
       8.536      213.200       10.555      484.637
       8.540        0.000       10.555      484.637
       8.544      240.000       10.555      484.637
       8.549        0.000       10.555      484.637
       8.553      211.200       10.555      484.637
       8.558        0.000       10.555      484.637
       8.562      224.200       10.555      484.637
       8.567        0.000       10.555      484.637
       8.571      221.800       10.555      484.637
       8.576        0.000       10.555      484.637
       8.580      233.600       10.555      484.637
       8.584        0.000       10.555      484.637
       8.589      212.300       10.555      484.637
       8.593        0.000       10.555      484.637
       8.598      224.700       10.555      484.637
       8.602        0.000       10.555      484.637
       8.607      223.500       10.555      484.637
       8.612        0.000       10.555      484.637
       8.616      223.400       10.555      484.637
       8.620        0.000       10.555      484.637
       8.625      220.600       10.555      484.637
       8.630        0.000       10.555      484.637
       8.634      251.600       10.555      484.637
       8.638        0.000       10.555      484.637
       8.642        0.000       10.555      484.637
       8.646      252.500       10.555      484.637
       8.650        0.000       10.555      484.637
       8.654      245.500       10.555      484.637
       8.658        0.000       10.555      484.637
       8.662      228.300       10.555      484.637
       8.667        0.000       10.555      484.637
       8.671        0.000       10.555      484.637
       8.676      453.100       10.555      484.637
       8.680        0.000       10.555      484.637
       8.685      223.600       10.555      484.637
       8.689        0.000       10.555      484.637
       8.694      255.200       10.555      484.637
       8.698        0.000       10.555      484.637
       8.702        0.000       10.555      484.637
       8.706      249.900       10.555      484.637
       8.710        0.000       10.555      484.637
       8.714      259.000       10.555      484.637
       8.717        0.000       10.555      484.637
       8.721      248.600       10.555      484.637
       8.725        0.000       10.555      484.637
       8.729        0.000       10.555      484.637
       8.733      247.400       10.555      484.637
       8.737        0.000       10.555      484.637
       8.741        0.000       10.555      484.637
       8.745      259.400       10.555      484.637
       8.749        0.000       10.555      484.637
       8.753      230.900       10.555      484.637
       8.757        0.000       10.555      484.637
       8.761        0.000       10.555      484.637
       8.765      221.400       10.555      484.637
       8.770        0.000       10.555      484.637
       8.774      231.200       10.555      484.637
       8.779        0.000       10.555      484.637
       8.783      227.900       10.555      484.637
       8.787        0.000       10.555      484.637
       8.792        0.000       10.555      484.637
       8.796      229.800       10.555      484.637
       8.801      224.900       10.555      484.637
       8.805        0.000       10.555      484.637
       8.810      222.300       10.555      484.637
       8.814        0.000       10.555      484.637
       8.818      225.300       10.555      484.637
       8.823        0.000       10.555      484.637
       8.827      229.000       10.555      484.637
       8.832        0.000       10.555      484.637
       8.836      244.000       10.555      484.637
       8.840        0.000       10.555      484.637
       8.844        0.000       10.555      484.637
       8.848      259.000       10.555      484.637
       8.852        0.000       10.555      484.637
       8.855        0.000       10.555      484.637
       8.860        0.000       10.555      484.637
       8.864      260.700       10.555      484.637
       8.868        0.000       10.555      484.637
       8.871        0.000       10.555      484.637
       8.875      241.900       10.555      484.637
       8.879      229.000       10.555      484.637
       8.884      228.400       10.555      484.637
       8.888        0.000       10.555      484.637
       8.893      220.700       10.555      484.637
       8.897        0.000       10.555      484.637
       8.902      230.800       10.555      484.637
       8.906        0.000       10.555      484.637
       8.911        0.000       10.555      484.637
       8.915        0.000       10.555      484.637
       8.919      468.300       10.555      484.637
       8.923        0.000       10.555      484.637
       8.928      232.300       10.555      484.637
       8.932        0.000       10.555      484.637
       8.937      237.500       10.555      484.637
       8.941        0.000       10.555      484.637
       8.945        0.000       10.555      484.637
       8.949      242.700       10.555      484.637
       8.953        0.000       10.555      484.637
       8.957      217.500       10.555      484.637
       8.962        0.000       10.555      484.637
       8.966      250.000       10.555      484.637
       8.970        0.000       10.555      484.637
       8.975      221.700       10.555      484.637
       8.979        0.000       10.555      484.637
       8.983      247.200       10.555      484.637
       8.987        0.000       10.555      484.637
       8.992      228.700       10.555      484.637
       8.996        0.000       10.555      484.637
       9.000      242.700       10.555      484.637
       9.004        0.000       10.555      484.637
       9.009        0.000       10.555      484.637
       9.013      238.900       10.555      484.637
       9.018        0.000       10.555      484.637
       9.022        0.000       10.555      484.637
       9.027        0.000       10.555      484.637
       9.031      251.500       10.555      484.637
       9.035        0.000       10.555      484.637
       9.039      200.400       10.555      484.637
       9.044        0.000       10.555      484.637
       9.048      253.300       10.555      484.637
       9.052        0.000       10.555      484.637
       9.056        0.000       10.555      484.637
       9.061      252.800       10.555      484.637
       9.065        0.000       10.555      484.637
       9.069      218.800       10.555      484.637
       9.074      202.800       10.555      484.637
       9.079      256.900       10.555      484.637
       9.083        0.000       10.555      484.637
       9.087      215.300       10.555      484.637
       9.091        0.000       10.555      484.637
       9.096        0.000       10.555      484.637
       9.100      257.200       10.555      484.637
       9.104        0.000       10.555      484.637
       9.108        0.000       10.555      484.637
       9.113        0.000       10.555      484.637
       9.117      248.700       10.555      484.637
       9.121        0.000       10.555      484.637
       9.126      241.200       10.555      484.637
       9.130        0.000       10.555      484.637
       9.134        0.000       10.555      484.637
       9.138      237.200       10.555      484.637
       9.142        0.000       10.555      484.637
       9.146      249.300       10.555      484.637
       9.150        0.000       10.555      484.637
       9.154        0.000       10.555      484.637
       9.158      257.600       10.555      484.637
       9.162        0.000       10.555      484.637
       9.166      242.600       10.555      484.637
       9.170        0.000       10.555      484.637
       9.176        0.000       10.555      484.637
       9.180      246.400       10.555      484.637
       9.184        0.000       10.555      484.637
       9.188      219.600       10.555      484.637
       9.192        0.000       10.555      484.637
       9.196      258.000       10.555      484.637
       9.200        0.000       10.555      484.637
       9.204        0.000       10.555      484.637
       9.208      237.500       10.555      484.637
       9.213      229.400       10.555      484.637
       9.217        0.000       10.555      484.637
       9.221        0.000       10.555      484.637
       9.226      231.500       10.555      484.637
       9.230      229.900       10.555      484.637
       9.234        0.000       10.555      484.637
       9.238        0.000       10.555      484.637
       9.242      228.900       10.555      484.637
       9.247        0.000       10.555      484.637
       9.251      222.500       10.555      484.637
       9.255        0.000       10.555      484.637
       9.260        0.000       10.555      484.637
       9.264      230.900       10.555      484.637
       9.268        0.000       10.555      484.637
       9.273      227.900       10.555      484.637
       9.277      203.900       10.555      484.637
       9.282        0.000       10.555      484.637
       9.287        0.000       10.555      484.637
       9.292      222.500       10.555      484.637
       9.296        0.000       10.555      484.637
       9.300        0.000       10.555      484.637
       9.304        0.000       10.555      484.637
       9.309      332.300       10.555      484.637
       9.315      164.400       10.555      484.637
       9.321        0.000       10.555      484.637
       9.327      171.400       10.555      484.637
       9.333        0.000       10.555      484.637
       9.339      164.300       10.555      484.637
       9.345        0.000       10.555      484.637
       9.351      168.700       10.555      484.637
       9.357        0.000       10.555      484.637
       9.362      260.300       10.555      484.637
       9.366        0.000       10.555      484.637
       9.370      229.000       10.555      484.637
       9.374      227.600       10.555      484.637
       9.378        0.000       10.555      484.637
       9.383      227.200       10.555      484.637
       9.387        0.000       10.555      484.637
       9.392        0.000       10.555      484.637
       9.396      218.100       10.555      484.637
       9.401        0.000       10.555      484.637
       9.405      225.800       10.555      484.637
       9.410      226.700       10.555      484.637
       9.414        0.000       10.555      484.637
       9.418        0.000       10.555      484.637
       9.423      223.300       10.555      484.637
       9.427        0.000       10.555      484.637
       9.432      234.800       10.555      484.637
       9.436        0.000       10.555      484.637
       9.440      244.600       10.555      484.637
       9.444        0.000       10.555      484.637
       9.448        0.000       10.555      484.637
       9.452      169.400       10.555      484.637
       9.458      144.700       10.555      484.637
       9.465        0.000       10.555      484.637
       9.471      208.200       10.555      484.637
       9.476        0.000       10.555      484.637
       9.480      247.100       10.555      484.637
       9.484        0.000       10.555      484.637
       9.488        0.000       10.555      484.637
       9.492        0.000       10.555      484.637
       9.496      229.100       10.555      484.637
       9.500        0.000       10.555      484.637
       9.505      252.100       10.555      484.637
       9.509        0.000       10.555      484.637
       9.512      240.800       10.555      484.637
       9.517        0.000       10.555      484.637
       9.523      161.900       10.555      484.637
       9.529        0.000       10.555      484.637
       9.535      164.700       10.555      484.637
       9.541      161.100       10.555      484.637
       9.547      167.900       10.555      484.637
       9.553        0.000       10.555      484.637
       9.559      184.600       10.555      484.637
       9.565        0.000       10.555      484.637
       9.569      241.700       10.555      484.637
       9.573        0.000       10.555      484.637
       9.577        0.000       10.555      484.637
       9.581      260.700       10.555      484.637
       9.584        0.000       10.555      484.637
       9.589        0.000       10.555      484.637
       9.592      250.200       10.555      484.637
       9.596        0.000       10.555      484.637
       9.600      253.500       10.555      484.637
       9.604        0.000       10.555      484.637
       9.609      247.800       10.555      484.637
       9.613        0.000       10.555      484.637
       9.617      215.800       10.555      484.637
       9.622      202.100       10.555      484.637
       9.627        0.000       10.555      484.637
       9.631        0.000       10.555      484.637
       9.636      203.000       10.555      484.637
       9.641        0.000       10.555      484.637
       9.645      243.500       10.555      484.637
       9.649        0.000       10.555      484.637
       9.653        0.000       10.555      484.637
       9.658        0.000       10.555      484.637
       9.661      262.000       10.555      484.637
       9.665        0.000       10.555      484.637
       9.669      248.700       10.555      484.637
       9.673        0.000       10.555      484.637
       9.677        0.000       10.555      484.637
       9.681      256.500       10.555      484.637
       9.685        0.000       10.555      484.637
       9.689      246.500       10.555      484.637
       9.693        0.000       10.555      484.637
       9.697      252.600       10.555      484.637
       9.701        0.000       10.555      484.637
       9.705        0.000       10.555      484.637
       9.709      254.600       10.555      484.637
       9.713        0.000       10.555      484.637
       9.717      256.400       10.555      484.637
       9.721        0.000       10.555      484.637
       9.725        0.000       10.555      484.637
       9.729      257.600       10.555      484.637
       9.733      262.400       10.555      484.637
       9.736        0.000       10.555      484.637
       9.741        0.000       10.555      484.637
       9.745      259.200       10.555      484.637
       9.748      245.800       10.555      484.637
       9.752        0.000       10.555      484.637
       9.756      256.400       10.555      484.637
       9.760        0.000       10.555      484.637
       9.764        0.000       10.555      484.637
       9.768      256.700       10.555      484.637
       9.772        0.000       10.555      484.637
       9.776      252.400       10.555      484.637
       9.780        0.000       10.555      484.637
       9.784        0.000       10.555      484.637
       9.788      247.600       10.555      484.637
       9.792        0.000       10.555      484.637
       9.796      249.000       10.555      484.637
       9.800        0.000       10.555      484.637
       9.804      243.900       10.555      484.637
       9.808        0.000       10.555      484.637
       9.812      257.900       10.555      484.637
       9.816      263.600       10.555      484.637
       9.820        0.000       10.555      484.637
       9.824        0.000       10.555      484.637
       9.828        0.000       10.555      484.637
       9.832      258.600       10.555      484.637
       9.836        0.000       10.555      484.637
       9.840      254.300       10.555      484.637
       9.844        0.000       10.555      484.637
       9.848      260.800       10.555      484.637
       9.852        0.000       10.555      484.637
       9.855        0.000       10.555      484.637
       9.860      259.000       10.555      484.637
       9.863        0.000       10.555      484.637
       9.867      255.300       10.555      484.637
       9.871        0.000       10.555      484.637
       9.875        0.000       10.555      484.637
       9.879      254.200       10.555      484.637
       9.883      250.500       10.555      484.637
       9.887        0.000       10.555      484.637
       9.891        0.000       10.555      484.637
       9.895      250.800       10.555      484.637
       9.899        0.000       10.555      484.637
       9.903      239.600       10.555      484.637
       9.907        0.000       10.555      484.637
       9.911        0.000       10.555      484.637
       9.915      256.300       10.555      484.637
       9.919        0.000       10.555      484.637
       9.923      254.700       10.555      484.637
       9.927        0.000       10.555      484.637
       9.931        0.000       10.555      484.637
       9.935        0.000       10.555      484.637
       9.939      243.200       10.555      484.637
       9.943      243.100       10.555      484.637
       9.947        0.000       10.555      484.637
       9.951        0.000       10.555      484.637
       9.955      201.200       10.555      484.637
       9.960        0.000       10.555      484.637
       9.964      256.700       10.555      484.637
       9.967        0.000       10.555      484.637
       9.972      199.200       10.555      484.637
       9.977        0.000       10.555      484.637
       9.981      255.800       10.555      484.637
       9.985        0.000       10.555      484.637
       9.989      200.700       10.555      484.637
       9.994        0.000       10.555      484.637
       9.998      253.800       10.555      484.637
      10.002        0.000       10.555      484.637
      10.006      183.700       10.555      484.637
      10.011      215.200       10.555      484.637
      10.016      231.600       10.555      484.637
      10.020        0.000       10.555      484.637
      10.025      216.800       10.555      484.637
      10.030        0.000       10.555      484.637
      10.034        0.000       10.555      484.637
      10.039      224.000       10.555      484.637
      10.043        0.000       10.555      484.637
      10.047      245.600       10.555      484.637
      10.051        0.000       10.555      484.637
      10.056      225.900       10.555      484.637
      10.060        0.000       10.555      484.637
      10.064      247.400       10.555      484.637
      10.068        0.000       10.555      484.637
      10.072        0.000       10.555      484.637
      10.076      252.800       10.555      484.637
      10.080        0.000       10.555      484.637
      10.084        0.000       10.555      484.637
      10.088      246.800       10.555      484.637
      10.092        0.000       10.555      484.637
      10.096      248.700       10.555      484.637
      10.100        0.000       10.555      484.637
      10.104      251.200       10.555      484.637
      10.108        0.000       10.555      484.637
      10.112        0.000       10.555      484.637
      10.116      254.300       10.555      484.637
      10.120      250.500       10.555      484.637
      10.124        0.000       10.555      484.637
      10.128        0.000       10.555      484.637
      10.132        0.000       10.555      484.637
      10.136      244.200       10.555      484.637
      10.140        0.000       10.555      484.637
      10.144      254.300       10.555      484.637
      10.148        0.000       10.555      484.637
      10.152      253.600       10.555      484.637
      10.156        0.000       10.555      484.637
      10.160      247.100       10.555      484.637
      10.164        0.000       10.555      484.637
      10.168        0.000       10.555      484.637
      10.172      241.100       10.555      484.637
      10.176        0.000       10.555      484.637
      10.180      248.000       10.555      484.637
      10.184        0.000       10.555      484.637
      10.188      247.900       10.555      484.637
      10.192        0.000       10.555      484.637
      10.196        0.000       10.555      484.637
      10.200      250.000       10.555      484.637
      10.204        0.000       10.555      484.637
      10.208      255.900       10.555      484.637
      10.211        0.000       10.555      484.637
      10.215        0.000       10.555      484.637
      10.219      247.800       10.555      484.637
      10.223      252.600       10.555      484.637
      10.227      245.200       10.555      484.637
      10.231        0.000       10.555      484.637
      10.235        0.000       10.555      484.637
      10.239      236.500       10.555      484.637
      10.243        0.000       10.555      484.637
      10.247      247.900       10.555      484.637
      10.251        0.000       10.555      484.637
      10.255      249.300       10.555      484.637
      10.259        0.000       10.555      484.637
      10.263      248.800       10.555      484.637
      10.267        0.000       10.555      484.637
      10.271        0.000       10.555      484.637
      10.275      246.500       10.555      484.637
      10.279        0.000       10.555      484.637
      10.283      244.300       10.555      484.637
      10.287        0.000       10.555      484.637
      10.291      254.100       10.555      484.637
      10.295        0.000       10.555      484.637
      10.299        0.000       10.555      484.637
      10.303      249.300       10.555      484.637
      10.307        0.000       10.555      484.637
      10.311        0.000       10.555      484.637
      10.315      249.700       10.555      484.637
      10.319        0.000       10.555      484.637
      10.323      252.000       10.555      484.637
      10.327        0.000       10.555      484.637
      10.331        0.000       10.555      484.637
      10.335      251.300       10.555      484.637
      10.339        0.000       10.555      484.637
      10.343      255.500       10.555      484.637
      10.347        0.000       10.555      484.637
      10.351      257.400       10.555      484.637
      10.354        0.000       10.555      484.637
      10.359        0.000       10.555      484.637
      10.362      250.400       10.555      484.637
      10.366        0.000       10.555      484.637
      10.370      245.600       10.555      484.637
      10.374        0.000       10.555      484.637
      10.378      256.100       10.555      484.637
      10.382      259.400       10.555      484.637
      10.386        0.000       10.555      484.637
      10.390      242.400       10.555      484.637
      10.394        0.000       10.555      484.637
      10.398        0.000       10.555      484.637
      10.402      251.600       10.555      484.637
      10.406        0.000       10.555      484.637
      10.410      245.400       10.555      484.637
      10.414        0.000       10.555      484.637
      10.418      254.900       10.555      484.637
      10.422        0.000       10.555      484.637
      10.426      252.900       10.555      484.637
      10.430        0.000       10.555      484.637
      10.434        0.000       10.555      484.637
      10.438      245.900       10.555      484.637
      10.442        0.000       10.555      484.637
      10.446      254.500       10.555      484.637
      10.450        0.000       10.555      484.637
      10.454      205.100       10.555      484.637
      10.459        0.000       10.555      484.637
      10.464      177.800       10.555      484.637
      10.469        0.000       10.555      484.637
      10.474      224.000       10.555      484.637
      10.479        0.000       10.555      484.637
      10.483      237.500       10.555      484.637
      10.487        0.000       10.555      484.637
      10.492        0.000       10.555      484.637
      10.496      243.400       10.555      484.637
      10.500      243.100       10.555      484.637
      10.504        0.000       10.555      484.637
      10.508        0.000       10.555      484.637
      10.512      244.800       10.555      484.637
      10.516        0.000       10.555      484.637
      10.521      238.500       10.555      484.637
      10.525        0.000       10.555      484.637
      10.529        0.000       10.555      484.637
      10.533      247.600       10.555      484.637
      10.537      242.600       10.555      484.637
      10.541        0.000       10.555      484.637
      10.545        0.000       10.555      484.637
      10.549      254.700       10.555      484.637
      10.553        0.000       10.555      484.637
      10.557      248.800       10.555      484.637
      10.561        0.000       10.555      484.637
      10.565        0.000       10.555      484.637
      10.569      247.300       10.555      484.637
      10.573      243.100       10.555      484.637
      10.577        0.000       10.555      484.637
      10.581        0.000       10.555      484.637
      10.585      253.400       10.555      484.637
      10.589        0.000       10.555      484.637
      10.593        0.000       10.555      484.637
      10.597      256.100       10.555      484.637
      10.601        0.000       10.555      484.637
      10.605      249.300       10.555      484.637
      10.609        0.000       10.555      484.637
      10.613        0.000       10.555      484.637
      10.617      245.100       10.555      484.637
      10.621        0.000       10.555      484.637
      10.626      232.800       10.555      484.637
      10.630        0.000       10.555      484.637
      10.634      231.000       10.555      484.637
      10.638      243.700       10.555      484.637
      10.642        0.000       10.555      484.637
      10.647      240.800       10.555      484.637
      10.651        0.000       10.555      484.637
      10.655        0.000       10.555      484.637
      10.659      250.300       10.555      484.637
      10.663        0.000       10.555      484.637
      10.667      253.400       10.555      484.637
      10.671        0.000       10.555      484.637
      10.675        0.000       10.555      484.637
      10.679      254.500       10.555      484.637
      10.683        0.000       10.555      484.637
      10.687      247.100       10.555      484.637
      10.691      238.400       10.555      484.637
      10.695        0.000       10.555      484.637
      10.699        0.000       10.555      484.637
      10.703      235.300       10.555      484.637
      10.707        0.000       10.555      484.637
      10.711      247.900       10.555      484.637
      10.715        0.000       10.555      484.637
      10.719      248.100       10.555      484.637
      10.723        0.000       10.555      484.637
      10.727        0.000       10.555      484.637
      10.731      246.700       10.555      484.637
      10.735        0.000       10.555      484.637
      10.739        0.000       10.555      484.637
      10.743      246.700       10.555      484.637
      10.747        0.000       10.555      484.637
      10.751      255.600       10.555      484.637
      10.755        0.000       10.555      484.637
      10.759        0.000       10.555      484.637
      10.763      245.400       10.555      484.637
      10.767      254.600       10.555      484.637
      10.771        0.000       10.555      484.637
      10.775      244.100       10.555      484.637
      10.779        0.000       10.555      484.637
      10.783      246.700       10.555      484.637
      10.787        0.000       10.555      484.637
      10.791        0.000       10.555      484.637
      10.795      248.800       10.555      484.637
      10.799        0.000       10.555      484.637
      10.803      242.500       10.555      484.637
      10.807        0.000       10.555      484.637
      10.811        0.000       10.555      484.637
      10.815      251.600       10.555      484.637
      10.819        0.000       10.555      484.637
      10.823      251.600       10.555      484.637
      10.827        0.000       10.555      484.637
      10.831        0.000       10.555      484.637
      10.835      252.800       10.555      484.637
      10.839        0.000       10.555      484.637
      10.843      253.300       10.555      484.637
      10.847        0.000       10.555      484.637
      10.851      256.700       10.555      484.637
      10.855        0.000       10.555      484.637
      10.859        0.000       10.555      484.637
      10.863      497.400       10.555      484.637
      10.867        0.000       10.555      484.637
      10.871        0.000       10.555      484.637
      10.875      254.300       10.555      484.637
      10.879        0.000       10.555      484.637
      10.882      247.200       10.555      484.637
      10.886        0.000       10.555      484.637
      10.890      254.600       10.555      484.637
      10.894        0.000       10.555      484.637
      10.898        0.000       10.555      484.637
      10.902        0.000       10.555      484.637
      10.906      243.300       10.555      484.637
      10.910        0.000       10.555      484.637
      10.914      257.500       10.555      484.637
      10.918        0.000       10.555      484.637
      10.922        0.000       10.555      484.637
      10.926      507.200       10.555      484.637
      10.930        0.000       10.555      484.637
      10.934        0.000       10.555      484.637
      10.938      243.800       10.555      484.637
      10.942        0.000       10.555      484.637
      10.947      245.400       10.555      484.637
      10.951        0.000       10.555      484.637
      10.955        0.000       10.555      484.637
      10.959        0.000       10.555      484.637
      10.963      251.000       10.555      484.637
      10.967        0.000       10.555      484.637
      10.970        0.000       10.555      484.637
      10.975      253.900       10.555      484.637
      10.978        0.000       10.555      484.637
      10.982      232.500       10.555      484.637
      10.987        0.000       10.555      484.637
      10.991      251.500       10.555      484.637
      10.995        0.000       10.555      484.637
      10.999        0.000       10.555      484.637
      11.003      241.700       10.555      484.637
      11.007        0.000       10.555      484.637
      11.011      255.800       10.555      484.637
      11.015        0.000       10.555      484.637
      11.018      254.900       10.555      484.637
      11.022      251.000       10.555      484.637
      11.026        0.000       10.555      484.637
      11.030      256.800       10.555      484.637
      11.034        0.000       10.555      484.637
