# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.545        0.000       10.316      484.793
       9.550        0.000       10.316      484.793
       9.554      228.600       10.316      484.793
       9.558        0.000       10.316      484.793
       9.563        0.000       10.316      484.793
       9.567      231.500       10.316      484.793
       9.571        0.000       10.316      484.793
       9.576        0.000       10.316      484.793
       9.580        0.000       10.316      484.793
       9.585      446.400       10.316      484.793
       9.589        0.000       10.316      484.793
       9.594        0.000       10.316      484.793
       9.598      233.100       10.316      484.793
       9.603        0.000       10.316      484.793
       9.607        0.000       10.316      484.793
       9.612      223.800       10.316      484.793
       9.616        0.000       10.316      484.793
       9.620        0.000       10.316      484.793
       9.625      225.100       10.316      484.793
       9.629        0.000       10.316      484.793
       9.634      223.000       10.316      484.793
       9.638        0.000       10.316      484.793
       9.642        0.000       10.316      484.793
       9.647      223.600       10.316      484.793
       9.651        0.000       10.316      484.793
       9.655      241.500       10.316      484.793
       9.659        0.000       10.316      484.793
       9.664        0.000       10.316      484.793
       9.669        0.000       10.316      484.793
       9.673      227.600       10.316      484.793
       9.677        0.000       10.316      484.793
       9.683      143.200       10.316      484.793
       9.690        0.000       10.316      484.793
       9.697      173.400       10.316      484.793
       9.702      199.800       10.316      484.793
       9.707        0.000       10.316      484.793
       9.712        0.000       10.316      484.793
       9.717      212.600       10.316      484.793
       9.722        0.000       10.316      484.793
       9.726        0.000       10.316      484.793
       9.731      444.100       10.316      484.793
       9.736        0.000       10.316      484.793
       9.740        0.000       10.316      484.793
       9.745      156.400       10.316      484.793
       9.751        0.000       10.316      484.793
       9.756      151.300       10.316      484.793
       9.762      122.200       10.316      484.793
       9.770        0.000       10.316      484.793
       9.776        0.000       10.316      484.793
       9.781      244.700       10.316      484.793
       9.785        0.000       10.316      484.793
       9.789        0.000       10.316      484.793
       9.793      221.100       10.316      484.793
       9.797        0.000       10.316      484.793
       9.802      230.900       10.316      484.793
       9.806        0.000       10.316      484.793
       9.810        0.000       10.316      484.793
       9.815      238.200       10.316      484.793
       9.819        0.000       10.316      484.793
       9.823        0.000       10.316      484.793
       9.827      218.400       10.316      484.793
       9.832        0.000       10.316      484.793
       9.836        0.000       10.316      484.793
       9.840      212.400       10.316      484.793
       9.845      149.100       10.316      484.793
       9.852      146.400       10.316      484.793
       9.859      146.400       10.316      484.793
       9.866        0.000       10.316      484.793
       9.874      119.800       10.316      484.793
       9.882      123.300       10.316      484.793
       9.890      119.300       10.316      484.793
       9.898      121.100       10.316      484.793
       9.907        0.000       10.316      484.793
       9.915      119.600       10.316      484.793
       9.923        0.000       10.316      484.793
       9.931      120.400       10.316      484.793
       9.940      122.000       10.316      484.793
       9.948      120.300       10.316      484.793
       9.956      134.200       10.316      484.793
       9.964        0.000       10.316      484.793
       9.971      150.500       10.316      484.793
       9.977      149.900       10.316      484.793
       9.984      145.000       10.316      484.793
       9.991      145.600       10.316      484.793
       9.997      143.900       10.316      484.793
      10.004      148.000       10.316      484.793
      10.011      149.600       10.316      484.793
      10.018      147.500       10.316      484.793
      10.025      145.200       10.316      484.793
      10.032      138.300       10.316      484.793
      10.039      139.200       10.316      484.793
      10.046      122.700       10.316      484.793
      10.054      124.600       10.316      484.793
      10.062      251.100       10.316      484.793
      10.070      120.100       10.316      484.793
      10.078      128.500       10.316      484.793
      10.086      129.600       10.316      484.793
      10.094      119.700       10.316      484.793
      10.102      240.300       10.316      484.793
      10.111      117.900       10.316      484.793
      10.119        0.000       10.316      484.793
      10.126      282.800       10.316      484.793
      10.133      145.900       10.316      484.793
      10.140        0.000       10.316      484.793
      10.147      143.400       10.316      484.793
      10.154      261.000       10.316      484.793
      10.162        0.000       10.316      484.793
      10.170      225.900       10.316      484.793
      10.179      240.000       10.316      484.793
      10.187      116.300       10.316      484.793
      10.196      119.200       10.316      484.793
      10.204      239.200       10.316      484.793
      10.212      121.200       10.316      484.793
      10.221      246.400       10.316      484.793
      10.229        0.000       10.316      484.793
      10.237      245.200       10.316      484.793
      10.245      123.600       10.316      484.793
      10.253      124.500       10.316      484.793
      10.261      127.200       10.316      484.793
      10.269      249.100       10.316      484.793
      10.277      248.900       10.316      484.793
      10.285        0.000       10.316      484.793
      10.293      252.400       10.316      484.793
      10.301      122.100       10.316      484.793
      10.309      126.200       10.316      484.793
      10.317      244.600       10.316      484.793
      10.325      128.000       10.316      484.793
      10.333      246.200       10.316      484.793
      10.341      124.600       10.316      484.793
      10.349      125.500       10.316      484.793
      10.357      253.000       10.316      484.793
      10.365      124.500       10.316      484.793
      10.373      126.600       10.316      484.793
      10.381      124.600       10.316      484.793
      10.389      252.200       10.316      484.793
      10.397      125.400       10.316      484.793
      10.405      127.700       10.316      484.793
      10.413      246.500       10.316      484.793
      10.421      127.200       10.316      484.793
      10.429      124.500       10.316      484.793
      10.437      127.700       10.316      484.793
      10.445      123.800       10.316      484.793
      10.453      250.800       10.316      484.793
      10.461      126.000       10.316      484.793
      10.469      124.600       10.316      484.793
      10.477      256.300       10.316      484.793
      10.484      126.200       10.316      484.793
      10.492      127.800       10.316      484.793
      10.500      256.300       10.316      484.793
      10.508      126.300       10.316      484.793
      10.516      128.200       10.316      484.793
      10.524      255.200       10.316      484.793
      10.531        0.000       10.316      484.793
      10.539      252.400       10.316      484.793
      10.547      128.200       10.316      484.793
      10.555      125.600       10.316      484.793
      10.563      251.700       10.316      484.793
      10.571      127.700       10.316      484.793
      10.579      126.300       10.316      484.793
      10.587      126.300       10.316      484.793
      10.595      253.600       10.316      484.793
      10.602      128.300       10.316      484.793
      10.610      259.500       10.316      484.793
      10.618        0.000       10.316      484.793
      10.626      258.600       10.316      484.793
      10.634      128.300       10.316      484.793
      10.641      259.900       10.316      484.793
      10.649      121.800       10.316      484.793
      10.657      255.100       10.316      484.793
      10.665      123.800       10.316      484.793
      10.673      120.000       10.316      484.793
      10.682      115.300       10.316      484.793
      10.690      141.700       10.316      484.793
      10.697        0.000       10.316      484.793
      10.705      226.400       10.316      484.793
      10.714      111.500       10.316      484.793
      10.723      266.100       10.316      484.793
      10.730      127.300       10.316      484.793
      10.738      123.300       10.316      484.793
      10.746      246.600       10.316      484.793
      10.754        0.000       10.316      484.793
      10.762      130.100       10.316      484.793
      10.769      249.100       10.316      484.793
      10.777      128.100       10.316      484.793
      10.785      255.100       10.316      484.793
      10.793        0.000       10.316      484.793
      10.801      257.400       10.316      484.793
      10.809      129.900       10.316      484.793
      10.816      128.700       10.316      484.793
      10.824      259.700       10.316      484.793
      10.832      132.700       10.316      484.793
      10.839      128.000       10.316      484.793
      10.847      132.700       10.316      484.793
      10.855      127.000       10.316      484.793
      10.863      135.300       10.316      484.793
      10.870      311.400       10.316      484.793
      10.876      209.100       10.316      484.793
      10.881        0.000       10.316      484.793
      10.886        0.000       10.316      484.793
      10.890      214.000       10.316      484.793
      10.895      211.700       10.316      484.793
      10.900        0.000       10.316      484.793
      10.904      218.800       10.316      484.793
      10.909      211.100       10.316      484.793
      10.914      213.000       10.316      484.793
      10.918        0.000       10.316      484.793
      10.923      428.100       10.316      484.793
      10.928        0.000       10.316      484.793
      10.932        0.000       10.316      484.793
      10.937      212.300       10.316      484.793
      10.941      209.800       10.316      484.793
      10.946        0.000       10.316      484.793
      10.951      219.500       10.316      484.793
      10.955      219.700       10.316      484.793
      10.960      202.200       10.316      484.793
      10.965        0.000       10.316      484.793
      10.969      217.700       10.316      484.793
      10.974      209.200       10.316      484.793
      10.979        0.000       10.316      484.793
      10.984      219.800       10.316      484.793
      10.988        0.000       10.316      484.793
      10.993      208.800       10.316      484.793
      10.998      220.400       10.316      484.793
      11.002        0.000       10.316      484.793
      11.007      207.500       10.316      484.793
      11.012      170.900       10.316      484.793
      11.018        0.000       10.316      484.793
      11.022      210.900       10.316      484.793
      11.027        0.000       10.316      484.793
      11.032      221.000       10.316      484.793
      11.037      215.900       10.316      484.793
      11.041      198.500       10.316      484.793
      11.046      218.900       10.316      484.793
      11.051        0.000       10.316      484.793
      11.056        0.000       10.316      484.793
      11.060      201.500       10.316      484.793
      11.065        0.000       10.316      484.793
      11.070      433.200       10.316      484.793
      11.074        0.000       10.316      484.793
      11.079      214.900       10.316      484.793
      11.084      211.600       10.316      484.793
      11.088      217.500       10.316      484.793
      11.093        0.000       10.316      484.793
      11.098        0.000       10.316      484.793
      11.102      425.700       10.316      484.793
      11.107        0.000       10.316      484.793
      11.112      202.800       10.316      484.793
      11.117      217.400       10.316      484.793
      11.122        0.000       10.316      484.793
      11.126      409.100       10.316      484.793
      11.131        0.000       10.316      484.793
      11.136        0.000       10.316      484.793
      11.141      208.500       10.316      484.793
      11.145        0.000       10.316      484.793
      11.150      438.100       10.316      484.793
      11.155        0.000       10.316      484.793
      11.159      211.400       10.316      484.793
      11.164        0.000       10.316      484.793
      11.169        0.000       10.316      484.793
      11.173      213.000       10.316      484.793
      11.178      212.400       10.316      484.793
      11.183      221.200       10.316      484.793
      11.187        0.000       10.316      484.793
      11.192      414.100       10.316      484.793
      11.197        0.000       10.316      484.793
      11.202        0.000       10.316      484.793
      11.206      434.300       10.316      484.793
      11.211      212.200       10.316      484.793
      11.215        0.000       10.316      484.793
      11.220        0.000       10.316      484.793
      11.225      216.200       10.316      484.793
      11.229        0.000       10.316      484.793
      11.234      217.800       10.316      484.793
      11.239      220.600       10.316      484.793
      11.243        0.000       10.316      484.793
      11.248      223.800       10.316      484.793
      11.252        0.000       10.316      484.793
      11.257      412.700       10.316      484.793
      11.262      213.700       10.316      484.793
      11.267        0.000       10.316      484.793
      11.271      220.700       10.316      484.793
      11.276        0.000       10.316      484.793
      11.280      214.100       10.316      484.793
      11.285      213.200       10.316      484.793
      11.290      218.100       10.316      484.793
      11.294        0.000       10.316      484.793
      11.299      435.500       10.316      484.793
      11.304        0.000       10.316      484.793
      11.308        0.000       10.316      484.793
      11.313      219.400       10.316      484.793
      11.318      214.800       10.316      484.793
      11.322      218.700       10.316      484.793
      11.327        0.000       10.316      484.793
      11.332        0.000       10.316      484.793
      11.336      421.700       10.316      484.793
      11.341        0.000       10.316      484.793
      11.346      215.500       10.316      484.793
      11.350        0.000       10.316      484.793
      11.355      220.000       10.316      484.793
      11.359      208.300       10.316      484.793
      11.364      219.300       10.316      484.793
      11.369        0.000       10.316      484.793
      11.373      217.800       10.316      484.793
      11.378      215.000       10.316      484.793
      11.383        0.000       10.316      484.793
      11.387      218.800       10.316      484.793
      11.392        0.000       10.316      484.793
      11.396      440.700       10.316      484.793
      11.401        0.000       10.316      484.793
      11.406      214.500       10.316      484.793
      11.410      212.900       10.316      484.793
      11.415        0.000       10.316      484.793
      11.420      214.400       10.316      484.793
      11.424        0.000       10.316      484.793
      11.430      372.300       10.316      484.793
      11.435        0.000       10.316      484.793
      11.440      216.200       10.316      484.793
      11.444      217.300       10.316      484.793
      11.449        0.000       10.316      484.793
      11.454      212.800       10.316      484.793
      11.458        0.000       10.316      484.793
      11.463      213.000       10.316      484.793
      11.468      220.700       10.316      484.793
      11.472      222.800       10.316      484.793
      11.477        0.000       10.316      484.793
      11.481        0.000       10.316      484.793
      11.486      207.300       10.316      484.793
      11.491        0.000       10.316      484.793
      11.496      181.600       10.316      484.793
      11.501      412.900       10.316      484.793
      11.506        0.000       10.316      484.793
      11.511      207.300       10.316      484.793
      11.516      217.100       10.316      484.793
      11.521        0.000       10.316      484.793
      11.525      171.900       10.316      484.793
      11.531        0.000       10.316      484.793
      11.536      194.300       10.316      484.793
      11.542      394.200       10.316      484.793
      11.547        0.000       10.316      484.793
      11.551      172.600       10.316      484.793
      11.557      198.700       10.316      484.793
      11.562        0.000       10.316      484.793
      11.567      213.000       10.316      484.793
      11.572      217.000       10.316      484.793
      11.576        0.000       10.316      484.793
      11.582      216.100       10.316      484.793
      11.586      207.100       10.316      484.793
      11.591      191.800       10.316      484.793
      11.596        0.000       10.316      484.793
      11.601      190.500       10.316      484.793
      11.606      191.200       10.316      484.793
      11.611        0.000       10.316      484.793
      11.616      214.200       10.316      484.793
      11.621      164.100       10.316      484.793
      11.627        0.000       10.316      484.793
      11.632      206.500       10.316      484.793
      11.637      212.700       10.316      484.793
      11.642      197.600       10.316      484.793
      11.647      214.600       10.316      484.793
      11.651        0.000       10.316      484.793
      11.656      217.600       10.316      484.793
      11.661        0.000       10.316      484.793
      11.666      216.500       10.316      484.793
      11.670        0.000       10.316      484.793
      11.675        0.000       10.316      484.793
      11.680      215.800       10.316      484.793
      11.689        0.000       10.316      484.793
      11.697      129.100       10.316      484.793
      11.705        0.000       10.316      484.793
      11.712       98.100       10.316      484.793
      11.722      231.000       10.316      484.793
      11.731        0.000       10.316      484.793
      11.739      235.800       10.316      484.793
      11.748      118.200       10.316      484.793
      11.756        0.000       10.316      484.793
      11.765      119.000       10.316      484.793
      11.773      117.900       10.316      484.793
      11.781      120.300       10.316      484.793
      11.790      118.300       10.316      484.793
      11.798      118.500       10.316      484.793
      11.807        0.000       10.316      484.793
      11.815      235.000       10.316      484.793
      11.823        0.000       10.316      484.793
      11.832      117.600       10.316      484.793
      11.840      120.000       10.316      484.793
      11.849      120.800       10.316      484.793
      11.857      118.100       10.316      484.793
      11.866        0.000       10.316      484.793
      11.874      240.000       10.316      484.793
      11.882        0.000       10.316      484.793
      11.891      118.500       10.316      484.793
      11.899      150.200       10.316      484.793
      11.906        0.000       10.316      484.793
      11.910        0.000       10.316      484.793
      11.916      257.800       10.316      484.793
      11.924      127.000       10.316      484.793
      11.932      261.000       10.316      484.793
      11.939      123.300       10.316      484.793
      11.947      124.200       10.316      484.793
      11.955      125.100       10.316      484.793
      11.963      247.800       10.316      484.793
      11.971      124.200       10.316      484.793
      11.980      244.400       10.316      484.793
      11.988        0.000       10.316      484.793
      11.996      124.200       10.316      484.793
      12.004      247.600       10.316      484.793
      12.012      123.500       10.316      484.793
      12.020      250.100       10.316      484.793
      12.028      127.400       10.316      484.793
      12.036      123.500       10.316      484.793
      12.044      123.700       10.316      484.793
      12.052      245.200       10.316      484.793
      12.060        0.000       10.316      484.793
      12.068      248.200       10.316      484.793
      12.076      123.600       10.316      484.793
      12.084      122.800       10.316      484.793
      12.093      123.800       10.316      484.793
      12.101        0.000       10.316      484.793
      12.109      247.300       10.316      484.793
      12.117      123.400       10.316      484.793
      12.125        0.000       10.316      484.793
      12.133      251.000       10.316      484.793
      12.141      126.400       10.316      484.793
      12.149      124.900       10.316      484.793
      12.157      249.300       10.316      484.793
      12.165      122.800       10.316      484.793
      12.173      124.900       10.316      484.793
      12.181      253.100       10.316      484.793
      12.189      125.200       10.316      484.793
      12.197      123.200       10.316      484.793
      12.205      125.500       10.316      484.793
      12.213      155.200       10.316      484.793
      12.219      215.400       10.316      484.793
      12.224        0.000       10.316      484.793
      12.229      210.600       10.316      484.793
      12.233      217.300       10.316      484.793
      12.238        0.000       10.316      484.793
      12.243      419.400       10.316      484.793
      12.247        0.000       10.316      484.793
      12.252      167.200       10.316      484.793
      12.258      154.000       10.316      484.793
      12.264      162.400       10.316      484.793
      12.271        0.000       10.316      484.793
      12.277      132.500       10.316      484.793
      12.285      238.000       10.316      484.793
      12.293        0.000       10.316      484.793
      12.301      213.600       10.316      484.793
      12.306        0.000       10.316      484.793
      12.310        0.000       10.316      484.793
      12.315      220.500       10.316      484.793
      12.319      220.100       10.316      484.793
      12.324        0.000       10.316      484.793
      12.329      220.200       10.316      484.793
      12.333        0.000       10.316      484.793
      12.338        0.000       10.316      484.793
      12.342        0.000       10.316      484.793
      12.347      437.500       10.316      484.793
      12.352        0.000       10.316      484.793
      12.356        0.000       10.316      484.793
      12.361      214.300       10.316      484.793
      12.365        0.000       10.316      484.793
      12.370      223.500       10.316      484.793
      12.374        0.000       10.316      484.793
      12.379        0.000       10.316      484.793
      12.384      222.900       10.316      484.793
      12.388        0.000       10.316      484.793
      12.393      215.900       10.316      484.793
      12.397        0.000       10.316      484.793
      12.402        0.000       10.316      484.793
      12.407      215.000       10.316      484.793
      12.411        0.000       10.316      484.793
      12.416        0.000       10.316      484.793
      12.420      217.000       10.316      484.793
      12.425        0.000       10.316      484.793
      12.430        0.000       10.316      484.793
      12.434      220.800       10.316      484.793
      12.439      220.900       10.316      484.793
      12.443        0.000       10.316      484.793
      12.448        0.000       10.316      484.793
      12.453      211.800       10.316      484.793
      12.458        0.000       10.316      484.793
      12.462      210.800       10.316      484.793
      12.467        0.000       10.316      484.793
      12.471      219.400       10.316      484.793
      12.476        0.000       10.316      484.793
      12.481        0.000       10.316      484.793
      12.485      219.500       10.316      484.793
      12.490        0.000       10.316      484.793
      12.494      209.700       10.316      484.793
      12.499        0.000       10.316      484.793
      12.504      221.200       10.316      484.793
      12.508        0.000       10.316      484.793
      12.513        0.000       10.316      484.793
      12.517        0.000       10.316      484.793
      12.522      222.500       10.316      484.793
      12.526        0.000       10.316      484.793
      12.531      210.000       10.316      484.793
      12.536      221.600       10.316      484.793
      12.540        0.000       10.316      484.793
      12.545        0.000       10.316      484.793
      12.550      211.400       10.316      484.793
      12.554        0.000       10.316      484.793
      12.559        0.000       10.316      484.793
      12.564      220.200       10.316      484.793
      12.568        0.000       10.316      484.793
      12.573      212.000       10.316      484.793
      12.577        0.000       10.316      484.793
      12.582        0.000       10.316      484.793
      12.587      223.200       10.316      484.793
      12.591        0.000       10.316      484.793
      12.596      213.500       10.316      484.793
      12.601      221.300       10.316      484.793
      12.605        0.000       10.316      484.793
      12.610        0.000       10.316      484.793
      12.615        0.000       10.316      484.793
      12.619      222.000       10.316      484.793
      12.624        0.000       10.316      484.793
      12.628      213.100       10.316      484.793
      12.633      216.900       10.316      484.793
      12.637        0.000       10.316      484.793
      12.642        0.000       10.316      484.793
      12.647      214.800       10.316      484.793
      12.651        0.000       10.316      484.793
      12.656        0.000       10.316      484.793
      12.661      214.000       10.316      484.793
      12.665        0.000       10.316      484.793
      12.670        0.000       10.316      484.793
      12.675      177.200       10.316      484.793
      12.680        0.000       10.316      484.793
      12.686      198.600       10.316      484.793
      12.691        0.000       10.316      484.793
      12.696      133.100       10.316      484.793
      12.703      141.400       10.316      484.793
      12.710        0.000       10.316      484.793
      12.718      194.700       10.316      484.793
      12.723      262.000       10.316      484.793
      12.731        0.000       10.316      484.793
      12.739      247.800       10.316      484.793
      12.747      126.000       10.316      484.793
      12.755      132.200       10.316      484.793
      12.762      129.400       10.316      484.793
      12.770      248.000       10.316      484.793
      12.778        0.000       10.316      484.793
      12.786      245.700       10.316      484.793
      12.794      123.000       10.316      484.793
      12.802      123.400       10.316      484.793
      12.810      122.900       10.316      484.793
      12.818      253.400       10.316      484.793
      12.826      125.300       10.316      484.793
      12.834        0.000       10.316      484.793
      12.842      125.800       10.316      484.793
      12.850      127.000       10.316      484.793
      12.858      124.700       10.316      484.793
      12.866      248.600       10.316      484.793
      12.874      126.700       10.316      484.793
      12.882        0.000       10.316      484.793
      12.890      250.400       10.316      484.793
      12.898        0.000       10.316      484.793
      12.906      248.700       10.316      484.793
      12.914        0.000       10.316      484.793
      12.922      126.300       10.316      484.793
      12.930      125.400       10.316      484.793
      12.938      126.900       10.316      484.793
      12.946      248.600       10.316      484.793
      12.954        0.000       10.316      484.793
      12.962      124.000       10.316      484.793
      12.970      251.300       10.316      484.793
      12.978        0.000       10.316      484.793
      12.986      256.100       10.316      484.793
      12.994      133.400       10.316      484.793
      13.001      259.700       10.316      484.793
      13.009        0.000       10.316      484.793
      13.016      258.700       10.316      484.793
      13.024      130.500       10.316      484.793
      13.032      130.100       10.316      484.793
      13.039      249.600       10.316      484.793
      13.047        0.000       10.316      484.793
      13.055      250.600       10.316      484.793
      13.063      135.800       10.316      484.793
      13.070      128.200       10.316      484.793
      13.078      261.600       10.316      484.793
      13.086      125.500       10.316      484.793
      13.094      132.200       10.316      484.793
      13.101      121.600       10.316      484.793
      13.110      257.300       10.316      484.793
      13.117        0.000       10.316      484.793
      13.125      259.400       10.316      484.793
      13.133      252.100       10.316      484.793
      13.141        0.000       10.316      484.793
      13.149      255.900       10.316      484.793
      13.157      123.900       10.316      484.793
      13.165      127.600       10.316      484.793
      13.173      248.200       10.316      484.793
      13.181      133.100       10.316      484.793
      13.188      123.400       10.316      484.793
      13.196      132.900       10.316      484.793
      13.204      247.800       10.316      484.793
      13.212      131.000       10.316      484.793
      13.219      125.700       10.316      484.793
      13.227      258.900       10.316      484.793
      13.235        0.000       10.316      484.793
      13.243      255.400       10.316      484.793
      13.251      123.900       10.316      484.793
      13.259      131.000       10.316      484.793
      13.267      145.900       10.316      484.793
      13.273      119.400       10.316      484.793
      13.282      242.400       10.316      484.793
      13.290      125.300       10.316      484.793
      13.298      129.400       10.316      484.793
      13.306      245.600       10.316      484.793
      13.314        0.000       10.316      484.793
      13.322      248.500       10.316      484.793
      13.330      124.400       10.316      484.793
      13.338      242.400       10.316      484.793
      13.346      125.000       10.316      484.793
      13.354      125.100       10.316      484.793
      13.362      123.900       10.316      484.793
      13.370      242.600       10.316      484.793
      13.379      127.000       10.316      484.793
      13.386      243.700       10.316      484.793
      13.395      126.200       10.316      484.793
      13.403      129.900       10.316      484.793
      13.410      255.800       10.316      484.793
      13.418        0.000       10.316      484.793
      13.426      260.700       10.316      484.793
      13.434      127.500       10.316      484.793
      13.441      252.700       10.316      484.793
      13.449      124.200       10.316      484.793
      13.457      127.200       10.316      484.793
      13.465      126.700       10.316      484.793
      13.473      124.400       10.316      484.793
      13.481      249.000       10.316      484.793
      13.489      125.200       10.316      484.793
      13.497      127.500       10.316      484.793
      13.505      126.200       10.316      484.793
      13.513      249.900       10.316      484.793
      13.521      245.100       10.316      484.793
      13.529        0.000       10.316      484.793
      13.536      251.500       10.316      484.793
      13.544      132.500       10.316      484.793
      13.552      125.000       10.316      484.793
      13.560      133.400       10.316      484.793
      13.567      127.700       10.316      484.793
      13.575      257.500       10.316      484.793
      13.583      129.700       10.316      484.793
      13.591      129.800       10.316      484.793
      13.598      250.000       10.316      484.793
      13.606      120.800       10.316      484.793
      13.615      126.800       10.316      484.793
      13.623      136.200       10.316      484.793
      13.630      129.000       10.316      484.793
      13.638      278.900       10.316      484.793
      13.645      137.000       10.316      484.793
      13.652        0.000       10.316      484.793
      13.660      259.600       10.316      484.793
      13.668      253.700       10.316      484.793
      13.676      130.900       10.316      484.793
      13.683        0.000       10.316      484.793
      13.691      238.900       10.316      484.793
      13.700      115.300       10.316      484.793
      13.708      128.100       10.316      484.793
      13.716      236.200       10.316      484.793
      13.725        0.000       10.316      484.793
      13.733      232.700       10.316      484.793
      13.742        0.000       10.316      484.793
      13.749      249.200       10.316      484.793
      13.757      251.700       10.316      484.793
      13.765      126.000       10.316      484.793
      13.773      132.700       10.316      484.793
      13.781      132.100       10.316      484.793
      13.788      248.100       10.316      484.793
      13.796        0.000       10.316      484.793
      13.804      250.100       10.316      484.793
      13.812      132.700       10.316      484.793
      13.820      125.600       10.316      484.793
      13.828      264.300       10.316      484.793
      13.835        0.000       10.316      484.793
      13.843      131.600       10.316      484.793
      13.850      244.500       10.316      484.793
      13.858        0.000       10.316      484.793
      13.867      123.500       10.316      484.793
      13.875      122.400       10.316      484.793
      13.883      252.300       10.316      484.793
      13.891        0.000       10.316      484.793
      13.898      259.600       10.316      484.793
      13.906      125.700       10.316      484.793
      13.914      133.300       10.316      484.793
      13.922      124.100       10.316      484.793
      13.930      270.200       10.316      484.793
      13.937      125.500       10.316      484.793
      13.945      134.000       10.316      484.793
      13.952      124.200       10.316      484.793
      13.961      134.500       10.316      484.793
      13.968      124.000       10.316      484.793
      13.976      262.100       10.316      484.793
      13.984      128.700       10.316      484.793
      13.991      265.100       10.316      484.793
      13.999      155.200       10.316      484.793
      14.005        0.000       10.316      484.793
      14.010      214.100       10.316      484.793
      14.015        0.000       10.316      484.793
      14.019      217.700       10.316      484.793
      14.024      153.300       10.316      484.793
      14.030      137.400       10.316      484.793
      14.038      119.600       10.316      484.793
      14.046      119.300       10.316      484.793
      14.054      120.300       10.316      484.793
      14.063      118.800       10.316      484.793
      14.071      120.300       10.316      484.793
      14.079      119.900       10.316      484.793
      14.088      119.600       10.316      484.793
      14.096      116.200       10.316      484.793
      14.105        0.000       10.316      484.793
      14.113      233.000       10.316      484.793
      14.122        0.000       10.316      484.793
      14.130      117.700       10.316      484.793
      14.138        0.000       10.316      484.793
      14.147      240.800       10.316      484.793
      14.155        0.000       10.316      484.793
      14.163      174.900       10.316      484.793
      14.168      174.600       10.316      484.793
      14.174      181.400       10.316      484.793
      14.180      199.900       10.316      484.793
      14.185        0.000       10.316      484.793
      14.190      196.400       10.316      484.793
      14.195      199.300       10.316      484.793
      14.200      185.400       10.316      484.793
      14.205      125.000       10.316      484.793
      14.213      131.800       10.316      484.793
      14.221      246.900       10.316      484.793
      14.229      123.500       10.316      484.793
      14.237      124.100       10.316      484.793
      14.245        0.000       10.316      484.793
      14.253      248.500       10.316      484.793
      14.261        0.000       10.316      484.793
      14.269      243.600       10.316      484.793
      14.278      135.600       10.316      484.793
      14.285      249.600       10.316      484.793
      14.293      131.100       10.316      484.793
      14.301      126.100       10.316      484.793
      14.308      129.900       10.316      484.793
      14.316      252.700       10.316      484.793
      14.324      128.700       10.316      484.793
      14.332      135.400       10.316      484.793
      14.339      125.800       10.316      484.793
      14.347      122.800       10.316      484.793
      14.355      250.500       10.316      484.793
      14.363      135.100       10.316      484.793
      14.371      257.200       10.316      484.793
      14.379        0.000       10.316      484.793
      14.386      254.000       10.316      484.793
      14.394      133.700       10.316      484.793
      14.401      128.000       10.316      484.793
      14.409      131.100       10.316      484.793
      14.417      131.900       10.316      484.793
      14.424      126.800       10.316      484.793
      14.432      265.900       10.316      484.793
      14.440      126.800       10.316      484.793
      14.448      264.700       10.316      484.793
      14.455        0.000       10.316      484.793
      14.463      269.300       10.316      484.793
      14.470      128.200       10.316      484.793
      14.478      136.300       10.316      484.793
      14.486      128.800       10.316      484.793
      14.493      135.400       10.316      484.793
      14.501      260.000       10.316      484.793
      14.508      129.400       10.316      484.793
      14.516      132.900       10.316      484.793
      14.524      127.700       10.316      484.793
      14.531      268.400       10.316      484.793
      14.539      125.200       10.316      484.793
      14.547      135.700       10.316      484.793
      14.554      252.600       10.316      484.793
      14.562        0.000       10.316      484.793
      14.570      251.700       10.316      484.793
      14.577      134.600       10.316      484.793
      14.585      128.300       10.316      484.793
      14.593      133.800       10.316      484.793
      14.600      256.300       10.316      484.793
      14.608      130.400       10.316      484.793
      14.616      131.900       10.316      484.793
      14.623      129.200       10.316      484.793
      14.631      133.600       10.316      484.793
      14.638      253.000       10.316      484.793
      14.646      137.500       10.316      484.793
      14.654      127.500       10.316      484.793
      14.661      131.700       10.316      484.793
      14.669      128.400       10.316      484.793
      14.677      267.300       10.316      484.793
      14.684      126.800       10.316      484.793
      14.692      117.400       10.316      484.793
      14.701      122.100       10.316      484.793
      14.709      133.500       10.316      484.793
      14.716      121.700       10.316      484.793
      14.725      111.700       10.316      484.793
      14.734      111.000       10.316      484.793
      14.743      244.300       10.316      484.793
      14.751        0.000       10.316      484.793
      14.759      255.300       10.316      484.793
      14.766      124.800       10.316      484.793
      14.774      125.400       10.316      484.793
      14.782      124.600       10.316      484.793
      14.790      246.800       10.316      484.793
      14.799      125.400       10.316      484.793
      14.807      250.900       10.316      484.793
      14.815      122.400       10.316      484.793
      14.823      122.800       10.316      484.793
      14.831      250.900       10.316      484.793
      14.839      126.200       10.316      484.793
      14.847      253.800       10.316      484.793
      14.855        0.000       10.316      484.793
      14.862      128.700       10.316      484.793
      14.869      153.700       10.316      484.793
      14.876      215.300       10.316      484.793
      14.881        0.000       10.316      484.793
      14.886        0.000       10.316      484.793
      14.891      219.100       10.316      484.793
      14.895        0.000       10.316      484.793
      14.901      209.500       10.316      484.793
      14.906        0.000       10.316      484.793
      14.910      214.100       10.316      484.793
