# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.711        0.000       10.742      485.129
       9.722      160.100       10.742      485.129
       9.728        0.000       10.742      485.129
       9.735      244.500       10.742      485.129
       9.743      100.000       10.742      485.129
       9.753      162.200       10.742      485.129
       9.759        0.000       10.742      485.129
       9.765      217.700       10.742      485.129
       9.769      218.300       10.742      485.129
       9.774        0.000       10.742      485.129
       9.780      126.900       10.742      485.129
       9.788      249.400       10.742      485.129
       9.796      129.300       10.742      485.129
       9.804        0.000       10.742      485.129
       9.812      265.900       10.742      485.129
       9.819      126.100       10.742      485.129
       9.827        0.000       10.742      485.129
       9.835      126.000       10.742      485.129
       9.843      125.300       10.742      485.129
       9.851        0.000       10.742      485.129
       9.859      250.200       10.742      485.129
       9.867      128.700       10.742      485.129
       9.875      121.600       10.742      485.129
       9.883      125.000       10.742      485.129
       9.891      125.600       10.742      485.129
       9.899      124.400       10.742      485.129
       9.907      122.700       10.742      485.129
       9.915      128.800       10.742      485.129
       9.923      128.100       10.742      485.129
       9.931      119.800       10.742      485.129
       9.939      119.700       10.742      485.129
       9.947      233.500       10.742      485.129
       9.956      118.700       10.742      485.129
       9.964        0.000       10.742      485.129
       9.972      123.400       10.742      485.129
       9.980      164.800       10.742      485.129
       9.986        0.000       10.742      485.129
       9.992      216.700       10.742      485.129
       9.997      220.600       10.742      485.129
      10.001        0.000       10.742      485.129
      10.006        0.000       10.742      485.129
      10.010      199.700       10.742      485.129
      10.015        0.000       10.742      485.129
      10.020      415.200       10.742      485.129
      10.025      205.800       10.742      485.129
      10.030        0.000       10.742      485.129
      10.035      184.100       10.742      485.129
      10.040        0.000       10.742      485.129
      10.045      202.500       10.742      485.129
      10.050      214.400       10.742      485.129
      10.054        0.000       10.742      485.129
      10.059      204.700       10.742      485.129
      10.064        0.000       10.742      485.129
      10.069      427.900       10.742      485.129
      10.073        0.000       10.742      485.129
      10.078        0.000       10.742      485.129
      10.083      215.700       10.742      485.129
      10.087        0.000       10.742      485.129
      10.092      251.700       10.742      485.129
      10.100      117.800       10.742      485.129
      10.108      120.600       10.742      485.129
      10.117      162.400       10.742      485.129
      10.123        0.000       10.742      485.129
      10.128      189.900       10.742      485.129
      10.133      135.300       10.742      485.129
      10.141      122.400       10.742      485.129
      10.149      121.800       10.742      485.129
      10.157      122.000       10.742      485.129
      10.165      147.200       10.742      485.129
      10.172      195.500       10.742      485.129
      10.177      188.200       10.742      485.129
      10.182      195.200       10.742      485.129
      10.187        0.000       10.742      485.129
      10.192      189.700       10.742      485.129
      10.198        0.000       10.742      485.129
      10.203      429.100       10.742      485.129
      10.207        0.000       10.742      485.129
      10.212        0.000       10.742      485.129
      10.217      208.700       10.742      485.129
      10.222      425.500       10.742      485.129
      10.226        0.000       10.742      485.129
      10.231        0.000       10.742      485.129
      10.236      407.400       10.742      485.129
      10.241        0.000       10.742      485.129
      10.246      200.200       10.742      485.129
      10.251        0.000       10.742      485.129
      10.255        0.000       10.742      485.129
      10.260      405.000       10.742      485.129
      10.265      213.900       10.742      485.129
      10.270        0.000       10.742      485.129
      10.274        0.000       10.742      485.129
      10.279      206.100       10.742      485.129
      10.284        0.000       10.742      485.129
      10.289      278.500       10.742      485.129
      10.296      132.300       10.742      485.129
      10.304      142.800       10.742      485.129
      10.311      141.800       10.742      485.129
      10.318      142.800       10.742      485.129
      10.325        0.000       10.742      485.129
      10.332      137.100       10.742      485.129
      10.339      284.700       10.742      485.129
      10.346      136.600       10.742      485.129
      10.353      130.200       10.742      485.129
      10.361      132.500       10.742      485.129
      10.369        0.000       10.742      485.129
      10.373      215.400       10.742      485.129
      10.378      209.600       10.742      485.129
      10.383        0.000       10.742      485.129
      10.387      217.400       10.742      485.129
      10.392      211.800       10.742      485.129
      10.397        0.000       10.742      485.129
      10.401      210.600       10.742      485.129
      10.406        0.000       10.742      485.129
      10.411      427.500       10.742      485.129
      10.416        0.000       10.742      485.129
      10.420      212.800       10.742      485.129
      10.425      207.400       10.742      485.129
      10.430        0.000       10.742      485.129
      10.434        0.000       10.742      485.129
      10.439      435.200       10.742      485.129
      10.444        0.000       10.742      485.129
      10.448        0.000       10.742      485.129
      10.453      215.000       10.742      485.129
      10.458      211.900       10.742      485.129
      10.462      216.600       10.742      485.129
      10.467        0.000       10.742      485.129
      10.472        0.000       10.742      485.129
      10.476      212.900       10.742      485.129
      10.481      219.600       10.742      485.129
      10.486      216.000       10.742      485.129
      10.490        0.000       10.742      485.129
      10.495      209.000       10.742      485.129
      10.500      213.600       10.742      485.129
      10.504      215.300       10.742      485.129
      10.509        0.000       10.742      485.129
      10.514        0.000       10.742      485.129
      10.519      204.200       10.742      485.129
      10.524        0.000       10.742      485.129
      10.528      200.400       10.742      485.129
      10.533      214.900       10.742      485.129
      10.538      218.700       10.742      485.129
      10.542        0.000       10.742      485.129
      10.547      211.800       10.742      485.129
      10.552      214.200       10.742      485.129
      10.557        0.000       10.742      485.129
      10.561      203.900       10.742      485.129
      10.566        0.000       10.742      485.129
      10.571      209.400       10.742      485.129
      10.576      205.400       10.742      485.129
      10.581      216.100       10.742      485.129
      10.585      215.400       10.742      485.129
      10.590        0.000       10.742      485.129
      10.595        0.000       10.742      485.129
      10.599      433.600       10.742      485.129
      10.604        0.000       10.742      485.129
      10.609      198.900       10.742      485.129
      10.614        0.000       10.742      485.129
      10.618      213.000       10.742      485.129
      10.623        0.000       10.742      485.129
      10.628      199.000       10.742      485.129
      10.633      215.700       10.742      485.129
      10.637      216.000       10.742      485.129
      10.642        0.000       10.742      485.129
      10.647      215.700       10.742      485.129
      10.652        0.000       10.742      485.129
      10.656      414.200       10.742      485.129
      10.661        0.000       10.742      485.129
      10.666        0.000       10.742      485.129
      10.671      217.400       10.742      485.129
      10.676      202.400       10.742      485.129
      10.680        0.000       10.742      485.129
      10.685      213.800       10.742      485.129
      10.690      216.300       10.742      485.129
      10.694        0.000       10.742      485.129
      10.699      211.800       10.742      485.129
      10.704      214.400       10.742      485.129
      10.709      159.500       10.742      485.129
      10.715        0.000       10.742      485.129
      10.723      148.600       10.742      485.129
      10.730        0.000       10.742      485.129
      10.739      326.700       10.742      485.129
      10.745        0.000       10.742      485.129
      10.749      422.600       10.742      485.129
      10.754        0.000       10.742      485.129
      10.759      204.000       10.742      485.129
      10.764        0.000       10.742      485.129
      10.769      203.700       10.742      485.129
      10.773      150.800       10.742      485.129
      10.780        0.000       10.742      485.129
      10.788      244.600       10.742      485.129
      10.796      119.900       10.742      485.129
      10.805      118.400       10.742      485.129
      10.813      119.300       10.742      485.129
      10.821        0.000       10.742      485.129
      10.830      240.000       10.742      485.129
      10.838        0.000       10.742      485.129
      10.847      120.700       10.742      485.129
      10.855      118.400       10.742      485.129
      10.863      118.400       10.742      485.129
      10.872      118.800       10.742      485.129
      10.880      165.900       10.742      485.129
      10.886      209.900       10.742      485.129
      10.891        0.000       10.742      485.129
      10.896      208.500       10.742      485.129
      10.901        0.000       10.742      485.129
      10.905      212.600       10.742      485.129
      10.910      206.300       10.742      485.129
      10.915      209.500       10.742      485.129
      10.919        0.000       10.742      485.129
      10.924      212.400       10.742      485.129
      10.929        0.000       10.742      485.129
      10.934        0.000       10.742      485.129
      10.938      431.000       10.742      485.129
      10.943        0.000       10.742      485.129
      10.948      212.900       10.742      485.129
      10.952        0.000       10.742      485.129
      10.957      204.900       10.742      485.129
      10.962      176.800       10.742      485.129
      10.968        0.000       10.742      485.129
      10.972      411.900       10.742      485.129
      10.977        0.000       10.742      485.129
      10.982      214.600       10.742      485.129
      10.987        0.000       10.742      485.129
      10.991      207.600       10.742      485.129
      10.996      208.400       10.742      485.129
      11.001        0.000       10.742      485.129
      11.006      214.700       10.742      485.129
      11.010      207.800       10.742      485.129
      11.015        0.000       10.742      485.129
      11.020      217.000       10.742      485.129
      11.025        0.000       10.742      485.129
      11.029      211.400       10.742      485.129
      11.034      185.000       10.742      485.129
      11.039        0.000       10.742      485.129
      11.044      407.100       10.742      485.129
      11.049        0.000       10.742      485.129
      11.054      208.700       10.742      485.129
      11.058        0.000       10.742      485.129
      11.063      212.300       10.742      485.129
      11.068        0.000       10.742      485.129
      11.072      214.600       10.742      485.129
      11.077      211.800       10.742      485.129
      11.082        0.000       10.742      485.129
      11.086      437.700       10.742      485.129
      11.091        0.000       10.742      485.129
      11.095      206.600       10.742      485.129
      11.100        0.000       10.742      485.129
      11.105      207.500       10.742      485.129
      11.110        0.000       10.742      485.129
      11.114      207.000       10.742      485.129
      11.119      216.900       10.742      485.129
      11.124      213.000       10.742      485.129
      11.129        0.000       10.742      485.129
      11.133      212.300       10.742      485.129
      11.138      216.300       10.742      485.129
      11.143        0.000       10.742      485.129
      11.147        0.000       10.742      485.129
      11.152      211.000       10.742      485.129
      11.157      219.500       10.742      485.129
      11.161      210.400       10.742      485.129
      11.166        0.000       10.742      485.129
      11.171      217.700       10.742      485.129
      11.175      215.900       10.742      485.129
      11.180        0.000       10.742      485.129
      11.185      206.300       10.742      485.129
      11.190        0.000       10.742      485.129
      11.194      211.400       10.742      485.129
      11.199      216.700       10.742      485.129
      11.203      210.500       10.742      485.129
      11.208        0.000       10.742      485.129
      11.213      213.700       10.742      485.129
      11.218        0.000       10.742      485.129
      11.222      208.700       10.742      485.129
      11.227      212.500       10.742      485.129
      11.232      214.700       10.742      485.129
      11.236        0.000       10.742      485.129
      11.241        0.000       10.742      485.129
      11.246      406.800       10.742      485.129
      11.250        0.000       10.742      485.129
      11.255      217.300       10.742      485.129
      11.260        0.000       10.742      485.129
      11.264      208.600       10.742      485.129
      11.269      216.900       10.742      485.129
      11.274        0.000       10.742      485.129
      11.279      212.900       10.742      485.129
      11.283      219.700       10.742      485.129
      11.288        0.000       10.742      485.129
      11.292      204.500       10.742      485.129
      11.297      216.000       10.742      485.129
      11.302      213.800       10.742      485.129
      11.307        0.000       10.742      485.129
      11.311      203.600       10.742      485.129
      11.316        0.000       10.742      485.129
      11.321      218.800       10.742      485.129
      11.325        0.000       10.742      485.129
      11.330      215.200       10.742      485.129
      11.335      213.000       10.742      485.129
      11.340        0.000       10.742      485.129
      11.344      212.200       10.742      485.129
      11.349      219.000       10.742      485.129
      11.353        0.000       10.742      485.129
      11.358      213.300       10.742      485.129
      11.363        0.000       10.742      485.129
      11.368      216.800       10.742      485.129
      11.372      216.200       10.742      485.129
      11.377      201.500       10.742      485.129
      11.382      217.500       10.742      485.129
      11.386        0.000       10.742      485.129
      11.391        0.000       10.742      485.129
      11.396      203.900       10.742      485.129
      11.401      216.900       10.742      485.129
      11.405      206.000       10.742      485.129
      11.410        0.000       10.742      485.129
      11.415      208.500       10.742      485.129
      11.419        0.000       10.742      485.129
      11.424      214.400       10.742      485.129
      11.429      211.300       10.742      485.129
      11.434        0.000       10.742      485.129
      11.438      212.000       10.742      485.129
      11.443      212.000       10.742      485.129
      11.448        0.000       10.742      485.129
      11.452      217.900       10.742      485.129
      11.457      210.300       10.742      485.129
      11.461        0.000       10.742      485.129
      11.466      209.400       10.742      485.129
      11.471      210.700       10.742      485.129
      11.476        0.000       10.742      485.129
      11.481      288.900       10.742      485.129
      11.488      100.800       10.742      485.129
      11.498      120.000       10.742      485.129
      11.506        0.000       10.742      485.129
      11.515      120.400       10.742      485.129
      11.523      241.700       10.742      485.129
      11.531        0.000       10.742      485.129
      11.539        0.000       10.742      485.129
      11.544      415.500       10.742      485.129
      11.549        0.000       10.742      485.129
      11.553        0.000       10.742      485.129
      11.558        0.000       10.742      485.129
      11.563      206.800       10.742      485.129
      11.567        0.000       10.742      485.129
      11.572        0.000       10.742      485.129
      11.577      209.100       10.742      485.129
      11.581        0.000       10.742      485.129
      11.586        0.000       10.742      485.129
      11.591      214.300       10.742      485.129
      11.595      207.100       10.742      485.129
      11.600        0.000       10.742      485.129
      11.604        0.000       10.742      485.129
      11.609      203.700       10.742      485.129
      11.614      219.300       10.742      485.129
      11.618        0.000       10.742      485.129
      11.623      226.400       10.742      485.129
      11.627        0.000       10.742      485.129
      11.632        0.000       10.742      485.129
      11.637        0.000       10.742      485.129
      11.642      208.300       10.742      485.129
      11.646        0.000       10.742      485.129
      11.651        0.000       10.742      485.129
      11.656      213.700       10.742      485.129
      11.660        0.000       10.742      485.129
      11.665      224.700       10.742      485.129
      11.669      223.500       10.742      485.129
      11.674        0.000       10.742      485.129
      11.678        0.000       10.742      485.129
      11.683        0.000       10.742      485.129
      11.688      222.100       10.742      485.129
      11.692        0.000       10.742      485.129
      11.697      205.900       10.742      485.129
      11.702        0.000       10.742      485.129
      11.707        0.000       10.742      485.129
      11.711      245.900       10.742      485.129
      11.720      121.500       10.742      485.129
      11.728      131.400       10.742      485.129
      11.735      130.600       10.742      485.129
      11.743      117.900       10.742      485.129
      11.751      123.300       10.742      485.129
      11.760      128.900       10.742      485.129
      11.767      130.600       10.742      485.129
      11.775      134.000       10.742      485.129
      11.782      266.500       10.742      485.129
      11.790      134.400       10.742      485.129
      11.797      133.300       10.742      485.129
      11.805        0.000       10.742      485.129
      11.812      261.100       10.742      485.129
      11.820      134.200       10.742      485.129
      11.827      135.600       10.742      485.129
      11.835      130.900       10.742      485.129
      11.842      267.900       10.742      485.129
      11.850        0.000       10.742      485.129
      11.857      262.700       10.742      485.129
      11.865      135.100       10.742      485.129
      11.872      256.500       10.742      485.129
      11.880        0.000       10.742      485.129
      11.888      268.900       10.742      485.129
      11.895        0.000       10.742      485.129
      11.902      148.400       10.742      485.129
      11.909      143.700       10.742      485.129
      11.916      136.500       10.742      485.129
      11.923      143.500       10.742      485.129
      11.930      139.200       10.742      485.129
      11.938        0.000       10.742      485.129
      11.944      128.400       10.742      485.129
      11.952      244.500       10.742      485.129
      11.960      122.500       10.742      485.129
      11.968        0.000       10.742      485.129
      11.975      132.600       10.742      485.129
      11.982      263.300       10.742      485.129
      11.990      131.800       10.742      485.129
      11.997        0.000       10.742      485.129
      12.005      267.000       10.742      485.129
      12.012      132.200       10.742      485.129
      12.020      130.700       10.742      485.129
      12.028      134.200       10.742      485.129
      12.035      129.200       10.742      485.129
      12.043      269.700       10.742      485.129
      12.050      132.200       10.742      485.129
      12.058      134.300       10.742      485.129
      12.065      132.600       10.742      485.129
      12.073      134.200       10.742      485.129
      12.080      131.600       10.742      485.129
      12.088      134.800       10.742      485.129
      12.095      261.900       10.742      485.129
      12.103        0.000       10.742      485.129
      12.110      271.600       10.742      485.129
      12.118      130.800       10.742      485.129
      12.125      131.200       10.742      485.129
      12.133      269.400       10.742      485.129
      12.140        0.000       10.742      485.129
      12.148      265.400       10.742      485.129
      12.155      131.400       10.742      485.129
      12.163        0.000       10.742      485.129
      12.170      270.400       10.742      485.129
      12.178      134.200       10.742      485.129
      12.185      130.300       10.742      485.129
      12.193      132.500       10.742      485.129
      12.201      268.900       10.742      485.129
      12.208        0.000       10.742      485.129
      12.216      265.600       10.742      485.129
      12.223      134.000       10.742      485.129
      12.231        0.000       10.742      485.129
      12.238      132.200       10.742      485.129
      12.246      264.600       10.742      485.129
      12.253      134.500       10.742      485.129
      12.261      263.500       10.742      485.129
      12.268        0.000       10.742      485.129
      12.276      263.500       10.742      485.129
      12.283      134.000       10.742      485.129
      12.291      132.800       10.742      485.129
      12.298      135.600       10.742      485.129
      12.306      132.600       10.742      485.129
      12.313      267.800       10.742      485.129
      12.321      130.800       10.742      485.129
      12.328        0.000       10.742      485.129
      12.336      259.600       10.742      485.129
      12.343      134.400       10.742      485.129
      12.351      134.000       10.742      485.129
      12.358      133.900       10.742      485.129
      12.366      132.000       10.742      485.129
      12.373      131.000       10.742      485.129
      12.381      134.700       10.742      485.129
      12.388      259.400       10.742      485.129
      12.396      133.800       10.742      485.129
      12.404      132.700       10.742      485.129
      12.411      267.900       10.742      485.129
      12.419        0.000       10.742      485.129
      12.426      265.100       10.742      485.129
      12.434      131.900       10.742      485.129
      12.441        0.000       10.742      485.129
      12.449      266.100       10.742      485.129
      12.456      132.300       10.742      485.129
      12.464      134.500       10.742      485.129
      12.471      131.200       10.742      485.129
      12.479      267.500       10.742      485.129
      12.486      132.000       10.742      485.129
      12.494      134.700       10.742      485.129
      12.501      132.400       10.742      485.129
      12.509      131.500       10.742      485.129
      12.517      131.500       10.742      485.129
      12.524      134.100       10.742      485.129
      12.532      132.800       10.742      485.129
      12.539      266.700       10.742      485.129
      12.547        0.000       10.742      485.129
      12.554      264.700       10.742      485.129
      12.562      130.500       10.742      485.129
      12.569      133.600       10.742      485.129
      12.577      264.300       10.742      485.129
      12.584        0.000       10.742      485.129
      12.592      267.600       10.742      485.129
      12.599      132.900       10.742      485.129
      12.607        0.000       10.742      485.129
      12.614      132.800       10.742      485.129
      12.622      263.000       10.742      485.129
      12.630      131.900       10.742      485.129
      12.637      134.400       10.742      485.129
      12.645      132.200       10.742      485.129
      12.652      131.800       10.742      485.129
      12.660      268.900       10.742      485.129
      12.667      131.800       10.742      485.129
      12.675      134.900       10.742      485.129
      12.682      266.200       10.742      485.129
      12.690        0.000       10.742      485.129
      12.697      127.800       10.742      485.129
      12.705      133.700       10.742      485.129
      12.713      219.100       10.742      485.129
      12.722      122.600       10.742      485.129
      12.730      134.200       10.742      485.129
      12.737      132.200       10.742      485.129
      12.745      116.000       10.742      485.129
      12.753      124.800       10.742      485.129
      12.761      132.000       10.742      485.129
      12.769      264.900       10.742      485.129
      12.777      136.000       10.742      485.129
      12.784        0.000       10.742      485.129
      12.791      264.900       10.742      485.129
      12.799      132.800       10.742      485.129
      12.806      132.200       10.742      485.129
      12.814      133.700       10.742      485.129
      12.822      132.900       10.742      485.129
      12.829      271.500       10.742      485.129
      12.836      132.300       10.742      485.129
      12.844      136.100       10.742      485.129
      12.851        0.000       10.742      485.129
      12.859      267.700       10.742      485.129
      12.866      128.900       10.742      485.129
      12.874      268.100       10.742      485.129
      12.882      130.700       10.742      485.129
      12.889        0.000       10.742      485.129
      12.897      268.800       10.742      485.129
      12.904        0.000       10.742      485.129
      12.912      264.300       10.742      485.129
      12.919      132.400       10.742      485.129
      12.927      271.300       10.742      485.129
      12.934        0.000       10.742      485.129
      12.942      132.300       10.742      485.129
      12.949      262.700       10.742      485.129
      12.957      135.800       10.742      485.129
      12.964      132.500       10.742      485.129
      12.972      131.600       10.742      485.129
      12.980      135.600       10.742      485.129
      12.987      266.100       10.742      485.129
      12.994      133.400       10.742      485.129
      13.002      131.800       10.742      485.129
      13.009      135.600       10.742      485.129
      13.017      135.900       10.742      485.129
      13.024      132.000       10.742      485.129
      13.032      141.800       10.742      485.129
      13.039      132.700       10.742      485.129
      13.046      141.700       10.742      485.129
      13.053      132.600       10.742      485.129
      13.061      274.600       10.742      485.129
      13.068        0.000       10.742      485.129
      13.076      255.500       10.742      485.129
      13.084        0.000       10.742      485.129
      13.090      120.300       10.742      485.129
      13.099      121.900       10.742      485.129
      13.107      123.500       10.742      485.129
      13.115      123.800       10.742      485.129
      13.123        0.000       10.742      485.129
      13.129      194.800       10.742      485.129
      13.134        0.000       10.742      485.129
      13.140        0.000       10.742      485.129
      13.144      203.900       10.742      485.129
      13.149        0.000       10.742      485.129
      13.155      214.300       10.742      485.129
      13.159        0.000       10.742      485.129
      13.164      152.400       10.742      485.129
      13.171      247.600       10.742      485.129
      13.179        0.000       10.742      485.129
      13.187      121.300       10.742      485.129
      13.195      120.900       10.742      485.129
      13.204      120.800       10.742      485.129
      13.212      120.600       10.742      485.129
      13.220      245.500       10.742      485.129
      13.228        0.000       10.742      485.129
      13.237        0.000       10.742      485.129
      13.243      215.800       10.742      485.129
      13.247        0.000       10.742      485.129
      13.252      220.800       10.742      485.129
      13.256        0.000       10.742      485.129
      13.261      215.600       10.742      485.129
      13.266        0.000       10.742      485.129
      13.270      217.700       10.742      485.129
      13.275        0.000       10.742      485.129
      13.279        0.000       10.742      485.129
      13.284      223.600       10.742      485.129
      13.288        0.000       10.742      485.129
      13.293      210.900       10.742      485.129
      13.298        0.000       10.742      485.129
      13.302        0.000       10.742      485.129
      13.307      223.300       10.742      485.129
      13.311        0.000       10.742      485.129
      13.316      223.500       10.742      485.129
      13.320        0.000       10.742      485.129
      13.325        0.000       10.742      485.129
      13.329        0.000       10.742      485.129
      13.334      216.900       10.742      485.129
      13.338        0.000       10.742      485.129
      13.343      223.200       10.742      485.129
      13.347        0.000       10.742      485.129
      13.352      221.600       10.742      485.129
      13.356        0.000       10.742      485.129
      13.361      218.100       10.742      485.129
      13.366        0.000       10.742      485.129
      13.370        0.000       10.742      485.129
      13.375        0.000       10.742      485.129
      13.379      219.800       10.742      485.129
      13.384        0.000       10.742      485.129
      13.389      210.200       10.742      485.129
      13.393        0.000       10.742      485.129
      13.398        0.000       10.742      485.129
      13.402      215.800       10.742      485.129
      13.407        0.000       10.742      485.129
      13.412      208.300       10.742      485.129
      13.416        0.000       10.742      485.129
      13.422        0.000       10.742      485.129
      13.426      430.300       10.742      485.129
      13.431        0.000       10.742      485.129
      13.437        0.000       10.742      485.129
      13.441        0.000       10.742      485.129
      13.446      210.200       10.742      485.129
      13.451      178.000       10.742      485.129
      13.456        0.000       10.742      485.129
      13.461        0.000       10.742      485.129
      13.465      182.200       10.742      485.129
      13.471        0.000       10.742      485.129
      13.475      216.000       10.742      485.129
      13.480        0.000       10.742      485.129
      13.485        0.000       10.742      485.129
      13.491      184.300       10.742      485.129
      13.497        0.000       10.742      485.129
      13.502      215.500       10.742      485.129
      13.506        0.000       10.742      485.129
      13.513      209.700       10.742      485.129
      13.518        0.000       10.742      485.129
      13.522      161.900       10.742      485.129
      13.529        0.000       10.742      485.129
      13.533      181.700       10.742      485.129
      13.539        0.000       10.742      485.129
      13.543        0.000       10.742      485.129
      13.548      183.200       10.742      485.129
      13.554        0.000       10.742      485.129
      13.558      213.200       10.742      485.129
      13.563        0.000       10.742      485.129
      13.568      193.100       10.742      485.129
      13.573        0.000       10.742      485.129
      13.577        0.000       10.742      485.129
      13.582      179.000       10.742      485.129
      13.588        0.000       10.742      485.129
      13.592      215.400       10.742      485.129
      13.597      201.400       10.742      485.129
      13.602        0.000       10.742      485.129
      13.607        0.000       10.742      485.129
      13.611      211.300       10.742      485.129
      13.616        0.000       10.742      485.129
      13.622        0.000       10.742      485.129
      13.626        0.000       10.742      485.129
      13.631      184.400       10.742      485.129
      13.636      209.700       10.742      485.129
      13.641        0.000       10.742      485.129
      13.645      216.000       10.742      485.129
      13.650        0.000       10.742      485.129
      13.656        0.000       10.742      485.129
      13.660      209.300       10.742      485.129
      13.665      182.300       10.742      485.129
      13.670        0.000       10.742      485.129
      13.675        0.000       10.742      485.129
      13.680      197.600       10.742      485.129
      13.685        0.000       10.742      485.129
      13.690      222.800       10.742      485.129
      13.694        0.000       10.742      485.129
      13.699      178.200       10.742      485.129
      13.705        0.000       10.742      485.129
      13.709      218.000       10.742      485.129
      13.714        0.000       10.742      485.129
      13.719        0.000       10.742      485.129
      13.724      116.300       10.742      485.129
      13.733      134.800       10.742      485.129
      13.740        0.000       10.742      485.129
      13.745      197.700       10.742      485.129
      13.751        0.000       10.742      485.129
      13.755      139.600       10.742      485.129
      13.762      132.500       10.742      485.129
      13.770      138.500       10.742      485.129
      13.777      137.800       10.742      485.129
      13.784      129.900       10.742      485.129
      13.792      263.900       10.742      485.129
      13.800      133.600       10.742      485.129
      13.807      132.600       10.742      485.129
      13.815      134.000       10.742      485.129
      13.822      133.900       10.742      485.129
      13.829      264.700       10.742      485.129
      13.837      134.200       10.742      485.129
      13.844      134.300       10.742      485.129
      13.852      130.300       10.742      485.129
      13.860      135.300       10.742      485.129
      13.867      130.900       10.742      485.129
      13.875      134.600       10.742      485.129
      13.882      265.600       10.742      485.129
      13.890        0.000       10.742      485.129
      13.897      134.000       10.742      485.129
      13.905      272.900       10.742      485.129
      13.912      138.300       10.742      485.129
      13.919      135.500       10.742      485.129
      13.926      134.200       10.742      485.129
      13.934      134.900       10.742      485.129
      13.941      137.700       10.742      485.129
      13.949      129.200       10.742      485.129
      13.956      279.900       10.742      485.129
      13.964      135.200       10.742      485.129
      13.971        0.000       10.742      485.129
      13.978      267.200       10.742      485.129
      13.986      131.100       10.742      485.129
      13.993      135.600       10.742      485.129
      14.001      261.500       10.742      485.129
      14.009        0.000       10.742      485.129
      14.016      270.800       10.742      485.129
      14.023      133.900       10.742      485.129
      14.031        0.000       10.742      485.129
      14.038      262.800       10.742      485.129
      14.046      135.500       10.742      485.129
      14.053      133.700       10.742      485.129
      14.061      136.400       10.742      485.129
      14.068      138.300       10.742      485.129
      14.075      267.000       10.742      485.129
      14.083      140.400       10.742      485.129
      14.090        0.000       10.742      485.129
      14.097      137.000       10.742      485.129
      14.105      268.000       10.742      485.129
      14.112      136.300       10.742      485.129
      14.119      135.600       10.742      485.129
      14.127      137.200       10.742      485.129
      14.134      136.200       10.742      485.129
      14.141      134.700       10.742      485.129
      14.149      140.000       10.742      485.129
      14.156      131.900       10.742      485.129
      14.164      139.300       10.742      485.129
      14.171      130.400       10.742      485.129
      14.178      139.400       10.742      485.129
      14.186      132.700       10.742      485.129
      14.193      271.800       10.742      485.129
      14.201      135.700       10.742      485.129
      14.208      134.600       10.742      485.129
      14.215      138.000       10.742      485.129
      14.223      131.800       10.742      485.129
      14.230      139.800       10.742      485.129
      14.237      132.200       10.742      485.129
      14.245      138.600       10.742      485.129
      14.252      133.300       10.742      485.129
      14.260      270.600       10.742      485.129
      14.267        0.000       10.742      485.129
      14.274      270.200       10.742      485.129
      14.282        0.000       10.742      485.129
      14.289      268.000       10.742      485.129
      14.296      278.000       10.742      485.129
      14.304        0.000       10.742      485.129
      14.311      276.500       10.742      485.129
      14.318        0.000       10.742      485.129
      14.325      126.200       10.742      485.129
      14.333      124.500       10.742      485.129
      14.341      242.500       10.742      485.129
      14.350        0.000       10.742      485.129
      14.358      123.100       10.742      485.129
      14.366      122.700       10.742      485.129
      14.374      121.900       10.742      485.129
      14.382      122.500       10.742      485.129
      14.391      122.100       10.742      485.129
      14.399      124.700       10.742      485.129
      14.407        0.000       10.742      485.129
      14.412      201.700       10.742      485.129
      14.417      217.800       10.742      485.129
      14.422        0.000       10.742      485.129
      14.426      206.900       10.742      485.129
      14.431        0.000       10.742      485.129
      14.436        0.000       10.742      485.129
      14.441        0.000       10.742      485.129
      14.445      203.500       10.742      485.129
      14.450        0.000       10.742      485.129
      14.455      209.300       10.742      485.129
      14.459        0.000       10.742      485.129
      14.464      207.500       10.742      485.129
      14.469        0.000       10.742      485.129
      14.473        0.000       10.742      485.129
      14.478      200.200       10.742      485.129
      14.483        0.000       10.742      485.129
      14.488        0.000       10.742      485.129
      14.492      215.300       10.742      485.129
      14.497        0.000       10.742      485.129
      14.502      219.200       10.742      485.129
      14.507        0.000       10.742      485.129
      14.511      204.800       10.742      485.129
      14.516        0.000       10.742      485.129
      14.521        0.000       10.742      485.129
      14.526      214.600       10.742      485.129
      14.530        0.000       10.742      485.129
      14.535      219.200       10.742      485.129
      14.540      214.200       10.742      485.129
      14.545        0.000       10.742      485.129
      14.550      217.700       10.742      485.129
      14.554        0.000       10.742      485.129
      14.559        0.000       10.742      485.129
      14.564      155.100       10.742      485.129
      14.570      133.700       10.742      485.129
      14.578      134.600       10.742      485.129
      14.585      135.700       10.742      485.129
      14.592      130.600       10.742      485.129
      14.600      134.100       10.742      485.129
      14.607      131.500       10.742      485.129
      14.615      269.400       10.742      485.129
      14.623        0.000       10.742      485.129
      14.630      273.800       10.742      485.129
      14.637      134.300       10.742      485.129
      14.645      135.700       10.742      485.129
      14.652      135.600       10.742      485.129
      14.660      134.400       10.742      485.129
      14.667      138.400       10.742      485.129
      14.674      135.600       10.742      485.129
      14.682      141.100       10.742      485.129
      14.689      267.500       10.742      485.129
      14.696        0.000       10.742      485.129
      14.703      136.700       10.742      485.129
