# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.355      138.100       14.430      488.547
      11.362        0.000       14.430      488.547
      11.369      146.800       14.430      488.547
      11.376      282.200       14.430      488.547
      11.383       91.400       14.430      488.547
      11.394      101.000       14.430      488.547
      11.404      147.300       14.430      488.547
      11.411      135.800       14.430      488.547
      11.418      282.400       14.430      488.547
      11.425        0.000       14.430      488.547
      11.432      281.900       14.430      488.547
      11.440        0.000       14.430      488.547
      11.447      294.000       14.430      488.547
      11.454        0.000       14.430      488.547
      11.461      297.700       14.430      488.547
      11.467        0.000       14.430      488.547
      11.474      271.000       14.430      488.547
      11.482        0.000       14.430      488.547
      11.489      280.100       14.430      488.547
      11.496      145.400       14.430      488.547
      11.503        0.000       14.430      488.547
      11.509      293.500       14.430      488.547
      11.516        0.000       14.430      488.547
      11.522      273.300       14.430      488.547
      11.530      160.200       14.430      488.547
      11.536        0.000       14.430      488.547
      11.542      159.000       14.430      488.547
      11.549      335.000       14.430      488.547
      11.555        0.000       14.430      488.547
      11.561      370.400       14.430      488.547
      11.567        0.000       14.430      488.547
      11.572      363.400       14.430      488.547
      11.578      181.200       14.430      488.547
      11.583        0.000       14.430      488.547
      11.589      171.300       14.430      488.547
      11.595      172.600       14.430      488.547
      11.600        0.000       14.430      488.547
      11.606      157.300       14.430      488.547
      11.613      157.100       14.430      488.547
      11.619      160.900       14.430      488.547
      11.626        0.000       14.430      488.547
      11.632      158.200       14.430      488.547
      11.638      157.900       14.430      488.547
      11.645      157.000       14.430      488.547
      11.651      154.600       14.430      488.547
      11.657        0.000       14.430      488.547
      11.664      306.200       14.430      488.547
      11.671        0.000       14.430      488.547
      11.678      139.600       14.430      488.547
      11.685      296.700       14.430      488.547
      11.692        0.000       14.430      488.547
      11.700      290.400       14.430      488.547
      11.707      137.400       14.430      488.547
      11.714        0.000       14.430      488.547
      11.721      274.700       14.430      488.547
      11.729      142.000       14.430      488.547
      11.736      147.100       14.430      488.547
      11.742      136.800       14.430      488.547
      11.750      141.700       14.430      488.547
      11.757      276.400       14.430      488.547
      11.764        0.000       14.430      488.547
      11.771        0.000       14.430      488.547
      11.780      190.400       14.430      488.547
      11.790      187.500       14.430      488.547
      11.801        0.000       14.430      488.547
      11.812      178.200       14.430      488.547
      11.823      184.800       14.430      488.547
      11.834        0.000       14.430      488.547
      11.845      189.300       14.430      488.547
      11.855       92.900       14.430      488.547
      11.866       93.200       14.430      488.547
      11.877       91.900       14.430      488.547
      11.888      185.200       14.430      488.547
      11.899       92.200       14.430      488.547
      11.909       93.700       14.430      488.547
      11.920       92.100       14.430      488.547
      11.931      186.100       14.430      488.547
      11.942       92.200       14.430      488.547
      11.953       93.800       14.430      488.547
      11.963       95.200       14.430      488.547
      11.974       93.700       14.430      488.547
      11.984      194.200       14.430      488.547
      11.995       94.100       14.430      488.547
      12.005       93.500       14.430      488.547
      12.016       92.800       14.430      488.547
      12.027       95.600       14.430      488.547
      12.037       93.400       14.430      488.547
      12.048      184.600       14.430      488.547
      12.059       94.800       14.430      488.547
      12.069      189.000       14.430      488.547
      12.080        0.000       14.430      488.547
      12.091      186.000       14.430      488.547
      12.102       91.200       14.430      488.547
      12.113       92.700       14.430      488.547
      12.123      187.500       14.430      488.547
      12.134       94.300       14.430      488.547
      12.145       97.600       14.430      488.547
      12.155       93.500       14.430      488.547
      12.165       91.800       14.430      488.547
      12.176       90.600       14.430      488.547
      12.187      181.000       14.430      488.547
      12.198       87.600       14.430      488.547
      12.210       89.700       14.430      488.547
      12.221      178.900       14.430      488.547
      12.232       91.300       14.430      488.547
      12.243      108.100       14.430      488.547
      12.252      145.800       14.430      488.547
      12.259      139.000       14.430      488.547
      12.266      149.400       14.430      488.547
      12.273      138.000       14.430      488.547
      12.280      147.300       14.430      488.547
      12.287      143.500       14.430      488.547
      12.294      285.500       14.430      488.547
      12.301        0.000       14.430      488.547
      12.308      288.500       14.430      488.547
      12.315        0.000       14.430      488.547
      12.322      141.900       14.430      488.547
      12.329      227.900       14.430      488.547
      12.338      135.000       14.430      488.547
      12.345      135.200       14.430      488.547
      12.352      134.000       14.430      488.547
      12.360      135.600       14.430      488.547
      12.367      136.900       14.430      488.547
      12.375      138.100       14.430      488.547
      12.382      290.300       14.430      488.547
      12.389        0.000       14.430      488.547
      12.396      137.400       14.430      488.547
      12.403      142.100       14.430      488.547
      12.410      280.700       14.430      488.547
      12.417      145.700       14.430      488.547
      12.424        0.000       14.430      488.547
      12.431      290.400       14.430      488.547
      12.438        0.000       14.430      488.547
      12.445      287.100       14.430      488.547
      12.452        0.000       14.430      488.547
      12.459      267.100       14.430      488.547
      12.467        0.000       14.430      488.547
      12.474      284.900       14.430      488.547
      12.481      143.500       14.430      488.547
      12.488      143.700       14.430      488.547
      12.495      142.900       14.430      488.547
      12.502      127.600       14.430      488.547
      12.510      139.700       14.430      488.547
      12.517      148.800       14.430      488.547
      12.524      143.600       14.430      488.547
      12.531      146.000       14.430      488.547
      12.538      138.300       14.430      488.547
      12.545      145.000       14.430      488.547
      12.552      141.800       14.430      488.547
      12.559      140.600       14.430      488.547
      12.566      212.800       14.430      488.547
      12.575      112.500       14.430      488.547
      12.584      124.200       14.430      488.547
      12.592      119.800       14.430      488.547
      12.601      210.700       14.430      488.547
      12.610        0.000       14.430      488.547
      12.619      257.900       14.430      488.547
      12.631       85.900       14.430      488.547
      12.642      219.100       14.430      488.547
      12.651      112.400       14.430      488.547
      12.660      201.600       14.430      488.547
      12.670       85.400       14.430      488.547
      12.682      231.500       14.430      488.547
      12.695        0.000       14.430      488.547
      12.704      200.800       14.430      488.547
      12.714      171.500       14.430      488.547
      12.726       81.700       14.430      488.547
      12.738       74.500       14.430      488.547
      12.752      225.200       14.430      488.547
      12.765       78.000       14.430      488.547
      12.778      187.000       14.430      488.547
      12.788       87.000       14.430      488.547
      12.800       75.100       14.430      488.547
      12.813      169.100       14.430      488.547
      12.825      176.700       14.430      488.547
      12.836        0.000       14.430      488.547
      12.847      182.600       14.430      488.547
      12.858       89.200       14.430      488.547
      12.870       97.300       14.430      488.547
      12.880        0.000       14.430      488.547
      12.886      180.200       14.430      488.547
      12.891      180.200       14.430      488.547
      12.897        0.000       14.430      488.547
      12.902        0.000       14.430      488.547
      12.907      204.300       14.430      488.547
      12.912        0.000       14.430      488.547
      12.916      214.000       14.430      488.547
      12.921      213.300       14.430      488.547
      12.926        0.000       14.430      488.547
      12.931        0.000       14.430      488.547
      12.935        0.000       14.430      488.547
      12.940      394.100       14.430      488.547
      12.945        0.000       14.430      488.547
      12.950        0.000       14.430      488.547
      12.955        0.000       14.430      488.547
      12.959      192.300       14.430      488.547
      12.965      212.200       14.430      488.547
      12.969        0.000       14.430      488.547
      12.974      195.500       14.430      488.547
      12.979        0.000       14.430      488.547
      12.984        0.000       14.430      488.547
      12.989      189.600       14.430      488.547
      12.994        0.000       14.430      488.547
      12.999      208.600       14.430      488.547
      13.004        0.000       14.430      488.547
      13.009        0.000       14.430      488.547
      13.014      206.700       14.430      488.547
      13.018      214.100       14.430      488.547
      13.023        0.000       14.430      488.547
      13.028        0.000       14.430      488.547
      13.033      207.400       14.430      488.547
      13.038        0.000       14.430      488.547
      13.042        0.000       14.430      488.547
      13.047      212.100       14.430      488.547
      13.052        0.000       14.430      488.547
      13.057      200.600       14.430      488.547
      13.062        0.000       14.430      488.547
      13.067      211.100       14.430      488.547
      13.071        0.000       14.430      488.547
      13.076      198.100       14.430      488.547
      13.081        0.000       14.430      488.547
      13.086      210.700       14.430      488.547
      13.091        0.000       14.430      488.547
      13.096      213.600       14.430      488.547
      13.101        0.000       14.430      488.547
      13.106        0.000       14.430      488.547
      13.111      212.600       14.430      488.547
      13.115        0.000       14.430      488.547
      13.120        0.000       14.430      488.547
      13.125      198.900       14.430      488.547
      13.130      213.200       14.430      488.547
      13.135        0.000       14.430      488.547
      13.140      204.000       14.430      488.547
      13.145        0.000       14.430      488.547
      13.149      213.700       14.430      488.547
      13.154        0.000       14.430      488.547
      13.159        0.000       14.430      488.547
      13.164      213.900       14.430      488.547
      13.169        0.000       14.430      488.547
      13.174      202.800       14.430      488.547
      13.179        0.000       14.430      488.547
      13.183      210.600       14.430      488.547
      13.188        0.000       14.430      488.547
      13.194        0.000       14.430      488.547
      13.200      199.100       14.430      488.547
      13.205      201.600       14.430      488.547
      13.210        0.000       14.430      488.547
      13.215        0.000       14.430      488.547
      13.220      188.300       14.430      488.547
      13.225        0.000       14.430      488.547
      13.231      197.700       14.430      488.547
      13.236      189.100       14.430      488.547
      13.241        0.000       14.430      488.547
      13.247      176.100       14.430      488.547
      13.253      143.000       14.430      488.547
      13.260      132.000       14.430      488.547
      13.268      290.700       14.430      488.547
      13.275        0.000       14.430      488.547
      13.282      290.400       14.430      488.547
      13.289      124.100       14.430      488.547
      13.297      143.500       14.430      488.547
      13.304      124.700       14.430      488.547
      13.312      144.200       14.430      488.547
      13.319      124.300       14.430      488.547
      13.327      211.800       14.430      488.547
      13.337        0.000       14.430      488.547
      13.344      218.100       14.430      488.547
      13.353      270.000       14.430      488.547
      13.361      105.400       14.430      488.547
      13.370      121.500       14.430      488.547
      13.378      142.700       14.430      488.547
      13.385      126.300       14.430      488.547
      13.393      137.700       14.430      488.547
      13.401      275.200       14.430      488.547
      13.408      127.200       14.430      488.547
      13.416      149.100       14.430      488.547
      13.422      112.800       14.430      488.547
      13.431      146.100       14.430      488.547
      13.438      285.900       14.430      488.547
      13.445        0.000       14.430      488.547
      13.452      143.100       14.430      488.547
      13.459      276.900       14.430      488.547
      13.466        0.000       14.430      488.547
      13.473      270.200       14.430      488.547
      13.481        0.000       14.430      488.547
      13.488      270.000       14.430      488.547
      13.495      139.500       14.430      488.547
      13.502      145.700       14.430      488.547
      13.509      136.600       14.430      488.547
      13.516      143.100       14.430      488.547
      13.523      136.500       14.430      488.547
      13.531      145.500       14.430      488.547
      13.538      281.500       14.430      488.547
      13.545        0.000       14.430      488.547
      13.552      291.400       14.430      488.547
      13.558        0.000       14.430      488.547
      13.566      284.500       14.430      488.547
      13.573      136.400       14.430      488.547
      13.580        0.000       14.430      488.547
      13.587      270.800       14.430      488.547
      13.595      144.200       14.430      488.547
      13.602      143.000       14.430      488.547
      13.609      133.500       14.430      488.547
      13.616      283.800       14.430      488.547
      13.623        0.000       14.430      488.547
      13.630      288.900       14.430      488.547
      13.637        0.000       14.430      488.547
      13.645      283.800       14.430      488.547
      13.652      142.600       14.430      488.547
      13.659      136.200       14.430      488.547
      13.666      142.900       14.430      488.547
      13.673      271.500       14.430      488.547
      13.680      142.100       14.430      488.547
      13.687        0.000       14.430      488.547
      13.695      280.300       14.430      488.547
      13.702      142.400       14.430      488.547
      13.709        0.000       14.430      488.547
      13.717      290.100       14.430      488.547
      13.723      279.200       14.430      488.547
      13.731        0.000       14.430      488.547
      13.737      270.000       14.430      488.547
      13.745        0.000       14.430      488.547
      13.752      295.300       14.430      488.547
      13.759        0.000       14.430      488.547
      13.766      243.400       14.430      488.547
      13.775      107.000       14.430      488.547
      13.784        0.000       14.430      488.547
      13.792      203.800       14.430      488.547
      13.802      132.500       14.430      488.547
      13.809      112.500       14.430      488.547
      13.818      262.300       14.430      488.547
      13.826      110.700       14.430      488.547
      13.835      239.500       14.430      488.547
      13.843        0.000       14.430      488.547
      13.850      137.200       14.430      488.547
      13.858      251.100       14.430      488.547
      13.866      143.400       14.430      488.547
      13.873      123.900       14.430      488.547
      13.881      143.200       14.430      488.547
      13.888      116.200       14.430      488.547
      13.896      286.600       14.430      488.547
      13.903        0.000       14.430      488.547
      13.911      145.200       14.430      488.547
      13.918      143.200       14.430      488.547
      13.925      141.400       14.430      488.547
      13.932      287.000       14.430      488.547
      13.939        0.000       14.430      488.547
      13.946      289.500       14.430      488.547
      13.953        0.000       14.430      488.547
      13.960      284.100       14.430      488.547
      13.967        0.000       14.430      488.547
      13.974      298.000       14.430      488.547
      13.981        0.000       14.430      488.547
      13.988      141.300       14.430      488.547
      13.995      292.800       14.430      488.547
      14.001        0.000       14.430      488.547
      14.008      144.800       14.430      488.547
      14.015      146.500       14.430      488.547
      14.022      287.800       14.430      488.547
      14.029        0.000       14.430      488.547
      14.036      149.900       14.430      488.547
      14.042      140.600       14.430      488.547
      14.050      148.900       14.430      488.547
      14.056      142.400       14.430      488.547
      14.063      296.200       14.430      488.547
      14.070        0.000       14.430      488.547
      14.077      286.400       14.430      488.547
      14.084        0.000       14.430      488.547
      14.091      268.600       14.430      488.547
      14.098        0.000       14.430      488.547
      14.105      274.900       14.430      488.547
      14.113        0.000       14.430      488.547
      14.119      292.500       14.430      488.547
      14.126      135.400       14.430      488.547
      14.134      294.200       14.430      488.547
      14.140        0.000       14.430      488.547
      14.148      281.300       14.430      488.547
      14.155      141.900       14.430      488.547
      14.162        0.000       14.430      488.547
      14.169      293.000       14.430      488.547
      14.176      138.500       14.430      488.547
      14.183      144.600       14.430      488.547
      14.190        0.000       14.430      488.547
      14.198      225.300       14.430      488.547
      14.207      140.200       14.430      488.547
      14.214      138.200       14.430      488.547
      14.221      140.700       14.430      488.547
      14.228      144.800       14.430      488.547
      14.235      138.900       14.430      488.547
      14.242      142.200       14.430      488.547
      14.249      145.800       14.430      488.547
      14.256      140.300       14.430      488.547
      14.263      141.200       14.430      488.547
      14.270      139.700       14.430      488.547
      14.278      144.700       14.430      488.547
      14.285      290.700       14.430      488.547
      14.291        0.000       14.430      488.547
      14.299      141.000       14.430      488.547
      14.306      144.000       14.430      488.547
      14.313      276.500       14.430      488.547
      14.320      144.400       14.430      488.547
      14.327      103.600       14.430      488.547
      14.336      278.100       14.430      488.547
      14.344        0.000       14.430      488.547
      14.351      273.100       14.430      488.547
      14.359        0.000       14.430      488.547
      14.366      275.600       14.430      488.547
      14.373      137.200       14.430      488.547
      14.381      144.300       14.430      488.547
      14.388      138.900       14.430      488.547
      14.395      141.200       14.430      488.547
      14.402      138.700       14.430      488.547
      14.409      142.900       14.430      488.547
      14.416      285.900       14.430      488.547
      14.423        0.000       14.430      488.547
      14.430      146.100       14.430      488.547
      14.437      275.500       14.430      488.547
      14.444      143.300       14.430      488.547
      14.451        0.000       14.430      488.547
      14.458      139.700       14.430      488.547
      14.465      145.200       14.430      488.547
      14.472      285.400       14.430      488.547
      14.479      144.600       14.430      488.547
      14.486      123.900       14.430      488.547
      14.494      141.900       14.430      488.547
      14.501      263.300       14.430      488.547
      14.509      134.900       14.430      488.547
      14.516        0.000       14.430      488.547
      14.523      251.400       14.430      488.547
      14.531      147.100       14.430      488.547
      14.538        0.000       14.430      488.547
      14.545      296.100       14.430      488.547
      14.552      146.300       14.430      488.547
      14.559      145.000       14.430      488.547
      14.565      145.000       14.430      488.547
      14.572      148.200       14.430      488.547
      14.579      148.300       14.430      488.547
      14.586      140.400       14.430      488.547
      14.593      145.100       14.430      488.547
      14.600      141.900       14.430      488.547
      14.607      139.300       14.430      488.547
      14.614      146.800       14.430      488.547
      14.621      143.600       14.430      488.547
      14.628      141.000       14.430      488.547
      14.635      293.000       14.430      488.547
      14.642        0.000       14.430      488.547
      14.649      279.000       14.430      488.547
      14.656        0.000       14.430      488.547
      14.663      290.200       14.430      488.547
      14.670      122.100       14.430      488.547
      14.678      150.900       14.430      488.547
      14.685      140.200       14.430      488.547
      14.692      134.800       14.430      488.547
      14.699      143.600       14.430      488.547
      14.706      119.700       14.430      488.547
      14.715      141.800       14.430      488.547
      14.722      285.300       14.430      488.547
      14.729        0.000       14.430      488.547
      14.736      142.800       14.430      488.547
      14.743      270.400       14.430      488.547
      14.750        0.000       14.430      488.547
      14.757      272.300       14.430      488.547
      14.764        0.000       14.430      488.547
      14.771      115.100       14.430      488.547
      14.780       99.200       14.430      488.547
      14.790      180.800       14.430      488.547
      14.801      167.400       14.430      488.547
      14.813        0.000       14.430      488.547
      14.823       99.100       14.430      488.547
      14.833      178.800       14.430      488.547
      14.844       86.500       14.430      488.547
      14.856       86.700       14.430      488.547
      14.867      176.100       14.430      488.547
      14.879       93.200       14.430      488.547
      14.889       93.700       14.430      488.547
      14.900      140.800       14.430      488.547
      14.907        0.000       14.430      488.547
      14.913      184.100       14.430      488.547
      14.918      181.100       14.430      488.547
      14.924        0.000       14.430      488.547
      14.929      205.500       14.430      488.547
      14.934        0.000       14.430      488.547
      14.939        0.000       14.430      488.547
      14.944      205.200       14.430      488.547
      14.949        0.000       14.430      488.547
      14.953        0.000       14.430      488.547
      14.958      200.700       14.430      488.547
      14.963        0.000       14.430      488.547
      14.968      210.400       14.430      488.547
      14.972      202.800       14.430      488.547
      14.977        0.000       14.430      488.547
      14.982      202.000       14.430      488.547
      14.987        0.000        3.578       15.602
      14.992        0.000        2.848        8.645
