# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.117      146.900        9.230      478.508
       9.124      124.700        9.230      478.508
       9.132        0.000        9.230      478.508
       9.141      222.100        9.230      478.508
       9.150      108.900        9.230      478.508
       9.159      105.300        9.230      478.508
       9.168      107.800        9.230      478.508
       9.178        0.000        9.230      478.508
       9.187      106.100        9.230      478.508
       9.196      213.500        9.230      478.508
       9.206      107.800        9.230      478.508
       9.215        0.000        9.230      478.508
       9.222      259.400        9.230      478.508
       9.230        0.000        9.230      478.508
       9.237      107.900        9.230      478.508
       9.247      108.400        9.230      478.508
       9.256      107.200        9.230      478.508
       9.265      108.400        9.230      478.508
       9.274      146.300        9.230      478.508
       9.281        0.000        9.230      478.508
       9.288      264.000        9.230      478.508
       9.296        0.000        9.230      478.508
       9.305      108.800        9.230      478.508
       9.314      220.200        9.230      478.508
       9.323        0.000        9.230      478.508
       9.333      106.700        9.230      478.508
       9.342      215.500        9.230      478.508
       9.351      110.900        9.230      478.508
       9.360        0.000        9.230      478.508
       9.367      146.900        9.230      478.508
       9.374      216.000        9.230      478.508
       9.383        0.000        9.230      478.508
       9.392      108.900        9.230      478.508
       9.401      276.500        9.230      478.508
       9.409        0.000        9.230      478.508
       9.413        0.000        9.230      478.508
       9.418        0.000        9.230      478.508
       9.425      113.900        9.230      478.508
       9.434        0.000        9.230      478.508
       9.443      112.700        9.230      478.508
       9.452      111.500        9.230      478.508
       9.461      109.600        9.230      478.508
       9.470        0.000        9.230      478.508
       9.479      110.200        9.230      478.508
       9.488      110.100        9.230      478.508
       9.497      110.700        9.230      478.508
       9.506      112.200        9.230      478.508
       9.515        0.000        9.230      478.508
       9.524      110.700        9.230      478.508
       9.533      113.000        9.230      478.508
       9.542        0.000        9.230      478.508
       9.551       97.100        9.230      478.508
       9.561       81.500        9.230      478.508
       9.574      208.900        9.230      478.508
       9.583      108.600        9.230      478.508
       9.592      110.500        9.230      478.508
       9.601      103.600        9.230      478.508
       9.611      102.900        9.230      478.508
       9.621      211.800        9.230      478.508
       9.630      104.000        9.230      478.508
       9.640      104.900        9.230      478.508
       9.649      105.800        9.230      478.508
       9.659      141.900        9.230      478.508
       9.666      162.900        9.230      478.508
       9.672      237.800        9.230      478.508
       9.680        0.000        9.230      478.508
       9.689      222.000        9.230      478.508
       9.698        0.000        9.230      478.508
       9.706      236.400        9.230      478.508
       9.715      116.000        9.230      478.508
       9.724      118.400        9.230      478.508
       9.732      119.800        9.230      478.508
       9.740      118.100        9.230      478.508
       9.749      242.300        9.230      478.508
       9.757      118.800        9.230      478.508
       9.765      119.500        9.230      478.508
       9.774      116.100        9.230      478.508
       9.782      119.900        9.230      478.508
       9.791      115.600        9.230      478.508
       9.799      239.900        9.230      478.508
       9.808      122.000        9.230      478.508
       9.816      119.700        9.230      478.508
       9.824      116.600        9.230      478.508
       9.833      118.200        9.230      478.508
       9.841      118.800        9.230      478.508
       9.850      115.900        9.230      478.508
       9.858      117.700        9.230      478.508
       9.867      244.500        9.230      478.508
       9.875      121.100        9.230      478.508
       9.883      117.400        9.230      478.508
       9.892      116.300        9.230      478.508
       9.900      239.900        9.230      478.508
       9.909        0.000        9.230      478.508
       9.917      104.000        9.230      478.508
       9.927      201.100        9.230      478.508
       9.937      213.200        9.230      478.508
       9.946        0.000        9.230      478.508
       9.955      218.100        9.230      478.508
       9.964      117.800        9.230      478.508
       9.973      117.600        9.230      478.508
       9.981      119.100        9.230      478.508
       9.990      122.400        9.230      478.508
       9.998      118.800        9.230      478.508
      10.006      115.400        9.230      478.508
      10.015      239.800        9.230      478.508
      10.023      116.800        9.230      478.508
      10.032      120.100        9.230      478.508
      10.040      116.900        9.230      478.508
      10.049      248.000        9.230      478.508
      10.057        0.000        9.230      478.508
      10.065      119.900        9.230      478.508
      10.074      237.500        9.230      478.508
      10.082      116.700        9.230      478.508
      10.091      231.800        9.230      478.508
      10.099        0.000        9.230      478.508
      10.108      238.300        9.230      478.508
      10.116      122.800        9.230      478.508
      10.124      116.600        9.230      478.508
      10.133      118.500        9.230      478.508
      10.141      116.400        9.230      478.508
      10.150      119.700        9.230      478.508
      10.158      239.800        9.230      478.508
      10.166        0.000        9.230      478.508
      10.175      243.100        9.230      478.508
      10.183      120.300        9.230      478.508
      10.191      119.500        9.230      478.508
      10.200      228.900        9.230      478.508
      10.208      118.500        9.230      478.508
      10.217      118.700        9.230      478.508
      10.225      120.000        9.230      478.508
      10.234        0.000        9.230      478.508
      10.242      233.300        9.230      478.508
      10.250      121.000        9.230      478.508
      10.259      117.900        9.230      478.508
      10.267      239.600        9.230      478.508
      10.275        0.000        9.230      478.508
      10.284      240.400        9.230      478.508
      10.292      120.500        9.230      478.508
      10.301      117.900        9.230      478.508
      10.309      117.700        9.230      478.508
      10.318      114.500        9.230      478.508
      10.326      236.800        9.230      478.508
      10.335      117.600        9.230      478.508
      10.343      115.900        9.230      478.508
      10.352      119.600        9.230      478.508
      10.360      121.200        9.230      478.508
      10.369      116.300        9.230      478.508
      10.377      118.900        9.230      478.508
      10.386      233.000        9.230      478.508
      10.394        0.000        9.230      478.508
      10.403      239.600        9.230      478.508
      10.411        0.000        9.230      478.508
      10.419      252.700        9.230      478.508
      10.427      114.800        9.230      478.508
      10.436      108.300        9.230      478.508
      10.445      108.300        9.230      478.508
      10.455      211.000        9.230      478.508
      10.464      106.300        9.230      478.508
      10.473      107.000        9.230      478.508
      10.483      212.000        9.230      478.508
      10.492      101.900        9.230      478.508
      10.502      103.000        9.230      478.508
      10.512      105.400        9.230      478.508
      10.521      207.200        9.230      478.508
      10.531      211.000        9.230      478.508
      10.540        0.000        9.230      478.508
      10.549      117.900        9.230      478.508
      10.558       91.200        9.230      478.508
      10.569      100.700        9.230      478.508
      10.579      109.900        9.230      478.508
      10.588      110.900        9.230      478.508
      10.597      218.100        9.230      478.508
      10.606      106.100        9.230      478.508
      10.616      105.900        9.230      478.508
      10.625      107.600        9.230      478.508
      10.634      211.400        9.230      478.508
      10.644      105.000        9.230      478.508
      10.653      103.700        9.230      478.508
      10.663      112.700        9.230      478.508
      10.672        0.000        9.230      478.508
      10.677      228.100        9.230      478.508
      10.686        0.000        9.230      478.508
      10.695      208.800        9.230      478.508
      10.705      103.200        9.230      478.508
      10.715      105.400        9.230      478.508
      10.724      139.300        9.230      478.508
      10.731      110.300        9.230      478.508
      10.740      111.600        9.230      478.508
      10.749        0.000        9.230      478.508
      10.758      227.000        9.230      478.508
      10.767        0.000        9.230      478.508
      10.776      119.100        9.230      478.508
      10.784      115.200        9.230      478.508
      10.793        0.000        9.230      478.508
      10.802      144.800        9.230      478.508
      10.808      166.100        9.230      478.508
      10.814        0.000        9.230      478.508
      10.820      107.100        9.230      478.508
      10.829      107.100        9.230      478.508
      10.839      107.100        9.230      478.508
      10.848      106.400        9.230      478.508
      10.857      105.400        9.230      478.508
      10.867      106.300        9.230      478.508
      10.876      106.800        9.230      478.508
      10.886        0.000        9.230      478.508
      10.894      221.600        9.230      478.508
      10.903        0.000        9.230      478.508
      10.913      140.300        9.230      478.508
      10.920        0.000        9.230      478.508
      10.925        0.000        9.230      478.508
      10.931      181.000        9.230      478.508
      10.936        0.000        9.230      478.508
      10.942      238.800        9.230      478.508
      10.950        0.000        9.230      478.508
      10.959      224.700        9.230      478.508
      10.968        0.000        9.230      478.508
      10.978      113.100        9.230      478.508
      10.986      120.300        9.230      478.508
      10.995      130.900        9.230      478.508
      11.002      181.200        9.230      478.508
      11.008        0.000        9.230      478.508
      11.013      183.400        9.230      478.508
      11.019      191.100        9.230      478.508
      11.024      146.700        9.230      478.508
      11.031        0.000        9.230      478.508
      11.038        0.000        9.230      478.508
      11.045      279.800        9.230      478.508
      11.052        0.000        9.230      478.508
      11.059      118.900        9.230      478.508
      11.067      144.900        9.230      478.508
      11.074        0.000        9.230      478.508
      11.079      186.600        9.230      478.508
      11.085        0.000        9.230      478.508
      11.090      194.200        9.230      478.508
      11.095      366.100        9.230      478.508
      11.101        0.000        9.230      478.508
      11.106        0.000        9.230      478.508
      11.111      183.900        9.230      478.508
      11.116      192.100        9.230      478.508
      11.122        0.000        9.230      478.508
      11.127      182.900        9.230      478.508
      11.132        0.000        9.230      478.508
      11.138      188.300        9.230      478.508
      11.143        0.000        9.230      478.508
      11.149      181.300        9.230      478.508
      11.154      179.200        9.230      478.508
      11.160      173.200        9.230      478.508
      11.165        0.000        9.230      478.508
      11.171      188.400        9.230      478.508
      11.176      168.200        9.230      478.508
      11.182        0.000        9.230      478.508
      11.187      178.600        9.230      478.508
      11.193        0.000        9.230      478.508
      11.200      146.700        9.230      478.508
      11.207      147.700        9.230      478.508
      11.214      122.200        9.230      478.508
      11.222      115.300        9.230      478.508
      11.231      234.700        9.230      478.508
      11.239        0.000        9.230      478.508
      11.248      232.400        9.230      478.508
      11.256        0.000        9.230      478.508
      11.265      117.300        9.230      478.508
      11.274      229.700        9.230      478.508
      11.283      116.500        9.230      478.508
      11.291      122.200        9.230      478.508
      11.299        0.000        9.230      478.508
      11.308      226.500        9.230      478.508
      11.317        0.000        9.230      478.508
      11.325      228.700        9.230      478.508
      11.334      121.900        9.230      478.508
      11.342      115.900        9.230      478.508
      11.351      113.900        9.230      478.508
      11.360      117.000        9.230      478.508
      11.368        0.000        9.230      478.508
      11.374      365.800        9.230      478.508
      11.380        0.000        9.230      478.508
      11.385      184.900        9.230      478.508
      11.390        0.000        9.230      478.508
      11.396      183.600        9.230      478.508
      11.401      185.800        9.230      478.508
      11.407        0.000        9.230      478.508
      11.412      182.000        9.230      478.508
      11.418      179.700        9.230      478.508
      11.423        0.000        9.230      478.508
      11.429      188.000        9.230      478.508
      11.434        0.000        9.230      478.508
      11.440      182.800        9.230      478.508
      11.446      184.700        9.230      478.508
      11.451        0.000        9.230      478.508
      11.456      179.000        9.230      478.508
      11.462      187.200        9.230      478.508
      11.467      163.600        9.230      478.508
      11.474        0.000        9.230      478.508
      11.479        0.000        9.230      478.508
      11.485      189.700        9.230      478.508
      11.490      180.900        9.230      478.508
      11.496        0.000        9.230      478.508
      11.501      182.800        9.230      478.508
      11.507      177.700        9.230      478.508
      11.512        0.000        9.230      478.508
      11.518      190.800        9.230      478.508
      11.523        0.000        9.230      478.508
      11.528      352.000        9.230      478.508
      11.534        0.000        9.230      478.508
      11.539        0.000        9.230      478.508
      11.545      180.000        9.230      478.508
      11.551      187.400        9.230      478.508
      11.556        0.000        9.230      478.508
      11.562       96.000        9.230      478.508
      11.573      117.000        9.230      478.508
      11.581      134.700        9.230      478.508
      11.588      149.700        9.230      478.508
      11.595        0.000        9.230      478.508
      11.601      186.400        9.230      478.508
      11.607      186.200        9.230      478.508
      11.612        0.000        9.230      478.508
      11.618      187.200        9.230      478.508
      11.623        0.000        9.230      478.508
      11.629      286.400        9.230      478.508
      11.636        0.000        9.230      478.508
      11.643        0.000        9.230      478.508
      11.650      143.900        9.230      478.508
      11.657      329.700        9.230      478.508
      11.663        0.000        9.230      478.508
      11.668        0.000        9.230      478.508
      11.673      143.300        9.230      478.508
      11.680      127.100        9.230      478.508
      11.688      121.200        9.230      478.508
      11.696      133.700        9.230      478.508
      11.704      171.700        9.230      478.508
      11.709        0.000        9.230      478.508
      11.715      192.800        9.230      478.508
      11.720      199.600        9.230      478.508
      11.725        0.000        9.230      478.508
      11.730      184.700        9.230      478.508
      11.736      200.800        9.230      478.508
      11.741        0.000        9.230      478.508
      11.746      191.400        9.230      478.508
      11.751        0.000        9.230      478.508
      11.757      193.700        9.230      478.508
      11.762        0.000        9.230      478.508
      11.767      190.500        9.230      478.508
      11.772      195.300        9.230      478.508
      11.778      178.800        9.230      478.508
      11.783        0.000        9.230      478.508
      11.789      188.300        9.230      478.508
      11.794      190.000        9.230      478.508
      11.799      189.400        9.230      478.508
      11.804        0.000        9.230      478.508
      11.810        0.000        9.230      478.508
      11.815      182.700        9.230      478.508
      11.821        0.000        9.230      478.508
      11.826      184.500        9.230      478.508
      11.832      174.000        9.230      478.508
      11.838        0.000        9.230      478.508
      11.845      144.600        9.230      478.508
      11.852      141.900        9.230      478.508
      11.859        0.000        9.230      478.508
      11.867      239.400        9.230      478.508
      11.875      116.400        9.230      478.508
      11.883      140.000        9.230      478.508
      11.891      175.600        9.230      478.508
      11.896        0.000        9.230      478.508
      11.902      197.200        9.230      478.508
      11.907        0.000        9.230      478.508
      11.912      183.000        9.230      478.508
      11.918        0.000        9.230      478.508
      11.923      182.900        9.230      478.508
      11.929        0.000        9.230      478.508
      11.934      374.900        9.230      478.508
      11.939        0.000        9.230      478.508
      11.945      172.300        9.230      478.508
      11.950        0.000        9.230      478.508
      11.956      191.100        9.230      478.508
      11.961      180.500        9.230      478.508
      11.966        0.000        9.230      478.508
      11.972      196.100        9.230      478.508
      11.977        0.000        9.230      478.508
      11.982      191.600        9.230      478.508
      11.987        0.000        9.230      478.508
      11.993      175.800        9.230      478.508
      11.998      190.700        9.230      478.508
      12.004      195.200        9.230      478.508
      12.009      174.900        9.230      478.508
      12.015        0.000        9.230      478.508
      12.020      191.200        9.230      478.508
      12.025        0.000        9.230      478.508
      12.031      125.300        9.230      478.508
      12.039      119.200        9.230      478.508
      12.047      114.100        9.230      478.508
      12.056      117.200        9.230      478.508
      12.065      219.200        9.230      478.508
      12.074      123.700        9.230      478.508
      12.082        0.000        9.230      478.508
      12.089      120.800        9.230      478.508
      12.098      125.000        9.230      478.508
      12.106      111.900        9.230      478.508
      12.115      253.900        9.230      478.508
      12.123        0.000        9.230      478.508
      12.131      112.400        9.230      478.508
      12.140      126.600        9.230      478.508
      12.147      280.000        9.230      478.508
      12.155        0.000        9.230      478.508
      12.162      163.300        9.230      478.508
      12.168        0.000        9.230      478.508
      12.174      189.800        9.230      478.508
      12.179      186.800        9.230      478.508
      12.184        0.000        9.230      478.508
      12.190      186.700        9.230      478.508
      12.195      177.800        9.230      478.508
      12.201        0.000        9.230      478.508
      12.206      187.000        9.230      478.508
      12.212        0.000        9.230      478.508
      12.217      190.900        9.230      478.508
      12.222      181.800        9.230      478.508
      12.228      183.800        9.230      478.508
      12.233        0.000        9.230      478.508
      12.239        0.000        9.230      478.508
      12.244      171.900        9.230      478.508
      12.250        0.000        9.230      478.508
      12.255        0.000        9.230      478.508
      12.260      383.100        9.230      478.508
      12.265        0.000        9.230      478.508
      12.270        0.000        9.230      478.508
      12.275        0.000        9.230      478.508
      12.281      195.100        9.230      478.508
      12.286        0.000        9.230      478.508
      12.291        0.000        9.230      478.508
      12.296      376.900        9.230      478.508
      12.301        0.000        9.230      478.508
      12.307        0.000        9.230      478.508
      12.312      189.400        9.230      478.508
      12.317        0.000        9.230      478.508
      12.322        0.000        9.230      478.508
      12.328        0.000        9.230      478.508
      12.333      190.700        9.230      478.508
      12.338      189.700        9.230      478.508
      12.343        0.000        9.230      478.508
      12.349      190.000        9.230      478.508
      12.354        0.000        9.230      478.508
      12.359      186.300        9.230      478.508
      12.365        0.000        9.230      478.508
      12.370      173.500        9.230      478.508
      12.376      182.800        9.230      478.508
      12.381        0.000        9.230      478.508
      12.387      190.500        9.230      478.508
      12.392        0.000        9.230      478.508
      12.397      187.300        9.230      478.508
      12.403      188.300        9.230      478.508
      12.408      180.800        9.230      478.508
      12.413        0.000        9.230      478.508
      12.419      188.200        9.230      478.508
      12.424      179.200        9.230      478.508
      12.430        0.000        9.230      478.508
      12.435      187.600        9.230      478.508
      12.440        0.000        9.230      478.508
      12.446      188.100        9.230      478.508
      12.451      186.000        9.230      478.508
      12.456        0.000        9.230      478.508
      12.462      192.000        9.230      478.508
      12.467        0.000        9.230      478.508
      12.472      369.900        9.230      478.508
      12.478        0.000        9.230      478.508
      12.483      184.600        9.230      478.508
      12.489        0.000        9.230      478.508
      12.494      184.900        9.230      478.508
      12.499        0.000        9.230      478.508
      12.505      188.300        9.230      478.508
      12.510      182.800        9.230      478.508
      12.516        0.000        9.230      478.508
      12.521      366.300        9.230      478.508
      12.526        0.000        9.230      478.508
      12.532      192.600        9.230      478.508
      12.537        0.000        9.230      478.508
      12.542        0.000        9.230      478.508
      12.548      188.300        9.230      478.508
      12.553      383.400        9.230      478.508
      12.558        0.000        9.230      478.508
      12.564        0.000        9.230      478.508
      12.574       93.900        9.230      478.508
      12.585      162.300        9.230      478.508
      12.591      144.200        9.230      478.508
      12.598        0.000        9.230      478.508
      12.605      143.800        9.230      478.508
      12.612        0.000        9.230      478.508
      12.619      141.300        9.230      478.508
      12.627      135.400        9.230      478.508
      12.634        0.000        9.230      478.508
      12.641      190.100        9.230      478.508
      12.646        0.000        9.230      478.508
      12.652      188.500        9.230      478.508
      12.657        0.000        9.230      478.508
      12.662      185.500        9.230      478.508
      12.668      184.100        9.230      478.508
      12.673        0.000        9.230      478.508
      12.679      187.900        9.230      478.508
      12.684        0.000        9.230      478.508
      12.689      185.300        9.230      478.508
      12.695        0.000        9.230      478.508
      12.700      184.500        9.230      478.508
      12.706        0.000        9.230      478.508
      12.711      178.100        9.230      478.508
      12.716        0.000        9.230      478.508
      12.722      185.400        9.230      478.508
      12.727      174.000        9.230      478.508
      12.733        0.000        9.230      478.508
      12.738      176.900        9.230      478.508
      12.744      186.500        9.230      478.508
      12.749        0.000        9.230      478.508
      12.754      183.500        9.230      478.508
      12.760        0.000        9.230      478.508
      12.765      150.900        9.230      478.508
      12.772      135.900        9.230      478.508
      12.779      146.400        9.230      478.508
      12.786      148.000        9.230      478.508
      12.793        0.000        9.230      478.508
      12.800      136.300        9.230      478.508
      12.807      143.800        9.230      478.508
      12.814      159.700        9.230      478.508
      12.820        0.000        9.230      478.508
      12.826      166.500        9.230      478.508
      12.832        0.000        9.230      478.508
      12.837      186.900        9.230      478.508
      12.842      176.000        9.230      478.508
      12.848        0.000        9.230      478.508
      12.854      115.400        9.230      478.508
      12.862      144.500        9.230      478.508
      12.869      145.600        9.230      478.508
      12.876        0.000        9.230      478.508
      12.884      233.900        9.230      478.508
      12.893      122.400        9.230      478.508
      12.901      115.300        9.230      478.508
      12.909        0.000        9.230      478.508
      12.917      238.800        9.230      478.508
      12.926      112.400        9.230      478.508
      12.935      115.600        9.230      478.508
      12.943      124.900        9.230      478.508
      12.951      123.900        9.230      478.508
      12.959      186.500        9.230      478.508
      12.965        0.000        9.230      478.508
      12.970        0.000        9.230      478.508
      12.975      185.100        9.230      478.508
      12.981      182.900        9.230      478.508
      12.986        0.000        9.230      478.508
      12.992      364.600        9.230      478.508
      12.997        0.000        9.230      478.508
      13.002        0.000        9.230      478.508
      13.008      187.900        9.230      478.508
      13.013        0.000        9.230      478.508
      13.019      187.300        9.230      478.508
      13.024      178.000        9.230      478.508
      13.029      183.400        9.230      478.508
      13.035      178.300        9.230      478.508
      13.041        0.000        9.230      478.508
      13.046        0.000        9.230      478.508
      13.052      180.600        9.230      478.508
      13.057      168.300        9.230      478.508
      13.063      172.700        9.230      478.508
      13.069      135.900        9.230      478.508
      13.076      143.000        9.230      478.508
      13.083        0.000        9.230      478.508
      13.090      142.600        9.230      478.508
      13.097        0.000        9.230      478.508
      13.104      149.700        9.230      478.508
      13.111      146.400        9.230      478.508
      13.118      117.600        9.230      478.508
      13.126        0.000        9.230      478.508
      13.135      222.900        9.230      478.508
      13.143      121.900        9.230      478.508
      13.152      118.400        9.230      478.508
      13.160      120.200        9.230      478.508
      13.168      245.700        9.230      478.508
      13.177        0.000        9.230      478.508
      13.185      119.900        9.230      478.508
      13.194        0.000        9.230      478.508
      13.199        0.000        9.230      478.508
      13.204      193.400        9.230      478.508
      13.209      187.000        9.230      478.508
      13.214        0.000        9.230      478.508
      13.220      188.700        9.230      478.508
      13.225        0.000        9.230      478.508
      13.230        0.000        9.230      478.508
      13.236      184.800        9.230      478.508
      13.241        0.000        9.230      478.508
      13.246        0.000        9.230      478.508
      13.252        0.000        9.230      478.508
      13.257      189.500        9.230      478.508
      13.262      183.100        9.230      478.508
      13.268        0.000        9.230      478.508
      13.273      186.300        9.230      478.508
      13.279      181.400        9.230      478.508
      13.284        0.000        9.230      478.508
      13.290      188.000        9.230      478.508
      13.295        0.000        9.230      478.508
      13.301      185.200        9.230      478.508
      13.306      191.300        9.230      478.508
      13.311      179.000        9.230      478.508
      13.317        0.000        9.230      478.508
      13.322        0.000        9.230      478.508
      13.328      364.700        9.230      478.508
      13.333        0.000        9.230      478.508
      13.338      178.100        9.230      478.508
      13.344        0.000        9.230      478.508
      13.349        0.000        9.230      478.508
      13.354      365.200        9.230      478.508
      13.360        0.000        9.230      478.508
      13.365      193.600        9.230      478.508
      13.371        0.000        9.230      478.508
      13.376      186.300        9.230      478.508
      13.381        0.000        9.230      478.508
      13.387      180.000        9.230      478.508
      13.392      185.600        9.230      478.508
      13.398      180.000        9.230      478.508
      13.403        0.000        9.230      478.508
      13.409      184.500        9.230      478.508
      13.414      183.700        9.230      478.508
      13.419        0.000        9.230      478.508
      13.425        0.000        9.230      478.508
      13.430        0.000        9.230      478.508
      13.436      363.100        9.230      478.508
      13.441        0.000        9.230      478.508
      13.447      192.800        9.230      478.508
      13.452        0.000        9.230      478.508
      13.457        0.000        9.230      478.508
      13.462        0.000        9.230      478.508
      13.470      127.300        9.230      478.508
      13.478      122.200        9.230      478.508
      13.486        0.000        9.230      478.508
      13.494        0.000        9.230      478.508
      13.501      159.000        9.230      478.508
      13.508        0.000        9.230      478.508
      13.515      247.300        9.230      478.508
      13.524        0.000        9.230      478.508
      13.533      222.100        9.230      478.508
      13.542      111.100        9.230      478.508
      13.551      105.700        9.230      478.508
      13.560      104.500        9.230      478.508
      13.570        0.000        9.230      478.508
      13.581      201.800        9.230      478.508
      13.591      117.900        9.230      478.508
      13.599      115.100        9.230      478.508
      13.608      116.900        9.230      478.508
      13.616      113.400        9.230      478.508
      13.625        0.000        9.230      478.508
      13.634      116.000        9.230      478.508
      13.642      114.100        9.230      478.508
      13.651      115.000        9.230      478.508
      13.660      116.200        9.230      478.508
      13.668      227.900        9.230      478.508
      13.677        0.000        9.230      478.508
      13.686      108.900        9.230      478.508
      13.695      104.300        9.230      478.508
      13.705      107.300        9.230      478.508
      13.714      111.700        9.230      478.508
      13.723        0.000        9.230      478.508
      13.728        0.000        9.230      478.508
      13.733      190.500        9.230      478.508
      13.738        0.000        9.230      478.508
      13.744      192.900        9.230      478.508
      13.749      186.700        9.230      478.508
      13.754        0.000        9.230      478.508
      13.759        0.000        9.230      478.508
      13.765        0.000        9.230      478.508
      13.770      189.700        9.230      478.508
      13.775        0.000        9.230      478.508
      13.780        0.000        9.230      478.508
      13.786      193.600        9.230      478.508
      13.791        0.000        9.230      478.508
      13.796        0.000        9.230      478.508
      13.801      364.100        9.230      478.508
      13.807        0.000        9.230      478.508
      13.812        0.000        9.230      478.508
      13.817        0.000        9.230      478.508
      13.823      191.200        9.230      478.508
      13.828        0.000        9.230      478.508
      13.833      196.100        9.230      478.508
      13.838        0.000        9.230      478.508
      13.844        0.000        9.230      478.508
      13.849      191.200        9.230      478.508
      13.854      193.000        9.230      478.508
      13.859        0.000        9.230      478.508
      13.865        0.000        9.230      478.508
      13.870        0.000        9.230      478.508
      13.875      186.300        9.230      478.508
      13.881      188.800        9.230      478.508
      13.886        0.000        9.230      478.508
      13.891        0.000        9.230      478.508
      13.898      119.200        9.230      478.508
      13.906      144.200        9.230      478.508
      13.913      150.400        9.230      478.508
      13.920        0.000        9.230      478.508
      13.926      146.700        9.230      478.508
      13.933      215.300        9.230      478.508
      13.942        0.000        9.230      478.508
      13.952      110.000        9.230      478.508
      13.961      106.500        9.230      478.508
      13.970      211.900        9.230      478.508
      13.980      103.600        9.230      478.508
      13.989      103.400        9.230      478.508
      13.999      106.800        9.230      478.508
      14.008      210.900        9.230      478.508
      14.018      112.000        9.230      478.508
      14.027      108.000        9.230      478.508
      14.036      105.300        9.230      478.508
      14.045      207.400        9.230      478.508
      14.055      103.700        9.230      478.508
      14.065      212.200        9.230      478.508
      14.074        0.000        9.230      478.508
      14.084      105.900        9.230      478.508
      14.093      236.600        9.230      478.508
      14.102      117.800        9.230      478.508
      14.110      241.000        9.230      478.508
      14.118      119.000        9.230      478.508
      14.127        0.000        9.230      478.508
      14.136      324.200        9.230      478.508
      14.145        0.000        9.230      478.508
      14.154      102.200        9.230      478.508
      14.164      207.900        9.230      478.508
      14.174      105.800        9.230      478.508
      14.183      105.900        9.230      478.508
      14.193      208.100        9.230      478.508
      14.202      106.700        9.230      478.508
      14.212      106.900        9.230      478.508
      14.221      119.200        9.230      478.508
      14.229      234.500        9.230      478.508
      14.238      116.700        9.230      478.508
      14.246      119.700        9.230      478.508
      14.255      120.600        9.230      478.508
      14.263      238.100        9.230      478.508
      14.271        0.000        9.230      478.508
      14.280      118.900        9.230      478.508
      14.288      238.900        9.230      478.508
      14.296      119.200        9.230      478.508
      14.305      118.100        9.230      478.508
      14.313      117.700        9.230      478.508
      14.322      117.600        9.230      478.508
      14.330      122.500        9.230      478.508
      14.338      235.100        9.230      478.508
      14.347      111.100        9.230      478.508
      14.356      105.700        9.230      478.508
      14.365      213.400        9.230      478.508
      14.375        0.000        9.230      478.508
      14.384      244.800        9.230      478.508
      14.392      119.200        9.230      478.508
      14.401      121.300        9.230      478.508
      14.409      116.600        9.230      478.508
      14.417      120.600        9.230      478.508
      14.426      116.300        9.230      478.508
      14.434      119.300        9.230      478.508
      14.443      244.100        9.230      478.508
      14.451      123.200        9.230      478.508
      14.459      117.800        9.230      478.508
      14.468      117.000        9.230      478.508
      14.476      239.300        9.230      478.508
      14.484        0.000        9.230      478.508
      14.493      234.500        9.230      478.508
      14.501        0.000        9.230      478.508
      14.510      243.800        9.230      478.508
      14.518      116.900        9.230      478.508
      14.526      116.900        9.230      478.508
      14.535      116.900        9.230      478.508
      14.543      236.700        9.230      478.508
      14.552        0.000        9.230      478.508
      14.560      236.300        9.230      478.508
      14.569        0.000        9.230      478.508
      14.578       92.500        9.230      478.508
      14.588       83.300        9.230      478.508
      14.600      239.900        9.230      478.508
      14.609      118.400        9.230      478.508
      14.617      119.300        9.230      478.508
      14.626      117.300        9.230      478.508
      14.634      110.900        9.230      478.508
      14.643      209.800        9.230      478.508
      14.653        0.000        9.230      478.508
      14.662      232.700        9.230      478.508
      14.671      120.200        9.230      478.508
      14.679      229.500        9.230      478.508
      14.688      116.800        9.230      478.508
      14.696      106.600        9.230      478.508
      14.706      103.200        9.230      478.508
      14.715      106.000        9.230      478.508
      14.725      206.800        9.230      478.508
      14.735      105.800        9.230      478.508
      14.744      103.400        9.230      478.508
      14.754      222.100        9.230      478.508
      14.763      108.100        9.230      478.508
      14.772      109.100        9.230      478.508
      14.781      104.700        9.230      478.508
      14.791      206.900        9.230      478.508
      14.800      105.100        9.230      478.508
      14.810      103.200        9.230      478.508
      14.819      209.600        9.230      478.508
      14.829      103.800        9.230      478.508
      14.839      103.100        9.230      478.508
      14.848      106.300        9.230      478.508
      14.858      109.600        9.230      478.508
      14.867      218.300        9.230      478.508
      14.876      106.800        9.230      478.508
      14.885      104.800        9.230      478.508
      14.895      103.000        9.230      478.508
      14.905      210.500        9.230      478.508
      14.914      102.400        9.230      478.508
      14.924      206.900        9.230      478.508
      14.934        0.000        9.230      478.508
      14.940      103.600        9.230      478.508
      14.949      106.400        9.230      478.508
      14.959      206.500        9.230      478.508
      14.969        0.000        9.230      478.508
      14.978      219.200        9.230      478.508
      14.987      105.000        9.230      478.508
      14.997      106.000        9.230      478.508
