# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.208      385.500        9.824      478.508
       9.213        0.000        9.824      478.508
       9.219        0.000        9.824      478.508
       9.225      157.100        9.824      478.508
       9.231      215.200        9.824      478.508
       9.240        0.000        9.824      478.508
       9.250      112.600        9.824      478.508
       9.258      102.000        9.824      478.508
       9.268      104.700        9.824      478.508
       9.278      212.500        9.824      478.508
       9.287      105.200        9.824      478.508
       9.297      204.900        9.824      478.508
       9.306      105.800        9.824      478.508
       9.316        0.000        9.824      478.508
       9.325      104.900        9.824      478.508
       9.335        0.000        9.824      478.508
       9.341      359.500        9.824      478.508
       9.346        0.000        9.824      478.508
       9.352      172.700        9.824      478.508
       9.358        0.000        9.824      478.508
       9.364        0.000        9.824      478.508
       9.370      162.000        9.824      478.508
       9.376      314.400        9.824      478.508
       9.382        0.000        9.824      478.508
       9.389        0.000        9.824      478.508
       9.395      159.500        9.824      478.508
       9.401        0.000        9.824      478.508
       9.408      160.900        9.824      478.508
       9.414      160.100        9.824      478.508
       9.420        0.000        9.824      478.508
       9.426      181.800        9.824      478.508
       9.431        0.000        9.824      478.508
       9.437      188.200        9.824      478.508
       9.442      195.900        9.824      478.508
       9.447        0.000        9.824      478.508
       9.453        0.000        9.824      478.508
       9.459      187.500        9.824      478.508
       9.464        0.000        9.824      478.508
       9.469      186.900        9.824      478.508
       9.475        0.000        9.824      478.508
       9.480      182.600        9.824      478.508
       9.485        0.000        9.824      478.508
       9.491      180.500        9.824      478.508
       9.496        0.000        9.824      478.508
       9.502      153.600        9.824      478.508
       9.508        0.000        9.824      478.508
       9.516      271.100        9.824      478.508
       9.523        0.000        9.824      478.508
       9.531      101.700        9.824      478.508
       9.541       98.900        9.824      478.508
       9.551      202.400        9.824      478.508
       9.561      102.300        9.824      478.508
       9.571      103.100        9.824      478.508
       9.581      101.700        9.824      478.508
       9.591       94.000        9.824      478.508
       9.601        0.000        9.824      478.508
       9.614      107.700        9.824      478.508
       9.623      113.000        9.824      478.508
       9.632      107.000        9.824      478.508
       9.642      105.100        9.824      478.508
       9.651        0.000        9.824      478.508
       9.661      104.500        9.824      478.508
       9.670      104.200        9.824      478.508
       9.680      203.400        9.824      478.508
       9.690        0.000        9.824      478.508
       9.700       99.800        9.824      478.508
       9.710       99.400        9.824      478.508
       9.720      205.800        9.824      478.508
       9.729      100.400        9.824      478.508
       9.739        0.000        9.824      478.508
       9.749      101.400        9.824      478.508
       9.759      202.500        9.824      478.508
       9.769        0.000        9.824      478.508
       9.779        0.000        9.824      478.508
       9.788      201.500        9.824      478.508
       9.798      103.900        9.824      478.508
       9.808        0.000        9.824      478.508
       9.818      203.200        9.824      478.508
       9.828      103.500        9.824      478.508
       9.837      102.800        9.824      478.508
       9.847      105.500        9.824      478.508
       9.857      107.900        9.824      478.508
       9.866        0.000        9.824      478.508
       9.875      103.800        9.824      478.508
       9.885      213.900        9.824      478.508
       9.894        0.000        9.824      478.508
       9.903      214.900        9.824      478.508
       9.913      110.300        9.824      478.508
       9.922      104.800        9.824      478.508
       9.931      123.200        9.824      478.508
       9.939      133.300        9.824      478.508
       9.947      128.100        9.824      478.508
       9.955      131.000        9.824      478.508
       9.962        0.000        9.824      478.508
       9.971      119.100        9.824      478.508
       9.979      115.700        9.824      478.508
       9.988      118.600        9.824      478.508
       9.996      118.400        9.824      478.508
      10.005      120.500        9.824      478.508
      10.013        0.000        9.824      478.508
      10.022      147.700        9.824      478.508
      10.028      197.600        9.824      478.508
      10.034      185.800        9.824      478.508
      10.039        0.000        9.824      478.508
      10.044      191.900        9.824      478.508
      10.049        0.000        9.824      478.508
      10.055      108.200        9.824      478.508
      10.064      108.300        9.824      478.508
      10.073      212.900        9.824      478.508
      10.083      106.500        9.824      478.508
      10.092      105.900        9.824      478.508
      10.101      109.000        9.824      478.508
      10.111      214.800        9.824      478.508
      10.120      103.200        9.824      478.508
      10.130      105.000        9.824      478.508
      10.139      102.400        9.824      478.508
      10.149      211.000        9.824      478.508
      10.158      106.900        9.824      478.508
      10.168      108.600        9.824      478.508
      10.177      108.300        9.824      478.508
      10.186      214.700        9.824      478.508
      10.195      107.500        9.824      478.508
      10.205      105.300        9.824      478.508
      10.214      106.400        9.824      478.508
      10.224      105.700        9.824      478.508
      10.233      103.100        9.824      478.508
      10.243      104.900        9.824      478.508
      10.252      212.300        9.824      478.508
      10.262        0.000        9.824      478.508
      10.271      105.000        9.824      478.508
      10.281      208.500        9.824      478.508
      10.290      105.500        9.824      478.508
      10.300      209.200        9.824      478.508
      10.309      104.200        9.824      478.508
      10.319      106.900        9.824      478.508
      10.328      107.800        9.824      478.508
      10.337      106.500        9.824      478.508
      10.347      106.900        9.824      478.508
      10.356      115.300        9.824      478.508
      10.365      120.100        9.824      478.508
      10.373      116.700        9.824      478.508
      10.382      120.400        9.824      478.508
      10.390      117.700        9.824      478.508
      10.399        0.000        9.824      478.508
      10.407      123.300        9.824      478.508
      10.415      234.900        9.824      478.508
      10.424        0.000        9.824      478.508
      10.432      153.800        9.824      478.508
      10.439        0.000        9.824      478.508
      10.448      214.600        9.824      478.508
      10.457      104.200        9.824      478.508
      10.467        0.000        9.824      478.508
      10.476      104.900        9.824      478.508
      10.486      105.300        9.824      478.508
      10.495      107.000        9.824      478.508
      10.505      108.700        9.824      478.508
      10.514      106.800        9.824      478.508
      10.523      107.800        9.824      478.508
      10.532        0.000        9.824      478.508
      10.542      215.400        9.824      478.508
      10.551      107.200        9.824      478.508
      10.560      106.600        9.824      478.508
      10.569        0.000        9.824      478.508
      10.579      108.000        9.824      478.508
      10.588      108.800        9.824      478.508
      10.597       86.000        9.824      478.508
      10.609        0.000        9.824      478.508
      10.619        0.000        9.824      478.508
      10.626      187.900        9.824      478.508
      10.632      183.000        9.824      478.508
      10.637      181.200        9.824      478.508
      10.643        0.000        9.824      478.508
      10.648      153.100        9.824      478.508
      10.655      106.000        9.824      478.508
      10.664      107.000        9.824      478.508
      10.673      103.800        9.824      478.508
      10.683      122.600        9.824      478.508
      10.691        0.000        9.824      478.508
      10.698        0.000        9.824      478.508
      10.706        0.000        9.824      478.508
      10.714        0.000        9.824      478.508
      10.721      120.200        9.824      478.508
      10.730      107.300        9.824      478.508
      10.739        0.000        9.824      478.508
      10.745        0.000        9.824      478.508
      10.750        0.000        9.824      478.508
      10.755        0.000        9.824      478.508
      10.761      344.500        9.824      478.508
      10.766      109.700        9.824      478.508
      10.776        0.000        9.824      478.508
      10.785      132.000        9.824      478.508
      10.792        0.000        9.824      478.508
      10.800      282.600        9.824      478.508
      10.807        0.000        9.824      478.508
      10.812      188.700        9.824      478.508
      10.817        0.000        9.824      478.508
      10.824      184.000        9.824      478.508
      10.829      189.800        9.824      478.508
      10.834        0.000        9.824      478.508
      10.840      180.900        9.824      478.508
      10.846      192.000        9.824      478.508
      10.851        0.000        9.824      478.508
      10.860      216.100        9.824      478.508
      10.869        0.000        9.824      478.508
      10.878      123.900        9.824      478.508
      10.886      137.600        9.824      478.508
      10.894      130.100        9.824      478.508
      10.901      128.800        9.824      478.508
      10.909      128.000        9.824      478.508
      10.917        0.000        9.824      478.508
      10.925      269.500        9.824      478.508
      10.932        0.000        9.824      478.508
      10.940      124.100        9.824      478.508
      10.948      129.700        9.824      478.508
      10.955      106.600        9.824      478.508
      10.965      105.200        9.824      478.508
      10.974      105.500        9.824      478.508
      10.984      106.900        9.824      478.508
      10.993      212.700        9.824      478.508
      11.003      103.400        9.824      478.508
      11.012      106.000        9.824      478.508
      11.022      110.200        9.824      478.508
      11.031      216.900        9.824      478.508
      11.040      106.600        9.824      478.508
      11.049      104.300        9.824      478.508
      11.059      207.800        9.824      478.508
      11.069      104.200        9.824      478.508
      11.078      108.500        9.824      478.508
      11.087      112.500        9.824      478.508
      11.096      222.100        9.824      478.508
      11.105      105.700        9.824      478.508
      11.115      103.800        9.824      478.508
      11.124      104.300        9.824      478.508
      11.134      105.500        9.824      478.508
      11.143        0.000        9.824      478.508
      11.153      208.600        9.824      478.508
      11.162      110.800        9.824      478.508
      11.171        0.000        9.824      478.508
      11.181      104.700        9.824      478.508
      11.190      107.700        9.824      478.508
      11.200      106.600        9.824      478.508
      11.209      106.800        9.824      478.508
      11.218      205.000        9.824      478.508
      11.228        0.000        9.824      478.508
      11.237      131.700        9.824      478.508
      11.245        0.000        9.824      478.508
      11.250      123.300        9.824      478.508
      11.258      206.500        9.824      478.508
      11.268        0.000        9.824      478.508
      11.277      126.600        9.824      478.508
      11.284      109.100        9.824      478.508
      11.294      105.500        9.824      478.508
      11.303        0.000        9.824      478.508
      11.311        0.000        9.824      478.508
      11.315      196.100        9.824      478.508
      11.321      188.300        9.824      478.508
      11.326        0.000        9.824      478.508
      11.334      214.400        9.824      478.508
      11.343      105.900        9.824      478.508
      11.352      109.400        9.824      478.508
      11.362      109.200        9.824      478.508
      11.371      102.800        9.824      478.508
      11.380      213.700        9.824      478.508
      11.390        0.000        9.824      478.508
      11.398      131.100        9.824      478.508
      11.405      130.100        9.824      478.508
      11.413        0.000        9.824      478.508
      11.421      124.700        9.824      478.508
      11.429      189.100        9.824      478.508
      11.434      193.900        9.824      478.508
      11.439      183.900        9.824      478.508
      11.445        0.000        9.824      478.508
      11.450      184.100        9.824      478.508
      11.456        0.000        9.824      478.508
      11.461      193.800        9.824      478.508
      11.466        0.000        9.824      478.508
      11.473      125.300        9.824      478.508
      11.481      130.100        9.824      478.508
      11.489      129.000        9.824      478.508
      11.497        0.000        9.824      478.508
      11.505      234.800        9.824      478.508
      11.514      117.900        9.824      478.508
      11.522      119.500        9.824      478.508
      11.530      141.300        9.824      478.508
      11.537        0.000        9.824      478.508
      11.546      108.900        9.824      478.508
      11.555      213.300        9.824      478.508
      11.565        0.000        9.824      478.508
      11.575      211.700        9.824      478.508
      11.584      103.200        9.824      478.508
      11.594        0.000        9.824      478.508
      11.602      184.400        9.824      478.508
      11.613        0.000        9.824      478.508
      11.623      108.000        9.824      478.508
      11.632      106.200        9.824      478.508
      11.641      221.500        9.824      478.508
      11.650      120.600        9.824      478.508
      11.659        0.000        9.824      478.508
      11.666      125.400        9.824      478.508
      11.674      123.000        9.824      478.508
      11.683      123.400        9.824      478.508
      11.691      122.200        9.824      478.508
      11.699      120.700        9.824      478.508
      11.707      117.900        9.824      478.508
      11.716      115.100        9.824      478.508
      11.724      209.500        9.824      478.508
      11.734      103.400        9.824      478.508
      11.743      106.000        9.824      478.508
      11.753      104.600        9.824      478.508
      11.762      108.400        9.824      478.508
      11.772      104.700        9.824      478.508
      11.781      214.200        9.824      478.508
      11.791      104.700        9.824      478.508
      11.800      106.100        9.824      478.508
      11.810      103.600        9.824      478.508
      11.819      108.200        9.824      478.508
      11.828      124.400        9.824      478.508
      11.836      124.100        9.824      478.508
      11.845      121.500        9.824      478.508
      11.853      121.100        9.824      478.508
      11.861      251.400        9.824      478.508
      11.869        0.000        9.824      478.508
      11.877      130.500        9.824      478.508
      11.885      246.200        9.824      478.508
      11.893        0.000        9.824      478.508
      11.901      117.900        9.824      478.508
      11.910      122.100        9.824      478.508
      11.918      122.200        9.824      478.508
      11.926      125.700        9.824      478.508
      11.934      127.600        9.824      478.508
      11.942      126.500        9.824      478.508
      11.950      122.600        9.824      478.508
      11.958      123.800        9.824      478.508
      11.966      119.000        9.824      478.508
      11.974      113.600        9.824      478.508
      11.983      207.400        9.824      478.508
      11.993        0.000        9.824      478.508
      12.002      120.900        9.824      478.508
      12.010      242.300        9.824      478.508
      12.019      121.900        9.824      478.508
      12.027        0.000        9.824      478.508
      12.035      124.700        9.824      478.508
      12.043      127.800        9.824      478.508
      12.051      123.000        9.824      478.508
      12.059      125.800        9.824      478.508
      12.067      121.300        9.824      478.508
      12.075      123.900        9.824      478.508
      12.083      246.800        9.824      478.508
      12.091        0.000        9.824      478.508
      12.099      258.200        9.824      478.508
      12.107        0.000        9.824      478.508
      12.115      125.100        9.824      478.508
      12.123      120.900        9.824      478.508
      12.132      122.800        9.824      478.508
      12.140      124.200        9.824      478.508
      12.148      123.400        9.824      478.508
      12.156      130.600        9.824      478.508
      12.164      120.700        9.824      478.508
      12.172      125.200        9.824      478.508
      12.180      121.900        9.824      478.508
      12.188      123.700        9.824      478.508
      12.196      124.200        9.824      478.508
      12.204      122.000        9.824      478.508
      12.212      128.600        9.824      478.508
      12.220      120.400        9.824      478.508
      12.228      123.800        9.824      478.508
      12.237      121.500        9.824      478.508
      12.245      125.600        9.824      478.508
      12.253      121.000        9.824      478.508
      12.261      123.100        9.824      478.508
      12.269      129.200        9.824      478.508
      12.277      121.400        9.824      478.508
      12.285      122.500        9.824      478.508
      12.293      121.300        9.824      478.508
      12.302      124.300        9.824      478.508
      12.310      125.400        9.824      478.508
      12.318      120.400        9.824      478.508
      12.326      128.700        9.824      478.508
      12.334      121.500        9.824      478.508
      12.342      124.500        9.824      478.508
      12.350      122.400        9.824      478.508
      12.358      124.200        9.824      478.508
      12.366      118.800        9.824      478.508
      12.375      124.700        9.824      478.508
      12.383      124.800        9.824      478.508
      12.391      126.200        9.824      478.508
      12.398      123.700        9.824      478.508
      12.407      122.000        9.824      478.508
      12.415      123.600        9.824      478.508
      12.423      123.600        9.824      478.508
      12.431      119.000        9.824      478.508
      12.439      127.800        9.824      478.508
      12.447      126.700        9.824      478.508
      12.455      121.100        9.824      478.508
      12.463      123.400        9.824      478.508
      12.471      121.600        9.824      478.508
      12.480      123.600        9.824      478.508
      12.488      122.800        9.824      478.508
      12.496      120.100        9.824      478.508
      12.504      124.200        9.824      478.508
      12.512      123.800        9.824      478.508
      12.520      122.700        9.824      478.508
      12.528        0.000        9.824      478.508
      12.537      239.800        9.824      478.508
      12.545      122.800        9.824      478.508
      12.553      124.400        9.824      478.508
      12.561      123.900        9.824      478.508
      12.569      125.700        9.824      478.508
      12.577        0.000        9.824      478.508
      12.585      123.500        9.824      478.508
      12.593      125.500        9.824      478.508
      12.601      116.200        9.824      478.508
      12.610        0.000        9.824      478.508
      12.620      237.100        9.824      478.508
      12.629        0.000        9.824      478.508
      12.638      106.000        9.824      478.508
      12.648      212.500        9.824      478.508
      12.657        0.000        9.824      478.508
      12.667      124.700        9.824      478.508
      12.675      127.500        9.824      478.508
      12.682      176.800        9.824      478.508
      12.688      191.700        9.824      478.508
      12.693        0.000        9.824      478.508
      12.699        0.000        9.824      478.508
      12.704      164.300        9.824      478.508
      12.710      153.700        9.824      478.508
      12.717        0.000        9.824      478.508
      12.722      177.500        9.824      478.508
      12.728        0.000        9.824      478.508
      12.734        0.000        9.824      478.508
      12.739        0.000        9.824      478.508
      12.745      187.600        9.824      478.508
      12.750      184.900        9.824      478.508
      12.755      182.300        9.824      478.508
      12.761        0.000        9.824      478.508
      12.766        0.000        9.824      478.508
      12.771        0.000        9.824      478.508
      12.777      172.000        9.824      478.508
      12.783      184.900        9.824      478.508
      12.788        0.000        9.824      478.508
      12.793      187.900        9.824      478.508
      12.799        0.000        9.824      478.508
      12.804      177.400        9.824      478.508
      12.809        0.000        9.824      478.508
      12.815      184.000        9.824      478.508
      12.820      179.100        9.824      478.508
      12.826        0.000        9.824      478.508
      12.831        0.000        9.824      478.508
      12.837      176.100        9.824      478.508
      12.842      185.500        9.824      478.508
      12.848        0.000        9.824      478.508
      12.853      173.000        9.824      478.508
      12.859        0.000        9.824      478.508
      12.864        0.000        9.824      478.508
      12.870      351.000        9.824      478.508
      12.876        0.000        9.824      478.508
      12.881        0.000        9.824      478.508
      12.887      172.300        9.824      478.508
      12.892        0.000        9.824      478.508
      12.898      180.100        9.824      478.508
      12.903        0.000        9.824      478.508
      12.909      187.400        9.824      478.508
      12.914        0.000        9.824      478.508
      12.920      185.100        9.824      478.508
      12.925      174.100        9.824      478.508
      12.931        0.000        9.824      478.508
      12.937      173.800        9.824      478.508
      12.942        0.000        9.824      478.508
      12.948        0.000        9.824      478.508
      12.953      184.200        9.824      478.508
      12.959      179.000        9.824      478.508
      12.964        0.000        9.824      478.508
      12.970      171.800        9.824      478.508
      12.976        0.000        9.824      478.508
      12.981      178.100        9.824      478.508
      12.986        0.000        9.824      478.508
      12.992      180.800        9.824      478.508
      12.998        0.000        9.824      478.508
      13.003      175.900        9.824      478.508
      13.009        0.000        9.824      478.508
      13.014      180.900        9.824      478.508
      13.020      181.800        9.824      478.508
      13.025      181.900        9.824      478.508
      13.031        0.000        9.824      478.508
      13.036        0.000        9.824      478.508
      13.042      180.700        9.824      478.508
      13.047        0.000        9.824      478.508
      13.053        0.000        9.824      478.508
      13.059      183.000        9.824      478.508
      13.064      126.700        9.824      478.508
      13.072      130.900        9.824      478.508
      13.080        0.000        9.824      478.508
      13.085        0.000        9.824      478.508
      13.092      363.400        9.824      478.508
      13.097        0.000        9.824      478.508
      13.103        0.000        9.824      478.508
      13.108      173.700        9.824      478.508
      13.114      184.100        9.824      478.508
      13.119        0.000        9.824      478.508
      13.125        0.000        9.824      478.508
      13.131      173.500        9.824      478.508
      13.136      173.800        9.824      478.508
      13.142      105.200        9.824      478.508
      13.152      106.400        9.824      478.508
      13.161      107.300        9.824      478.508
      13.170      125.900        9.824      478.508
      13.178      122.500        9.824      478.508
      13.187      126.700        9.824      478.508
      13.194      125.900        9.824      478.508
      13.202      121.900        9.824      478.508
      13.211      111.900        9.824      478.508
      13.219      245.100        9.824      478.508
      13.228        0.000        9.824      478.508
      13.237      212.300        9.824      478.508
      13.247      139.300        9.824      478.508
      13.254        0.000        9.824      478.508
      13.259      193.300        9.824      478.508
      13.264        0.000        9.824      478.508
      13.270        0.000        9.824      478.508
      13.275      187.900        9.824      478.508
      13.281        0.000        9.824      478.508
      13.286      184.400        9.824      478.508
      13.291        0.000        9.824      478.508
      13.297      196.000        9.824      478.508
      13.302        0.000        9.824      478.508
      13.308      188.500        9.824      478.508
      13.313        0.000        9.824      478.508
      13.318      185.900        9.824      478.508
      13.323        0.000        9.824      478.508
      13.329      184.700        9.824      478.508
      13.334        0.000        9.824      478.508
      13.340      187.600        9.824      478.508
      13.345        0.000        9.824      478.508
      13.351      184.600        9.824      478.508
      13.356        0.000        9.824      478.508
      13.361      182.200        9.824      478.508
      13.367      172.200        9.824      478.508
      13.373        0.000        9.824      478.508
      13.378      180.700        9.824      478.508
      13.384        0.000        9.824      478.508
      13.389        0.000        9.824      478.508
      13.395      177.300        9.824      478.508
      13.400      180.900        9.824      478.508
      13.406        0.000        9.824      478.508
      13.412      180.600        9.824      478.508
      13.417        0.000        9.824      478.508
      13.423        0.000        9.824      478.508
      13.428      358.900        9.824      478.508
      13.434        0.000        9.824      478.508
      13.440        0.000        9.824      478.508
      13.445        0.000        9.824      478.508
      13.450      343.000        9.824      478.508
      13.456        0.000        9.824      478.508
      13.462        0.000        9.824      478.508
      13.467      185.900        9.824      478.508
      13.472        0.000        9.824      478.508
      13.478      185.800        9.824      478.508
      13.483      186.900        9.824      478.508
      13.488        0.000        9.824      478.508
      13.494      191.500        9.824      478.508
      13.499        0.000        9.824      478.508
      13.504        0.000        9.824      478.508
      13.510      192.200        9.824      478.508
      13.515      167.700        9.824      478.508
      13.521        0.000        9.824      478.508
      13.526      143.500        9.824      478.508
      13.533      128.400        9.824      478.508
      13.541        0.000        9.824      478.508
      13.551      100.900        9.824      478.508
      13.561      281.000        9.824      478.508
      13.568        0.000        9.824      478.508
      13.575      171.300        9.824      478.508
      13.580        0.000        9.824      478.508
      13.586      181.500        9.824      478.508
      13.592      186.500        9.824      478.508
      13.597        0.000        9.824      478.508
      13.602        0.000        9.824      478.508
      13.609      106.600        9.824      478.508
      13.619        0.000        9.824      478.508
      13.627      148.500        9.824      478.508
      13.634      117.700        9.824      478.508
      13.642        0.000        9.824      478.508
      13.650      244.700        9.824      478.508
      13.658      107.700        9.824      478.508
      13.667      107.200        9.824      478.508
      13.677      106.500        9.824      478.508
      13.686      212.400        9.824      478.508
      13.696        0.000        9.824      478.508
      13.705      115.600        9.824      478.508
      13.713      156.300        9.824      478.508
      13.720      122.600        9.824      478.508
      13.728        0.000        9.824      478.508
      13.735      280.700        9.824      478.508
      13.742        0.000        9.824      478.508
      13.749      107.200        9.824      478.508
      13.759      235.800        9.824      478.508
      13.767        0.000        9.824      478.508
      13.774      135.300        9.824      478.508
      13.782      135.900        9.824      478.508
      13.789      132.600        9.824      478.508
      13.797        0.000        9.824      478.508
      13.804      132.700        9.824      478.508
      13.812      257.800        9.824      478.508
      13.819        0.000        9.824      478.508
      13.827      120.600        9.824      478.508
      13.835      135.700        9.824      478.508
      13.843      137.500        9.824      478.508
      13.850        0.000        9.824      478.508
      13.858      136.500        9.824      478.508
      13.865      135.200        9.824      478.508
      13.872      107.500        9.824      478.508
      13.882      207.800        9.824      478.508
      13.891        0.000        9.824      478.508
      13.899      128.400        9.824      478.508
      13.907      117.400        9.824      478.508
      13.915      215.200        9.824      478.508
      13.925        0.000        9.824      478.508
      13.934      107.300        9.824      478.508
      13.943      209.500        9.824      478.508
      13.953        0.000        9.824      478.508
      13.963      213.900        9.824      478.508
      13.972      104.000        9.824      478.508
      13.982      130.500        9.824      478.508
      13.989        0.000        9.824      478.508
      13.997      275.000        9.824      478.508
      14.004        0.000        9.824      478.508
      14.011      273.900        9.824      478.508
      14.018        0.000        9.824      478.508
      14.026      128.300        9.824      478.508
      14.034      106.700        9.824      478.508
      14.043      137.900        9.824      478.508
      14.050      134.300        9.824      478.508
      14.058        0.000        9.824      478.508
      14.065      262.700        9.824      478.508
      14.072      135.500        9.824      478.508
      14.080        0.000        9.824      478.508
      14.087      127.900        9.824      478.508
      14.095      133.200        9.824      478.508
      14.103      135.000        9.824      478.508
      14.110      108.400        9.824      478.508
      14.119      123.000        9.824      478.508
      14.127      134.400        9.824      478.508
      14.135      133.100        9.824      478.508
      14.142      141.100        9.824      478.508
      14.149      136.800        9.824      478.508
      14.157        0.000        9.824      478.508
      14.165      127.800        9.824      478.508
      14.172      265.700        9.824      478.508
      14.180        0.000        9.824      478.508
      14.187      135.200        9.824      478.508
      14.195        0.000        9.824      478.508
      14.202      137.200        9.824      478.508
      14.209      134.500        9.824      478.508
      14.217      136.000        9.824      478.508
      14.224      122.100        9.824      478.508
      14.232      140.100        9.824      478.508
      14.239        0.000        9.824      478.508
      14.247      266.000        9.824      478.508
      14.254        0.000        9.824      478.508
      14.262      128.000        9.824      478.508
      14.270      136.600        9.824      478.508
      14.277      138.500        9.824      478.508
      14.284        0.000        9.824      478.508
      14.292      135.300        9.824      478.508
      14.299      276.300        9.824      478.508
      14.306        0.000        9.824      478.508
      14.314      136.700        9.824      478.508
      14.321      131.000        9.824      478.508
      14.329        0.000        9.824      478.508
      14.336      138.700        9.824      478.508
      14.343      133.700        9.824      478.508
      14.351      120.000        9.824      478.508
      14.359      131.800        9.824      478.508
      14.367      140.600        9.824      478.508
      14.374      130.400        9.824      478.508
      14.381      121.800        9.824      478.508
      14.390      104.600        9.824      478.508
      14.399      108.500        9.824      478.508
      14.409      219.200        9.824      478.508
      14.417        0.000        9.824      478.508
      14.426      124.100        9.824      478.508
      14.434      122.100        9.824      478.508
      14.443      104.400        9.824      478.508
      14.452      120.600        9.824      478.508
      14.460      247.800        9.824      478.508
      14.469      116.900        9.824      478.508
      14.477      104.900        9.824      478.508
      14.487      210.700        9.824      478.508
      14.496        0.000        9.824      478.508
      14.504      119.500        9.824      478.508
      14.513      251.900        9.824      478.508
      14.521        0.000        9.824      478.508
      14.529      237.700        9.824      478.508
      14.537        0.000        9.824      478.508
      14.545      237.400        9.824      478.508
      14.554      106.200        9.824      478.508
      14.563      104.800        9.824      478.508
      14.572      103.300        9.824      478.508
      14.582        0.000        9.824      478.508
      14.589      246.400        9.824      478.508
      14.597      121.100        9.824      478.508
      14.606        0.000        9.824      478.508
      14.613       96.100        9.824      478.508
      14.624        0.000        9.824      478.508
      14.634      173.200        9.824      478.508
      14.646       99.000        9.824      478.508
      14.656       98.200        9.824      478.508
      14.666      100.100        9.824      478.508
      14.676      104.400        9.824      478.508
      14.686      218.000        9.824      478.508
      14.695        0.000        9.824      478.508
      14.703      124.000        9.824      478.508
      14.711      118.100        9.824      478.508
      14.719      127.700        9.824      478.508
      14.727      125.700        9.824      478.508
      14.735      125.600        9.824      478.508
      14.743      251.000        9.824      478.508
      14.751        0.000        9.824      478.508
      14.759      122.600        9.824      478.508
      14.767      115.700        9.824      478.508
      14.776      209.300        9.824      478.508
      14.786      124.900        9.824      478.508
      14.794      109.900        9.824      478.508
      14.803      128.200        9.824      478.508
      14.811      124.500        9.824      478.508
      14.819      106.600        9.824      478.508
      14.828      104.700        9.824      478.508
      14.838      207.500        9.824      478.508
      14.847        0.000        9.824      478.508
      14.857      106.800        9.824      478.508
      14.866      241.400        9.824      478.508
      14.874      122.900        9.824      478.508
      14.882        0.000        9.824      478.508
      14.890      242.800        9.824      478.508
      14.899      123.000        9.824      478.508
      14.907      113.000        9.824      478.508
      14.916        0.000        9.824      478.508
      14.925      199.000        9.824      478.508
      14.935        0.000        9.824      478.508
      14.945      140.900        9.824      478.508
      14.959      104.300        9.824      478.508
      14.969        0.000        9.824      478.508
      14.978      207.800        9.824      478.508
      14.988        0.000        9.824      478.508
      14.997      213.500        9.824      478.508
