# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.253        0.000       13.480      478.508
       8.259      179.000       13.480      478.508
       8.264        0.000       13.480      478.508
       8.269      183.900       13.480      478.508
       8.275        0.000       13.480      478.508
       8.280      188.600       13.480      478.508
       8.285        0.000       13.480      478.508
       8.291      197.500       13.480      478.508
       8.296        0.000       13.480      478.508
       8.301      212.400       13.480      478.508
       8.305        0.000       13.480      478.508
       8.310      202.400       13.480      478.508
       8.315        0.000       13.480      478.508
       8.320      208.600       13.480      478.508
       8.325        0.000       13.480      478.508
       8.330      205.800       13.480      478.508
       8.335        0.000       13.480      478.508
       8.340      206.400       13.480      478.508
       8.345        0.000       13.480      478.508
       8.350      192.500       13.480      478.508
       8.355        0.000       13.480      478.508
       8.360      190.500       13.480      478.508
       8.365        0.000       13.480      478.508
       8.370      200.800       13.480      478.508
       8.375        0.000       13.480      478.508
       8.380      192.000       13.480      478.508
       8.385        0.000       13.480      478.508
       8.391      195.300       13.480      478.508
       8.396        0.000       13.480      478.508
       8.401      200.000       13.480      478.508
       8.406        0.000       13.480      478.508
       8.411      171.700       13.480      478.508
       8.417        0.000       13.480      478.508
       8.422      195.800       13.480      478.508
       8.427        0.000       13.480      478.508
       8.433      207.300       13.480      478.508
       8.438        0.000       13.480      478.508
       8.443      149.000       13.480      478.508
       8.450      112.000       13.480      478.508
       8.458      237.300       13.480      478.508
       8.467        0.000       13.480      478.508
       8.473      172.500       13.480      478.508
       8.479        0.000       13.480      478.508
       8.484      199.600       13.480      478.508
       8.489        0.000       13.480      478.508
       8.494      193.600       13.480      478.508
       8.499        0.000       13.480      478.508
       8.505      185.400       13.480      478.508
       8.510        0.000       13.480      478.508
       8.515      198.500       13.480      478.508
       8.520        0.000       13.480      478.508
       8.526      191.400       13.480      478.508
       8.531        0.000       13.480      478.508
       8.536      179.900       13.480      478.508
       8.542      176.100       13.480      478.508
       8.547        0.000       13.480      478.508
       8.555      138.700       13.480      478.508
       8.562      141.500       13.480      478.508
       8.569        0.000       13.480      478.508
       8.576      186.300       13.480      478.508
       8.581        0.000       13.480      478.508
       8.586      173.000       13.480      478.508
       8.592      184.600       13.480      478.508
       8.597        0.000       13.480      478.508
       8.602      186.200       13.480      478.508
       8.608        0.000       13.480      478.508
       8.613      189.300       13.480      478.508
       8.618        0.000       13.480      478.508
       8.623      189.200       13.480      478.508
       8.629        0.000       13.480      478.508
       8.634      212.100       13.480      478.508
       8.638        0.000       13.480      478.508
       8.644        0.000       13.480      478.508
       8.649      203.800       13.480      478.508
       8.654      158.700       13.480      478.508
       8.660        0.000       13.480      478.508
       8.667      134.900       13.480      478.508
       8.674      138.400       13.480      478.508
       8.681        0.000       13.480      478.508
       8.689      136.400       13.480      478.508
       8.696      141.000       13.480      478.508
       8.703      136.900       13.480      478.508
       8.710        0.000       13.480      478.508
       8.718      141.200       13.480      478.508
       8.725      137.500       13.480      478.508
       8.732        0.000       13.480      478.508
       8.739      141.400       13.480      478.508
       8.746      141.100       13.480      478.508
       8.753        0.000       13.480      478.508
       8.760      140.500       13.480      478.508
       8.768      137.000       13.480      478.508
       8.775        0.000       13.480      478.508
       8.782      139.200       13.480      478.508
       8.789      140.400       13.480      478.508
       8.796      142.300       13.480      478.508
       8.803        0.000       13.480      478.508
       8.810      140.300       13.480      478.508
       8.818      134.600       13.480      478.508
       8.825        0.000       13.480      478.508
       8.832      138.000       13.480      478.508
       8.839      137.600       13.480      478.508
       8.847        0.000       13.480      478.508
       8.854      137.500       13.480      478.508
       8.861      139.200       13.480      478.508
       8.868        0.000       13.480      478.508
       8.875      136.800       13.480      478.508
       8.883      138.000       13.480      478.508
       8.890      139.400       13.480      478.508
       8.897        0.000       13.480      478.508
       8.904      135.800       13.480      478.508
       8.911      141.200       13.480      478.508
       8.918        0.000       13.480      478.508
       8.926      141.200       13.480      478.508
       8.933      136.000       13.480      478.508
       8.940      141.400       13.480      478.508
       8.947        0.000       13.480      478.508
       8.954      137.300       13.480      478.508
       8.962      139.900       13.480      478.508
       8.969        0.000       13.480      478.508
       8.976      140.100       13.480      478.508
       8.983      140.700       13.480      478.508
       8.990      137.200       13.480      478.508
       8.998        0.000       13.480      478.508
       9.005      140.900       13.480      478.508
       9.012      137.000       13.480      478.508
       9.019        0.000       13.480      478.508
       9.026      137.100       13.480      478.508
       9.033      136.300       13.480      478.508
       9.041      136.600       13.480      478.508
       9.048        0.000       13.480      478.508
       9.055      139.200       13.480      478.508
       9.062      139.400       13.480      478.508
       9.069        0.000       13.480      478.508
       9.077      134.900       13.480      478.508
       9.084      145.100       13.480      478.508
       9.091      136.800       13.480      478.508
       9.098        0.000       13.480      478.508
       9.105      144.100       13.480      478.508
       9.112      138.100       13.480      478.508
       9.119      135.900       13.480      478.508
       9.126        0.000       13.480      478.508
       9.133      138.600       13.480      478.508
       9.141      139.700       13.480      478.508
       9.148        0.000       13.480      478.508
       9.155      138.300       13.480      478.508
       9.162      147.400       13.480      478.508
       9.169        0.000       13.480      478.508
       9.176      137.500       13.480      478.508
       9.183      142.500       13.480      478.508
       9.190      140.200       13.480      478.508
       9.197        0.000       13.480      478.508
       9.204      211.200       13.480      478.508
       9.208        0.000       13.480      478.508
       9.213      204.500       13.480      478.508
       9.218        0.000       13.480      478.508
       9.223      188.500       13.480      478.508
       9.228        0.000       13.480      478.508
       9.233      198.400       13.480      478.508
       9.238        0.000       13.480      478.508
       9.244      185.200       13.480      478.508
       9.249        0.000       13.480      478.508
       9.254      190.500       13.480      478.508
       9.259        0.000       13.480      478.508
       9.265      205.500       13.480      478.508
       9.270        0.000       13.480      478.508
       9.275      206.800       13.480      478.508
       9.279        0.000       13.480      478.508
       9.284      208.100       13.480      478.508
       9.289        0.000       13.480      478.508
       9.294      203.100       13.480      478.508
       9.299        0.000       13.480      478.508
       9.304      197.900       13.480      478.508
       9.309        0.000       13.480      478.508
       9.314      205.200       13.480      478.508
       9.319        0.000       13.480      478.508
       9.324      197.700       13.480      478.508
       9.329        0.000       13.480      478.508
       9.334      210.800       13.480      478.508
       9.338        0.000       13.480      478.508
       9.344      154.300       13.480      478.508
       9.350      140.700       13.480      478.508
       9.357        0.000       13.480      478.508
       9.365      142.200       13.480      478.508
       9.372      137.000       13.480      478.508
       9.379        0.000       13.480      478.508
       9.386      136.400       13.480      478.508
       9.393      140.600       13.480      478.508
       9.400      140.600       13.480      478.508
       9.407        0.000       13.480      478.508
       9.415      140.400       13.480      478.508
       9.422      138.700       13.480      478.508
       9.429      139.700       13.480      478.508
       9.436        0.000       13.480      478.508
       9.444      134.200       13.480      478.508
       9.451      125.200       13.480      478.508
       9.459      116.100       13.480      478.508
       9.468        0.000       13.480      478.508
       9.475      132.200       13.480      478.508
       9.483      136.400       13.480      478.508
       9.490      139.200       13.480      478.508
       9.497        0.000       13.480      478.508
       9.504      141.000       13.480      478.508
       9.511      137.500       13.480      478.508
       9.519        0.000       13.480      478.508
       9.526      140.400       13.480      478.508
       9.533      137.900       13.480      478.508
       9.540      141.700       13.480      478.508
       9.547        0.000       13.480      478.508
       9.554      141.600       13.480      478.508
       9.561      138.400       13.480      478.508
       9.568        0.000       13.480      478.508
       9.575      137.400       13.480      478.508
       9.583      145.900       13.480      478.508
       9.589      145.200       13.480      478.508
       9.596        0.000       13.480      478.508
       9.603      141.400       13.480      478.508
       9.610      142.100       13.480      478.508
       9.617        0.000       13.480      478.508
       9.624      133.200       13.480      478.508
       9.632      142.200       13.480      478.508
       9.639        0.000       13.480      478.508
       9.646      144.400       13.480      478.508
       9.653      140.100       13.480      478.508
       9.660      140.600       13.480      478.508
       9.667        0.000       13.480      478.508
       9.674      136.200       13.480      478.508
       9.681      144.800       13.480      478.508
       9.688        0.000       13.480      478.508
       9.695      143.800       13.480      478.508
       9.702      145.900       13.480      478.508
       9.709        0.000       13.480      478.508
       9.716      145.600       13.480      478.508
       9.723      138.500       13.480      478.508
       9.730      141.600       13.480      478.508
       9.737        0.000       13.480      478.508
       9.744      138.300       13.480      478.508
       9.752      147.900       13.480      478.508
       9.758        0.000       13.480      478.508
       9.765      143.000       13.480      478.508
       9.772      144.400       13.480      478.508
       9.779      142.500       13.480      478.508
       9.786        0.000       13.480      478.508
       9.793      143.400       13.480      478.508
       9.800      146.000       13.480      478.508
       9.807        0.000       13.480      478.508
       9.814      148.500       13.480      478.508
       9.821      138.500       13.480      478.508
       9.828        0.000       13.480      478.508
       9.835      140.400       13.480      478.508
       9.842        0.000       13.480      478.508
       9.850      146.100       13.480      478.508
       9.856      139.700       13.480      478.508
       9.863      142.200       13.480      478.508
       9.870        0.000       13.480      478.508
       9.877      173.800       13.480      478.508
       9.883        0.000       13.480      478.508
       9.888      198.200       13.480      478.508
       9.893        0.000       13.480      478.508
       9.898      213.400       13.480      478.508
       9.903        0.000       13.480      478.508
       9.908      128.500       13.480      478.508
       9.916      133.300       13.480      478.508
       9.923      130.500       13.480      478.508
       9.931        0.000       13.480      478.508
       9.938      130.600       13.480      478.508
       9.946      128.700       13.480      478.508
       9.954      129.700       13.480      478.508
       9.962        0.000       13.480      478.508
       9.969      125.300       13.480      478.508
       9.977      127.500       13.480      478.508
       9.985      127.100       13.480      478.508
       9.993      126.700       13.480      478.508
      10.001        0.000       13.480      478.508
      10.009      126.800       13.480      478.508
      10.017      128.800       13.480      478.508
      10.024      125.100       13.480      478.508
      10.032      129.500       13.480      478.508
      10.040        0.000       13.480      478.508
      10.048      129.300       13.480      478.508
      10.056      127.900       13.480      478.508
      10.064      126.300       13.480      478.508
      10.071        0.000       13.480      478.508
      10.079      129.700       13.480      478.508
      10.087      125.300       13.480      478.508
      10.095      127.200       13.480      478.508
      10.103      125.100       13.480      478.508
      10.111        0.000       13.480      478.508
      10.119      124.400       13.480      478.508
      10.127      126.400       13.480      478.508
      10.135        0.000       13.480      478.508
      10.142      126.400       13.480      478.508
      10.150      167.900       13.480      478.508
      10.156        0.000       13.480      478.508
      10.161      209.600       13.480      478.508
      10.166        0.000       13.480      478.508
      10.170      209.700       13.480      478.508
      10.175        0.000       13.480      478.508
      10.180      188.900       13.480      478.508
      10.186        0.000       13.480      478.508
      10.190      208.200       13.480      478.508
      10.195        0.000       13.480      478.508
      10.201      221.800       13.480      478.508
      10.205        0.000       13.480      478.508
      10.210      177.900       13.480      478.508
      10.216        0.000       13.480      478.508
      10.220      207.400       13.480      478.508
      10.225        0.000       13.480      478.508
      10.230      183.000       13.480      478.508
      10.236        0.000       13.480      478.508
      10.240      208.000       13.480      478.508
      10.245        0.000       13.480      478.508
      10.251      214.100       13.480      478.508
      10.256        0.000       13.480      478.508
      10.261      175.500       13.480      478.508
      10.266        0.000       13.480      478.508
      10.271      210.200       13.480      478.508
      10.276        0.000       13.480      478.508
      10.281      190.100       13.480      478.508
      10.286        0.000       13.480      478.508
      10.291      206.300       13.480      478.508
      10.296        0.000       13.480      478.508
      10.302      210.500       13.480      478.508
      10.306        0.000       13.480      478.508
      10.311      170.500       13.480      478.508
      10.317        0.000       13.480      478.508
      10.322      201.100       13.480      478.508
      10.327        0.000       13.480      478.508
      10.333      206.200       13.480      478.508
      10.338        0.000       13.480      478.508
      10.343      170.100       13.480      478.508
      10.348      195.600       13.480      478.508
      10.354        0.000       13.480      478.508
      10.358      199.700       13.480      478.508
      10.363      205.000       13.480      478.508
      10.368        0.000       13.480      478.508
      10.373      198.600       13.480      478.508
      10.378        0.000       13.480      478.508
      10.383      207.200       13.480      478.508
      10.388        0.000       13.480      478.508
      10.393      209.100       13.480      478.508
      10.398        0.000       13.480      478.508
      10.403      209.800       13.480      478.508
      10.408        0.000       13.480      478.508
      10.413      211.300       13.480      478.508
      10.417        0.000       13.480      478.508
      10.422      207.600       13.480      478.508
      10.427        0.000       13.480      478.508
      10.432      209.600       13.480      478.508
      10.437        0.000       13.480      478.508
      10.441      189.000       13.480      478.508
      10.447        0.000       13.480      478.508
      10.453      105.800       13.480      478.508
      10.462      129.100       13.480      478.508
      10.470      145.800       13.480      478.508
      10.477        0.000       13.480      478.508
      10.482      179.200       13.480      478.508
      10.488        0.000       13.480      478.508
      10.493      174.800       13.480      478.508
      10.499        0.000       13.480      478.508
      10.504      209.900       13.480      478.508
      10.509        0.000       13.480      478.508
      10.514      189.700       13.480      478.508
      10.520        0.000       13.480      478.508
      10.524      197.500       13.480      478.508
      10.530        0.000       13.480      478.508
      10.535      203.300       13.480      478.508
      10.540        0.000       13.480      478.508
      10.545      204.300       13.480      478.508
      10.550        0.000       13.480      478.508
      10.555      206.700       13.480      478.508
      10.559        0.000       13.480      478.508
      10.565      198.200       13.480      478.508
      10.570        0.000       13.480      478.508
      10.575      204.100       13.480      478.508
      10.580        0.000       13.480      478.508
      10.584      214.900       13.480      478.508
      10.589        0.000       13.480      478.508
      10.594      204.500       13.480      478.508
      10.599        0.000       13.480      478.508
      10.604      208.200       13.480      478.508
      10.609        0.000       13.480      478.508
      10.614      203.400       13.480      478.508
      10.619        0.000       13.480      478.508
      10.624      201.900       13.480      478.508
      10.629        0.000       13.480      478.508
      10.634      210.100       13.480      478.508
      10.638        0.000       13.480      478.508
      10.643      203.300       13.480      478.508
      10.648        0.000       13.480      478.508
      10.653      206.500       13.480      478.508
      10.658        0.000       13.480      478.508
      10.663      204.300       13.480      478.508
      10.668        0.000       13.480      478.508
      10.672      192.300       13.480      478.508
      10.678        0.000       13.480      478.508
      10.682      203.200       13.480      478.508
      10.687        0.000       13.480      478.508
      10.692      196.900       13.480      478.508
      10.697        0.000       13.480      478.508
      10.702      199.800       13.480      478.508
      10.707        0.000       13.480      478.508
      10.713      199.900       13.480      478.508
      10.718        0.000       13.480      478.508
      10.723      184.600       13.480      478.508
      10.728        0.000       13.480      478.508
      10.733      207.600       13.480      478.508
      10.738        0.000       13.480      478.508
      10.743      201.700       13.480      478.508
      10.748        0.000       13.480      478.508
      10.753      200.600       13.480      478.508
      10.758        0.000       13.480      478.508
      10.763      206.600       13.480      478.508
      10.768        0.000       13.480      478.508
      10.772      204.100       13.480      478.508
      10.777        0.000       13.480      478.508
      10.782      192.800       13.480      478.508
      10.788        0.000       13.480      478.508
      10.793      187.700       13.480      478.508
      10.798        0.000       13.480      478.508
      10.803      197.900       13.480      478.508
      10.808        0.000       13.480      478.508
      10.813      203.500       13.480      478.508
      10.818        0.000       13.480      478.508
      10.823      207.100       13.480      478.508
      10.828        0.000       13.480      478.508
      10.833      205.000       13.480      478.508
      10.838        0.000       13.480      478.508
      10.842      187.900       13.480      478.508
      10.848        0.000       13.480      478.508
      10.854      143.900       13.480      478.508
      10.861      143.500       13.480      478.508
      10.868        0.000       13.480      478.508
      10.875      142.100       13.480      478.508
      10.883      144.000       13.480      478.508
      10.889      140.700       13.480      478.508
      10.897        0.000       13.480      478.508
      10.903      141.700       13.480      478.508
      10.910      144.700       13.480      478.508
      10.917        0.000       13.480      478.508
      10.924      143.300       13.480      478.508
      10.931      142.000       13.480      478.508
      10.938        0.000       13.480      478.508
      10.946      143.300       13.480      478.508
      10.953      140.800       13.480      478.508
      10.960      140.100       13.480      478.508
      10.967        0.000       13.480      478.508
      10.974      144.600       13.480      478.508
      10.981      144.100       13.480      478.508
      10.988        0.000       13.480      478.508
      10.995      142.100       13.480      478.508
      11.002      141.700       13.480      478.508
      11.009        0.000       13.480      478.508
      11.016      146.700       13.480      478.508
      11.022      140.200       13.480      478.508
      11.030      140.700       13.480      478.508
      11.037        0.000       13.480      478.508
      11.044      139.500       13.480      478.508
      11.051      141.000       13.480      478.508
      11.058        0.000       13.480      478.508
      11.065      190.500       13.480      478.508
      11.071        0.000       13.480      478.508
      11.075      201.300       13.480      478.508
      11.080        0.000       13.480      478.508
      11.085      212.200       13.480      478.508
      11.090        0.000       13.480      478.508
      11.095      206.400       13.480      478.508
      11.100        0.000       13.480      478.508
      11.104      215.200       13.480      478.508
      11.109        0.000       13.480      478.508
      11.114        0.000       13.480      478.508
      11.119      195.600       13.480      478.508
      11.124        0.000       13.480      478.508
      11.129      194.500       13.480      478.508
      11.134        0.000       13.480      478.508
      11.139      192.700       13.480      478.508
      11.145        0.000       13.480      478.508
      11.150      205.400       13.480      478.508
      11.154      193.600       13.480      478.508
      11.160        0.000       13.480      478.508
      11.165      202.400       13.480      478.508
      11.170        0.000       13.480      478.508
      11.175        0.000       13.480      478.508
      11.180      192.800       13.480      478.508
      11.185      197.500       13.480      478.508
      11.190        0.000       13.480      478.508
      11.195      196.000       13.480      478.508
      11.200        0.000       13.480      478.508
      11.205        0.000       13.480      478.508
      11.209      196.400       13.480      478.508
      11.214        0.000       13.480      478.508
      11.219      187.900       13.480      478.508
      11.224        0.000       13.480      478.508
      11.230      194.300       13.480      478.508
      11.235        0.000       13.480      478.508
      11.240      201.000       13.480      478.508
      11.245        0.000       13.480      478.508
      11.250      191.200       13.480      478.508
      11.255        0.000       13.480      478.508
      11.260      194.900       13.480      478.508
      11.265        0.000       13.480      478.508
      11.270      197.800       13.480      478.508
      11.275        0.000       13.480      478.508
      11.280      196.400       13.480      478.508
      11.285        0.000       13.480      478.508
      11.290      206.900       13.480      478.508
      11.295        0.000       13.480      478.508
      11.300      217.300       13.480      478.508
      11.305        0.000       13.480      478.508
      11.310      183.000       13.480      478.508
      11.315        0.000       13.480      478.508
      11.320      208.500       13.480      478.508
      11.325        0.000       13.480      478.508
      11.330      179.700       13.480      478.508
      11.336        0.000       13.480      478.508
      11.341      201.900       13.480      478.508
      11.346        0.000       13.480      478.508
      11.352      199.600       13.480      478.508
      11.357        0.000       13.480      478.508
      11.362      164.600       13.480      478.508
      11.368        0.000       13.480      478.508
      11.372      204.200       13.480      478.508
      11.377      173.000       13.480      478.508
      11.383        0.000       13.480      478.508
      11.388        0.000       13.480      478.508
      11.393      176.900       13.480      478.508
      11.399      198.900       13.480      478.508
      11.404        0.000       13.480      478.508
      11.408      176.100       13.480      478.508
      11.414        0.000       13.480      478.508
      11.419      212.800       13.480      478.508
      11.424        0.000       13.480      478.508
      11.429      169.600       13.480      478.508
      11.435        0.000       13.480      478.508
      11.440      199.700       13.480      478.508
      11.445        0.000       13.480      478.508
      11.451      153.400       13.480      478.508
      11.458      101.200       13.480      478.508
      11.467      136.900       13.480      478.508
      11.475        0.000       13.480      478.508
      11.481      184.000       13.480      478.508
      11.486        0.000       13.480      478.508
      11.492      189.300       13.480      478.508
      11.497        0.000       13.480      478.508
      11.502      196.500       13.480      478.508
      11.507        0.000       13.480      478.508
      11.512      186.300       13.480      478.508
      11.518        0.000       13.480      478.508
      11.522      197.000       13.480      478.508
      11.528        0.000       13.480      478.508
      11.533      189.900       13.480      478.508
      11.538        0.000       13.480      478.508
      11.543      188.700       13.480      478.508
      11.548      196.700       13.480      478.508
      11.553        0.000       13.480      478.508
      11.558      194.600       13.480      478.508
      11.563        0.000       13.480      478.508
      11.568        0.000       13.480      478.508
      11.573      203.900       13.480      478.508
      11.578        0.000       13.480      478.508
      11.582      206.600       13.480      478.508
      11.587        0.000       13.480      478.508
      11.592      202.300       13.480      478.508
      11.597        0.000       13.480      478.508
      11.602        0.000       13.480      478.508
      11.606      198.300       13.480      478.508
      11.611        0.000       13.480      478.508
      11.616      204.500       13.480      478.508
      11.621      179.000       13.480      478.508
      11.627        0.000       13.480      478.508
      11.632      193.700       13.480      478.508
      11.637        0.000       13.480      478.508
      11.642      190.100       13.480      478.508
      11.648        0.000       13.480      478.508
      11.653      196.200       13.480      478.508
      11.658        0.000       13.480      478.508
      11.663      206.100       13.480      478.508
      11.668        0.000       13.480      478.508
      11.673      203.200       13.480      478.508
      11.678        0.000       13.480      478.508
      11.682      202.100       13.480      478.508
      11.687        0.000       13.480      478.508
      11.692      203.400       13.480      478.508
      11.697        0.000       13.480      478.508
      11.702      199.900       13.480      478.508
      11.707      202.700       13.480      478.508
      11.712        0.000       13.480      478.508
      11.717      206.200       13.480      478.508
      11.722        0.000       13.480      478.508
      11.727      193.500       13.480      478.508
      11.732        0.000       13.480      478.508
      11.737      193.200       13.480      478.508
      11.742        0.000       13.480      478.508
      11.747      205.800       13.480      478.508
      11.752        0.000       13.480      478.508
      11.757      191.100       13.480      478.508
      11.762        0.000       13.480      478.508
      11.767      195.300       13.480      478.508
      11.773        0.000       13.480      478.508
      11.778      191.900       13.480      478.508
      11.783        0.000       13.480      478.508
      11.788      194.200       13.480      478.508
      11.793        0.000       13.480      478.508
      11.799      204.400       13.480      478.508
      11.804        0.000       13.480      478.508
      11.808      202.900       13.480      478.508
      11.813        0.000       13.480      478.508
      11.818      218.800       13.480      478.508
      11.822        0.000       13.480      478.508
      11.827      202.700       13.480      478.508
      11.832        0.000       13.480      478.508
      11.837      210.100       13.480      478.508
      11.842        0.000       13.480      478.508
      11.847      203.800       13.480      478.508
      11.852        0.000       13.480      478.508
      11.857      184.600       13.480      478.508
      11.862        0.000       13.480      478.508
      11.868      196.600       13.480      478.508
      11.873        0.000       13.480      478.508
      11.878      186.200       13.480      478.508
      11.883        0.000       13.480      478.508
      11.888      205.000       13.480      478.508
      11.893        0.000       13.480      478.508
      11.898      200.100       13.480      478.508
      11.903        0.000       13.480      478.508
      11.908      198.900       13.480      478.508
      11.913        0.000       13.480      478.508
      11.918      195.200       13.480      478.508
      11.924        0.000       13.480      478.508
      11.929      200.200       13.480      478.508
      11.934        0.000       13.480      478.508
      11.939      192.200       13.480      478.508
      11.944        0.000       13.480      478.508
      11.949      202.300       13.480      478.508
      11.954        0.000       13.480      478.508
      11.959      197.500       13.480      478.508
      11.964        0.000       13.480      478.508
      11.969      208.100       13.480      478.508
      11.974        0.000       13.480      478.508
      11.979      204.500       13.480      478.508
      11.984        0.000       13.480      478.508
      11.989      208.000       13.480      478.508
      11.993        0.000       13.480      478.508
      11.998      215.000       13.480      478.508
      12.003        0.000       13.480      478.508
      12.008      211.300       13.480      478.508
      12.012        0.000       13.480      478.508
      12.017      201.700       13.480      478.508
      12.022        0.000       13.480      478.508
      12.027      204.600       13.480      478.508
      12.032        0.000       13.480      478.508
      12.037      210.400       13.480      478.508
      12.042        0.000       13.480      478.508
      12.047      192.300       13.480      478.508
      12.052        0.000       13.480      478.508
      12.057      195.300       13.480      478.508
      12.062        0.000       13.480      478.508
      12.067      199.900       13.480      478.508
      12.072        0.000       13.480      478.508
      12.078        0.000       13.480      478.508
      12.083      199.100       13.480      478.508
      12.088        0.000       13.480      478.508
      12.093      190.700       13.480      478.508
      12.098      200.600       13.480      478.508
      12.103        0.000       13.480      478.508
      12.108      198.700       13.480      478.508
      12.113        0.000       13.480      478.508
      12.119      214.800       13.480      478.508
      12.123        0.000       13.480      478.508
      12.129      204.400       13.480      478.508
      12.133        0.000       13.480      478.508
      12.138      199.800       13.480      478.508
      12.143        0.000       13.480      478.508
      12.148      204.500       13.480      478.508
      12.153        0.000       13.480      478.508
      12.158      190.400       13.480      478.508
      12.163        0.000       13.480      478.508
      12.168        0.000       13.480      478.508
      12.173      204.700       13.480      478.508
      12.178        0.000       13.480      478.508
      12.183      212.600       13.480      478.508
      12.187        0.000       13.480      478.508
      12.192      207.000       13.480      478.508
      12.197        0.000       13.480      478.508
      12.202      203.500       13.480      478.508
      12.207        0.000       13.480      478.508
      12.212      183.400       13.480      478.508
      12.217        0.000       13.480      478.508
      12.222      203.400       13.480      478.508
      12.227        0.000       13.480      478.508
      12.232      199.000       13.480      478.508
      12.237        0.000       13.480      478.508
      12.242      189.900       13.480      478.508
      12.248      156.500       13.480      478.508
      12.253        0.000       13.480      478.508
      12.258      182.800       13.480      478.508
      12.264        0.000       13.480      478.508
      12.269      213.900       13.480      478.508
      12.273        0.000       13.480      478.508
      12.279      140.500       13.480      478.508
      12.286      136.400       13.480      478.508
      12.293        0.000       13.480      478.508
      12.301      138.500       13.480      478.508
      12.308      141.100       13.480      478.508
      12.315        0.000       13.480      478.508
      12.322      140.800       13.480      478.508
      12.329      139.400       13.480      478.508
      12.336      138.300       13.480      478.508
      12.344        0.000       13.480      478.508
      12.351      139.500       13.480      478.508
      12.358      140.800       13.480      478.508
      12.365        0.000       13.480      478.508
      12.372      138.600       13.480      478.508
      12.380      140.500       13.480      478.508
      12.387      142.300       13.480      478.508
      12.394        0.000       13.480      478.508
      12.401      140.100       13.480      478.508
      12.408      137.700       13.480      478.508
      12.415        0.000       13.480      478.508
      12.422      131.800       13.480      478.508
      12.430      138.900       13.480      478.508
      12.437      139.200       13.480      478.508
      12.444        0.000       13.480      478.508
      12.452      135.800       13.480      478.508
      12.459      126.000       13.480      478.508
      12.467      120.900       13.480      478.508
      12.475      118.000       13.480      478.508
      12.484        0.000       13.480      478.508
      12.491      133.900       13.480      478.508
      12.499      139.600       13.480      478.508
      12.506        0.000       13.480      478.508
      12.513      139.300       13.480      478.508
      12.520      139.700       13.480      478.508
      12.527      136.400       13.480      478.508
      12.535        0.000       13.480      478.508
      12.542      135.700       13.480      478.508
      12.549      140.100       13.480      478.508
      12.556      139.200       13.480      478.508
      12.563        0.000       13.480      478.508
      12.570      142.700       13.480      478.508
      12.577      137.500       13.480      478.508
      12.585        0.000       13.480      478.508
      12.592      140.500       13.480      478.508
      12.599      160.200       13.480      478.508
      12.605        0.000       13.480      478.508
      12.610      202.600       13.480      478.508
      12.615        0.000       13.480      478.508
      12.620      187.600       13.480      478.508
      12.626        0.000       13.480      478.508
      12.631      184.500       13.480      478.508
      12.637        0.000       13.480      478.508
      12.642      188.800       13.480      478.508
      12.647        0.000       13.480      478.508
      12.652      194.900       13.480      478.508
      12.657        0.000       13.480      478.508
      12.663      212.400       13.480      478.508
      12.668        0.000       13.480      478.508
      12.672      188.000       13.480      478.508
      12.678      191.700       13.480      478.508
      12.683        0.000       13.480      478.508
      12.688      186.600       13.480      478.508
      12.693        0.000       13.480      478.508
      12.699      194.500       13.480      478.508
      12.704        0.000       13.480      478.508
      12.709      184.300       13.480      478.508
      12.714        0.000       13.480      478.508
      12.719      212.600       13.480      478.508
      12.724        0.000       13.480      478.508
      12.729      204.900       13.480      478.508
      12.734        0.000       13.480      478.508
      12.738      206.100       13.480      478.508
      12.743        0.000       13.480      478.508
      12.748      202.300       13.480      478.508
      12.753        0.000       13.480      478.508
      12.758        0.000       13.480      478.508
      12.763      208.300       13.480      478.508
      12.768        0.000       13.480      478.508
      12.772      202.800       13.480      478.508
      12.777        0.000       13.480      478.508
      12.782      205.600       13.480      478.508
      12.787        0.000       13.480      478.508
      12.792      213.700       13.480      478.508
      12.796        0.000       13.480      478.508
      12.801      217.400       13.480      478.508
      12.806        0.000       13.480      478.508
      12.811      205.500       13.480      478.508
      12.815        0.000       13.480      478.508
      12.820      220.200       13.480      478.508
      12.825        0.000       13.480      478.508
      12.830      213.300       13.480      478.508
      12.834        0.000       13.480      478.508
      12.839      206.900       13.480      478.508
      12.844        0.000       13.480      478.508
      12.849      205.100       13.480      478.508
      12.854        0.000       13.480      478.508
      12.859      184.300       13.480      478.508
      12.864        0.000       13.480      478.508
      12.869      198.100       13.480      478.508
      12.875        0.000       13.480      478.508
      12.880      195.400       13.480      478.508
      12.885        0.000       13.480      478.508
      12.891      193.700       13.480      478.508
      12.896        0.000       13.480      478.508
      12.901      200.100       13.480      478.508
      12.906        0.000       13.480      478.508
      12.911      199.500       13.480      478.508
      12.916        0.000       13.480      478.508
      12.923      119.800       13.480      478.508
      12.931      120.300       13.480      478.508
      12.940      119.600       13.480      478.508
      12.948        0.000       13.480      478.508
      12.956      146.700       13.480      478.508
      12.963      162.900       13.480      478.508
      12.969        0.000       13.480      478.508
      12.974      167.200       13.480      478.508
      12.980        0.000       13.480      478.508
      12.985      208.800       13.480      478.508
      12.990        0.000       13.480      478.508
      12.995      202.800       13.480      478.508
      13.000        0.000       13.480      478.508
      13.005      210.900       13.480      478.508
      13.009        0.000       13.480      478.508
